round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
14,6,lstm1,4,0.012045161798596382,0.015023942105472088,0.5478929877281189
14,6,lstm1,7,0.0075838398188352585,0.015023942105472088,0.5478929877281189
14,6,lstm2,6,0.0506478026509285,0.0506478026509285,0.5478929877281189
14,6,lstm2,3,0.30536985397338867,0.0506478026509285,0.5478929877281189
14,6,lstm2,9,0.5252562761306763,0.0506478026509285,0.5478929877281189
14,6,lstm2,4,0.09517089277505875,0.0506478026509285,0.5478929877281189
14,6,lstm2,7,0.023555215448141098,0.0506478026509285,0.5478929877281189
14,6,attention,6,0.0722440630197525,0.0722440630197525,0.5478929877281189
14,6,attention,3,0.5942705869674683,0.0722440630197525,0.5478929877281189
14,6,attention,9,0.09379802644252777,0.0722440630197525,0.5478929877281189
14,6,attention,4,0.15094402432441711,0.0722440630197525,0.5478929877281189
14,6,attention,7,0.08874332904815674,0.0722440630197525,0.5478929877281189
14,6,fc1,6,0.10071423649787903,0.10071423649787903,0.5478929877281189
14,6,fc1,3,0.27345961332321167,0.10071423649787903,0.5478929877281189
14,6,fc1,9,0.37140506505966187,0.10071423649787903,0.5478929877281189
14,6,fc1,4,0.13492445647716522,0.10071423649787903,0.5478929877281189
14,6,fc1,7,0.11949661374092102,0.10071423649787903,0.5478929877281189
14,7,conv1,7,0.026453450322151184,0.026453450322151184,0.5472108125686646
14,7,conv1,3,0.537876546382904,0.026453450322151184,0.5472108125686646
14,7,conv1,9,0.24391357600688934,0.026453450322151184,0.5472108125686646
14,7,conv1,8,0.07359346747398376,0.026453450322151184,0.5472108125686646
14,7,conv1,5,0.11816292256116867,0.026453450322151184,0.5472108125686646
14,7,conv2,7,0.014893222600221634,0.014893222600221634,0.5472108125686646
14,7,conv2,3,0.865345299243927,0.014893222600221634,0.5472108125686646
14,7,conv2,9,0.06620375066995621,0.014893222600221634,0.5472108125686646
14,7,conv2,8,0.02196015790104866,0.014893222600221634,0.5472108125686646
14,7,conv2,5,0.031597577035427094,0.014893222600221634,0.5472108125686646
14,7,lstm1,7,0.004436509683728218,0.004436509683728218,0.5472108125686646
14,7,lstm1,3,0.9471840858459473,0.004436509683728218,0.5472108125686646
14,7,lstm1,9,0.01422093901783228,0.004436509683728218,0.5472108125686646
14,7,lstm1,8,0.021672438830137253,0.004436509683728218,0.5472108125686646
14,7,lstm1,5,0.012485896237194538,0.004436509683728218,0.5472108125686646
14,7,lstm2,7,0.011453967541456223,0.011453967541456223,0.5472108125686646
14,7,lstm2,3,0.32180821895599365,0.011453967541456223,0.5472108125686646
14,7,lstm2,9,0.5554370880126953,0.011453967541456223,0.5472108125686646
14,7,lstm2,8,0.05971711874008179,0.011453967541456223,0.5472108125686646
14,7,lstm2,5,0.05158362537622452,0.011453967541456223,0.5472108125686646
14,7,attention,7,0.047261521220207214,0.047261521220207214,0.5472108125686646
14,7,attention,3,0.6250033378601074,0.047261521220207214,0.5472108125686646
14,7,attention,9,0.07836329191923141,0.047261521220207214,0.5472108125686646
14,7,attention,8,0.15122725069522858,0.047261521220207214,0.5472108125686646
14,7,attention,5,0.09814456850290298,0.047261521220207214,0.5472108125686646
14,7,fc1,7,0.07532647997140884,0.07532647997140884,0.5472108125686646
14,7,fc1,3,0.24219390749931335,0.07532647997140884,0.5472108125686646
14,7,fc1,9,0.36492720246315,0.07532647997140884,0.5472108125686646
14,7,fc1,8,0.15019969642162323,0.07532647997140884,0.5472108125686646
14,7,fc1,5,0.16735267639160156,0.07532647997140884,0.5472108125686646
14,8,conv1,8,0.08221306651830673,0.08221306651830673,0.5508641004562378
14,8,conv1,3,0.42175599932670593,0.08221306651830673,0.5508641004562378
14,8,conv1,9,0.18569770455360413,0.08221306651830673,0.5508641004562378
14,8,conv1,2,0.25310537219047546,0.08221306651830673,0.5508641004562378
14,8,conv1,1,0.05722785368561745,0.08221306651830673,0.5508641004562378
14,8,conv2,8,0.02110443264245987,0.02110443264245987,0.5508641004562378
14,8,conv2,3,0.8865197896957397,0.02110443264245987,0.5508641004562378
14,8,conv2,9,0.049474965780973434,0.02110443264245987,0.5508641004562378
14,8,conv2,2,0.015765344724059105,0.02110443264245987,0.5508641004562378
14,8,conv2,1,0.027135495096445084,0.02110443264245987,0.5508641004562378
14,8,lstm1,8,0.02347712218761444,0.02347712218761444,0.5508641004562378
14,8,lstm1,3,0.9475840330123901,0.02347712218761444,0.5508641004562378
14,8,lstm1,9,0.013009503483772278,0.02347712218761444,0.5508641004562378
14,8,lstm1,2,0.00846404954791069,0.02347712218761444,0.5508641004562378
14,8,lstm1,1,0.007465267553925514,0.02347712218761444,0.5508641004562378
14,8,lstm2,8,0.041479773819446564,0.041479773819446564,0.5508641004562378
14,8,lstm2,3,0.3768545389175415,0.041479773819446564,0.5508641004562378
14,8,lstm2,9,0.3966725468635559,0.041479773819446564,0.5508641004562378
14,8,lstm2,2,0.08855196833610535,0.041479773819446564,0.5508641004562378
14,8,lstm2,1,0.09644114971160889,0.041479773819446564,0.5508641004562378
14,8,attention,8,0.16576118767261505,0.16576118767261505,0.5508641004562378
14,8,attention,3,0.5879040956497192,0.16576118767261505,0.5508641004562378
14,8,attention,9,0.0631684958934784,0.16576118767261505,0.5508641004562378
14,8,attention,2,0.08706796914339066,0.16576118767261505,0.5508641004562378
14,8,attention,1,0.09609825909137726,0.16576118767261505,0.5508641004562378
14,8,fc1,8,0.13862964510917664,0.13862964510917664,0.5508641004562378
14,8,fc1,3,0.26212090253829956,0.13862964510917664,0.5508641004562378
14,8,fc1,9,0.2908804416656494,0.13862964510917664,0.5508641004562378
14,8,fc1,2,0.12117132544517517,0.13862964510917664,0.5508641004562378
14,8,fc1,1,0.1871977001428604,0.13862964510917664,0.5508641004562378
14,9,conv1,9,0.12327048927545547,0.12327048927545547,0.5507822036743164
14,9,conv1,3,0.4401342272758484,0.12327048927545547,0.5507822036743164
14,9,conv1,5,0.0418313667178154,0.12327048927545547,0.5507822036743164
14,9,conv1,6,0.15406738221645355,0.12327048927545547,0.5507822036743164
14,9,conv1,2,0.2406964749097824,0.12327048927545547,0.5507822036743164
14,9,conv2,9,0.03492371737957001,0.03492371737957001,0.5507822036743164
14,9,conv2,3,0.8850864768028259,0.03492371737957001,0.5507822036743164
14,9,conv2,5,0.039928268641233444,0.03492371737957001,0.5507822036743164
14,9,conv2,6,0.02599402889609337,0.03492371737957001,0.5507822036743164
14,9,conv2,2,0.014067523181438446,0.03492371737957001,0.5507822036743164
14,9,lstm1,9,0.010980643332004547,0.010980643332004547,0.5507822036743164
14,9,lstm1,3,0.9482033848762512,0.010980643332004547,0.5507822036743164
14,9,lstm1,5,0.014907831326127052,0.010980643332004547,0.5507822036743164
14,9,lstm1,6,0.01840793341398239,0.010980643332004547,0.5507822036743164
14,9,lstm1,2,0.007500285282731056,0.010980643332004547,0.5507822036743164
14,9,lstm2,9,0.3141735792160034,0.3141735792160034,0.5507822036743164
14,9,lstm2,3,0.42597824335098267,0.3141735792160034,0.5507822036743164
14,9,lstm2,5,0.0552118718624115,0.3141735792160034,0.5507822036743164
14,9,lstm2,6,0.10693930834531784,0.3141735792160034,0.5507822036743164
14,9,lstm2,2,0.09769697487354279,0.3141735792160034,0.5507822036743164
14,9,attention,9,0.05830813944339752,0.05830813944339752,0.5507822036743164
14,9,attention,3,0.7010998725891113,0.05830813944339752,0.5507822036743164
14,9,attention,5,0.05640197545289993,0.05830813944339752,0.5507822036743164
14,9,attention,6,0.07563696056604385,0.05830813944339752,0.5507822036743164
14,9,attention,2,0.10855308175086975,0.05830813944339752,0.5507822036743164
14,9,fc1,9,0.30874162912368774,0.30874162912368774,0.5507822036743164
14,9,fc1,3,0.25637489557266235,0.30874162912368774,0.5507822036743164
14,9,fc1,5,0.20432080328464508,0.30874162912368774,0.5507822036743164
14,9,fc1,6,0.08733542263507843,0.30874162912368774,0.5507822036743164
14,9,fc1,2,0.14322730898857117,0.30874162912368774,0.5507822036743164
15,1,conv1,1,0.12205323576927185,0.12205323576927185,0.5562542080879211
15,1,conv1,9,0.27055293321609497,0.12205323576927185,0.5562542080879211
15,1,conv1,8,0.32484620809555054,0.12205323576927185,0.5562542080879211
15,1,conv1,5,0.17645645141601562,0.12205323576927185,0.5562542080879211
15,1,conv1,7,0.10609117150306702,0.12205323576927185,0.5562542080879211
15,1,conv2,1,0.05602916702628136,0.05602916702628136,0.5562542080879211
15,1,conv2,9,0.20303484797477722,0.05602916702628136,0.5562542080879211
15,1,conv2,8,0.17837592959403992,0.05602916702628136,0.5562542080879211
15,1,conv2,5,0.5009005069732666,0.05602916702628136,0.5562542080879211
15,1,conv2,7,0.06165952980518341,0.05602916702628136,0.5562542080879211
15,1,lstm1,1,0.04429148882627487,0.04429148882627487,0.5562542080879211
15,1,lstm1,9,0.34397804737091064,0.04429148882627487,0.5562542080879211
15,1,lstm1,8,0.36172959208488464,0.04429148882627487,0.5562542080879211
15,1,lstm1,5,0.19753152132034302,0.04429148882627487,0.5562542080879211
15,1,lstm1,7,0.05246935784816742,0.04429148882627487,0.5562542080879211
15,1,lstm2,1,0.061325639486312866,0.061325639486312866,0.5562542080879211
15,1,lstm2,9,0.5337615609169006,0.061325639486312866,0.5562542080879211
15,1,lstm2,8,0.22874444723129272,0.061325639486312866,0.5562542080879211
15,1,lstm2,5,0.1281432956457138,0.061325639486312866,0.5562542080879211
15,1,lstm2,7,0.04802510142326355,0.061325639486312866,0.5562542080879211
15,1,attention,1,0.07964511215686798,0.07964511215686798,0.5562542080879211
15,1,attention,9,0.22937393188476562,0.07964511215686798,0.5562542080879211
15,1,attention,8,0.22596046328544617,0.07964511215686798,0.5562542080879211
15,1,attention,5,0.3718583583831787,0.07964511215686798,0.5562542080879211
15,1,attention,7,0.09316210448741913,0.07964511215686798,0.5562542080879211
15,1,fc1,1,0.2114383578300476,0.2114383578300476,0.5562542080879211
15,1,fc1,9,0.25291797518730164,0.2114383578300476,0.5562542080879211
15,1,fc1,8,0.1642555147409439,0.2114383578300476,0.5562542080879211
15,1,fc1,5,0.25067806243896484,0.2114383578300476,0.5562542080879211
15,1,fc1,7,0.12071003019809723,0.2114383578300476,0.5562542080879211
15,2,conv1,2,0.16937263309955597,0.16937263309955597,0.5611329078674316
15,2,conv1,9,0.3264012932777405,0.16937263309955597,0.5611329078674316
15,2,conv1,8,0.26331639289855957,0.16937263309955597,0.5611329078674316
15,2,conv1,5,0.16962936520576477,0.16937263309955597,0.5611329078674316
15,2,conv1,7,0.07128027081489563,0.16937263309955597,0.5611329078674316
15,2,conv2,2,0.05515223369002342,0.05515223369002342,0.5611329078674316
15,2,conv2,9,0.2464015781879425,0.05515223369002342,0.5611329078674316
15,2,conv2,8,0.15652978420257568,0.05515223369002342,0.5611329078674316
15,2,conv2,5,0.48013216257095337,0.05515223369002342,0.5611329078674316
15,2,conv2,7,0.06178421527147293,0.05515223369002342,0.5611329078674316
15,2,lstm1,2,0.05353064090013504,0.05353064090013504,0.5611329078674316
15,2,lstm1,9,0.3705178201198578,0.05353064090013504,0.5611329078674316
15,2,lstm1,8,0.30076196789741516,0.05353064090013504,0.5611329078674316
15,2,lstm1,5,0.21495121717453003,0.05353064090013504,0.5611329078674316
15,2,lstm1,7,0.06023833900690079,0.05353064090013504,0.5611329078674316
15,2,lstm2,2,0.060088664293289185,0.060088664293289185,0.5611329078674316
15,2,lstm2,9,0.6283467411994934,0.060088664293289185,0.5611329078674316
15,2,lstm2,8,0.1791619211435318,0.060088664293289185,0.5611329078674316
15,2,lstm2,5,0.09702201187610626,0.060088664293289185,0.5611329078674316
15,2,lstm2,7,0.03538066893815994,0.060088664293289185,0.5611329078674316
15,2,attention,2,0.10896462202072144,0.10896462202072144,0.5611329078674316
15,2,attention,9,0.21730594336986542,0.10896462202072144,0.5611329078674316
15,2,attention,8,0.2096368372440338,0.10896462202072144,0.5611329078674316
15,2,attention,5,0.3617047071456909,0.10896462202072144,0.5611329078674316
15,2,attention,7,0.10238790512084961,0.10896462202072144,0.5611329078674316
15,2,fc1,2,0.12201011925935745,0.12201011925935745,0.5611329078674316
15,2,fc1,9,0.28890758752822876,0.12201011925935745,0.5611329078674316
15,2,fc1,8,0.19823004305362701,0.12201011925935745,0.5611329078674316
15,2,fc1,5,0.24557369947433472,0.12201011925935745,0.5611329078674316
15,2,fc1,7,0.14527854323387146,0.12201011925935745,0.5611329078674316
15,3,conv1,3,0.23473535478115082,0.23473535478115082,0.5535315871238708
15,3,conv1,9,0.225570946931839,0.23473535478115082,0.5535315871238708
15,3,conv1,2,0.13614098727703094,0.23473535478115082,0.5535315871238708
15,3,conv1,6,0.2182633876800537,0.23473535478115082,0.5535315871238708
15,3,conv1,5,0.18528930842876434,0.23473535478115082,0.5535315871238708
15,3,conv2,3,0.23503988981246948,0.23503988981246948,0.5535315871238708
15,3,conv2,9,0.4038628935813904,0.23503988981246948,0.5535315871238708
15,3,conv2,2,0.07128705829381943,0.23503988981246948,0.5535315871238708
15,3,conv2,6,0.12282828241586685,0.23503988981246948,0.5535315871238708
15,3,conv2,5,0.16698183119297028,0.23503988981246948,0.5535315871238708
15,3,lstm1,3,0.3260518014431,0.3260518014431,0.5535315871238708
15,3,lstm1,9,0.16177666187286377,0.3260518014431,0.5535315871238708
15,3,lstm1,2,0.10837328433990479,0.3260518014431,0.5535315871238708
15,3,lstm1,6,0.2644760012626648,0.3260518014431,0.5535315871238708
15,3,lstm1,5,0.13932225108146667,0.3260518014431,0.5535315871238708
15,3,lstm2,3,0.17535419762134552,0.17535419762134552,0.5535315871238708
15,3,lstm2,9,0.3743512034416199,0.17535419762134552,0.5535315871238708
15,3,lstm2,2,0.12734079360961914,0.17535419762134552,0.5535315871238708
15,3,lstm2,6,0.20290443301200867,0.17535419762134552,0.5535315871238708
15,3,lstm2,5,0.12004943937063217,0.17535419762134552,0.5535315871238708
15,3,attention,3,0.2566964030265808,0.2566964030265808,0.5535315871238708
15,3,attention,9,0.15087857842445374,0.2566964030265808,0.5535315871238708
15,3,attention,2,0.14000898599624634,0.2566964030265808,0.5535315871238708
15,3,attention,6,0.12779974937438965,0.2566964030265808,0.5535315871238708
15,3,attention,5,0.32461631298065186,0.2566964030265808,0.5535315871238708
15,3,fc1,3,0.19248905777931213,0.19248905777931213,0.5535315871238708
15,3,fc1,9,0.3097307085990906,0.19248905777931213,0.5535315871238708
15,3,fc1,2,0.16760608553886414,0.19248905777931213,0.5535315871238708
15,3,fc1,6,0.14142119884490967,0.19248905777931213,0.5535315871238708
15,3,fc1,5,0.1887529492378235,0.19248905777931213,0.5535315871238708
15,4,conv1,4,0.026896106079220772,0.026896106079220772,0.5513370037078857
15,4,conv1,3,0.4662233889102936,0.026896106079220772,0.5513370037078857
15,4,conv1,9,0.15251006186008453,0.026896106079220772,0.5513370037078857
15,4,conv1,2,0.30278539657592773,0.026896106079220772,0.5513370037078857
15,4,conv1,5,0.05158506706357002,0.026896106079220772,0.5513370037078857
15,4,conv2,4,0.01403895765542984,0.01403895765542984,0.5513370037078857
15,4,conv2,3,0.8897554874420166,0.01403895765542984,0.5513370037078857
15,4,conv2,9,0.04243248701095581,0.01403895765542984,0.5513370037078857
15,4,conv2,2,0.015613794326782227,0.01403895765542984,0.5513370037078857
15,4,conv2,5,0.03815930336713791,0.01403895765542984,0.5513370037078857
15,4,lstm1,4,0.01206511165946722,0.01206511165946722,0.5513370037078857
15,4,lstm1,3,0.956493616104126,0.01206511165946722,0.5513370037078857
15,4,lstm1,9,0.012180132791399956,0.01206511165946722,0.5513370037078857
15,4,lstm1,2,0.007381126284599304,0.01206511165946722,0.5513370037078857
15,4,lstm1,5,0.011879933066666126,0.01206511165946722,0.5513370037078857
15,4,lstm2,4,0.08216945827007294,0.08216945827007294,0.5513370037078857
15,4,lstm2,3,0.3889186680316925,0.08216945827007294,0.5513370037078857
15,4,lstm2,9,0.370924174785614,0.08216945827007294,0.5513370037078857
15,4,lstm2,2,0.09100805222988129,0.08216945827007294,0.5513370037078857
15,4,lstm2,5,0.06697964668273926,0.08216945827007294,0.5513370037078857
15,4,attention,4,0.09422804415225983,0.09422804415225983,0.5513370037078857
15,4,attention,3,0.6960964202880859,0.09422804415225983,0.5513370037078857
15,4,attention,9,0.07288775593042374,0.09422804415225983,0.5513370037078857
15,4,attention,2,0.08097171783447266,0.09422804415225983,0.5513370037078857
15,4,attention,5,0.055816054344177246,0.09422804415225983,0.5513370037078857
15,4,fc1,4,0.09132152050733566,0.09132152050733566,0.5513370037078857
15,4,fc1,3,0.27235472202301025,0.09132152050733566,0.5513370037078857
15,4,fc1,9,0.3231441080570221,0.09132152050733566,0.5513370037078857
15,4,fc1,2,0.1345096230506897,0.09132152050733566,0.5513370037078857
15,4,fc1,5,0.1786700189113617,0.09132152050733566,0.5513370037078857
15,5,conv1,5,0.033622127026319504,0.033622127026319504,0.5488680005073547
15,5,conv1,3,0.5148524045944214,0.033622127026319504,0.5488680005073547
15,5,conv1,9,0.09775621443986893,0.033622127026319504,0.5488680005073547
15,5,conv1,2,0.2823473811149597,0.033622127026319504,0.5488680005073547
15,5,conv1,8,0.07142186164855957,0.033622127026319504,0.5488680005073547
15,5,conv2,5,0.021357765421271324,0.021357765421271324,0.5488680005073547
15,5,conv2,3,0.9304834604263306,0.021357765421271324,0.5488680005073547
15,5,conv2,9,0.02839011140167713,0.021357765421271324,0.5488680005073547
15,5,conv2,2,0.00761817442253232,0.021357765421271324,0.5488680005073547
15,5,conv2,8,0.012150423601269722,0.021357765421271324,0.5488680005073547
15,5,lstm1,5,0.005853087175637484,0.005853087175637484,0.5488680005073547
15,5,lstm1,3,0.9569975137710571,0.005853087175637484,0.5488680005073547
15,5,lstm1,9,0.0065339356660842896,0.005853087175637484,0.5488680005073547
15,5,lstm1,2,0.0033245522063225508,0.005853087175637484,0.5488680005073547
15,5,lstm1,8,0.027290914207696915,0.005853087175637484,0.5488680005073547
15,5,lstm2,5,0.04528311640024185,0.04528311640024185,0.5488680005073547
15,5,lstm2,3,0.46676021814346313,0.04528311640024185,0.5488680005073547
15,5,lstm2,9,0.3710644841194153,0.04528311640024185,0.5488680005073547
15,5,lstm2,2,0.06206750124692917,0.04528311640024185,0.5488680005073547
15,5,lstm2,8,0.05482470244169235,0.04528311640024185,0.5488680005073547
15,5,attention,5,0.03680803254246712,0.03680803254246712,0.5488680005073547
15,5,attention,3,0.7345212697982788,0.03680803254246712,0.5488680005073547
15,5,attention,9,0.054586756974458694,0.03680803254246712,0.5488680005073547
15,5,attention,2,0.06245454400777817,0.03680803254246712,0.5488680005073547
15,5,attention,8,0.11162938922643661,0.03680803254246712,0.5488680005073547
15,5,fc1,5,0.1894664764404297,0.1894664764404297,0.5488680005073547
15,5,fc1,3,0.21132811903953552,0.1894664764404297,0.5488680005073547
15,5,fc1,9,0.3227086663246155,0.1894664764404297,0.5488680005073547
15,5,fc1,2,0.13149599730968475,0.1894664764404297,0.5488680005073547
15,5,fc1,8,0.14500077068805695,0.1894664764404297,0.5488680005073547
15,6,conv1,6,0.08241745829582214,0.08241745829582214,0.5496955513954163
15,6,conv1,3,0.625207781791687,0.08241745829582214,0.5496955513954163
15,6,conv1,9,0.1961992233991623,0.08241745829582214,0.5496955513954163
15,6,conv1,4,0.04280705004930496,0.08241745829582214,0.5496955513954163
15,6,conv1,7,0.053368471562862396,0.08241745829582214,0.5496955513954163
15,6,conv2,6,0.01844356581568718,0.01844356581568718,0.5496955513954163
15,6,conv2,3,0.9038784503936768,0.01844356581568718,0.5496955513954163
15,6,conv2,9,0.048595674335956573,0.01844356581568718,0.5496955513954163
15,6,conv2,4,0.013789096847176552,0.01844356581568718,0.5496955513954163
15,6,conv2,7,0.015293246135115623,0.01844356581568718,0.5496955513954163
15,6,lstm1,6,0.009895075112581253,0.009895075112581253,0.5496955513954163
15,6,lstm1,3,0.9658610820770264,0.009895075112581253,0.5496955513954163
15,6,lstm1,9,0.011030115187168121,0.009895075112581253,0.5496955513954163
15,6,lstm1,4,0.008112497627735138,0.009895075112581253,0.5496955513954163
15,6,lstm1,7,0.005101248621940613,0.009895075112581253,0.5496955513954163
15,6,lstm2,6,0.04240294545888901,0.04240294545888901,0.5496955513954163
15,6,lstm2,3,0.3555373549461365,0.04240294545888901,0.5496955513954163
15,6,lstm2,9,0.49808502197265625,0.04240294545888901,0.5496955513954163
15,6,lstm2,4,0.08443467319011688,0.04240294545888901,0.5496955513954163
15,6,lstm2,7,0.019539929926395416,0.04240294545888901,0.5496955513954163
15,6,attention,6,0.05202649533748627,0.05202649533748627,0.5496955513954163
15,6,attention,3,0.6683626770973206,0.05202649533748627,0.5496955513954163
15,6,attention,9,0.08691088855266571,0.05202649533748627,0.5496955513954163
15,6,attention,4,0.12338526546955109,0.05202649533748627,0.5496955513954163
15,6,attention,7,0.06931472569704056,0.05202649533748627,0.5496955513954163
15,6,fc1,6,0.08723582327365875,0.08723582327365875,0.5496955513954163
15,6,fc1,3,0.2673504650592804,0.08723582327365875,0.5496955513954163
15,6,fc1,9,0.4126942753791809,0.08723582327365875,0.5496955513954163
15,6,fc1,4,0.11993033438920975,0.08723582327365875,0.5496955513954163
15,6,fc1,7,0.11278900504112244,0.08723582327365875,0.5496955513954163
15,7,conv1,7,0.025848735123872757,0.025848735123872757,0.5473450422286987
15,7,conv1,3,0.5764895081520081,0.025848735123872757,0.5473450422286987
15,7,conv1,9,0.2188192456960678,0.025848735123872757,0.5473450422286987
15,7,conv1,8,0.0713542029261589,0.025848735123872757,0.5473450422286987
15,7,conv1,5,0.10748828947544098,0.025848735123872757,0.5473450422286987
15,7,conv2,7,0.010986757464706898,0.010986757464706898,0.5473450422286987
15,7,conv2,3,0.9061239957809448,0.010986757464706898,0.5473450422286987
15,7,conv2,9,0.047025520354509354,0.010986757464706898,0.5473450422286987
15,7,conv2,8,0.014156563207507133,0.010986757464706898,0.5473450422286987
15,7,conv2,5,0.021707143634557724,0.010986757464706898,0.5473450422286987
15,7,lstm1,7,0.0032655461691319942,0.0032655461691319942,0.5473450422286987
15,7,lstm1,3,0.9613233804702759,0.0032655461691319942,0.5473450422286987
15,7,lstm1,9,0.01069321297109127,0.0032655461691319942,0.5473450422286987
15,7,lstm1,8,0.01566397026181221,0.0032655461691319942,0.5473450422286987
15,7,lstm1,5,0.009053831920027733,0.0032655461691319942,0.5473450422286987
15,7,lstm2,7,0.00996309146285057,0.00996309146285057,0.5473450422286987
15,7,lstm2,3,0.3831998407840729,0.00996309146285057,0.5473450422286987
15,7,lstm2,9,0.5105561017990112,0.00996309146285057,0.5473450422286987
15,7,lstm2,8,0.048345282673835754,0.00996309146285057,0.5473450422286987
15,7,lstm2,5,0.04793563485145569,0.00996309146285057,0.5473450422286987
15,7,attention,7,0.03800196200609207,0.03800196200609207,0.5473450422286987
15,7,attention,3,0.7116602063179016,0.03800196200609207,0.5473450422286987
15,7,attention,9,0.0663122609257698,0.03800196200609207,0.5473450422286987
15,7,attention,8,0.1090230718255043,0.03800196200609207,0.5473450422286987
15,7,attention,5,0.0750025063753128,0.03800196200609207,0.5473450422286987
15,7,fc1,7,0.06680124998092651,0.06680124998092651,0.5473450422286987
15,7,fc1,3,0.2331460416316986,0.06680124998092651,0.5473450422286987
15,7,fc1,9,0.41031891107559204,0.06680124998092651,0.5473450422286987
15,7,fc1,8,0.13815511763095856,0.06680124998092651,0.5473450422286987
15,7,fc1,5,0.15157869458198547,0.06680124998092651,0.5473450422286987
15,8,conv1,8,0.07263679802417755,0.07263679802417755,0.5544451475143433
15,8,conv1,3,0.4736408591270447,0.07263679802417755,0.5544451475143433
15,8,conv1,9,0.1568070352077484,0.07263679802417755,0.5544451475143433
15,8,conv1,2,0.2545730471611023,0.07263679802417755,0.5544451475143433
15,8,conv1,1,0.042342282831668854,0.07263679802417755,0.5544451475143433
15,8,conv2,8,0.014257070608437061,0.014257070608437061,0.5544451475143433
15,8,conv2,3,0.919564962387085,0.014257070608437061,0.5544451475143433
15,8,conv2,9,0.03661542013287544,0.014257070608437061,0.5544451475143433
15,8,conv2,2,0.010449251160025597,0.014257070608437061,0.5544451475143433
15,8,conv2,1,0.01911327615380287,0.014257070608437061,0.5544451475143433
15,8,lstm1,8,0.016680682078003883,0.016680682078003883,0.5544451475143433
15,8,lstm1,3,0.9637807607650757,0.016680682078003883,0.5544451475143433
15,8,lstm1,9,0.009115412831306458,0.016680682078003883,0.5544451475143433
15,8,lstm1,2,0.005610847380012274,0.016680682078003883,0.5544451475143433
15,8,lstm1,1,0.004812274128198624,0.016680682078003883,0.5544451475143433
15,8,lstm2,8,0.033048857003450394,0.033048857003450394,0.5544451475143433
15,8,lstm2,3,0.4691001772880554,0.033048857003450394,0.5544451475143433
15,8,lstm2,9,0.334393709897995,0.033048857003450394,0.5544451475143433
15,8,lstm2,2,0.07669314742088318,0.033048857003450394,0.5544451475143433
15,8,lstm2,1,0.08676406741142273,0.033048857003450394,0.5544451475143433
15,8,attention,8,0.12105946987867355,0.12105946987867355,0.5544451475143433
15,8,attention,3,0.6908925175666809,0.12105946987867355,0.5544451475143433
15,8,attention,9,0.052868299186229706,0.12105946987867355,0.5544451475143433
15,8,attention,2,0.06576959788799286,0.12105946987867355,0.5544451475143433
15,8,attention,1,0.06941010057926178,0.12105946987867355,0.5544451475143433
15,8,fc1,8,0.13293670117855072,0.13293670117855072,0.5544451475143433
15,8,fc1,3,0.2632090449333191,0.13293670117855072,0.5544451475143433
15,8,fc1,9,0.31150490045547485,0.13293670117855072,0.5544451475143433
15,8,fc1,2,0.12528494000434875,0.13293670117855072,0.5544451475143433
15,8,fc1,1,0.1670643389225006,0.13293670117855072,0.5544451475143433
15,9,conv1,9,0.18098537623882294,0.18098537623882294,0.5496025681495667
15,9,conv1,3,0.5838603973388672,0.18098537623882294,0.5496025681495667
15,9,conv1,1,0.0616522915661335,0.18098537623882294,0.5496025681495667
15,9,conv1,8,0.14255082607269287,0.18098537623882294,0.5496025681495667
15,9,conv1,4,0.03095109574496746,0.18098537623882294,0.5496025681495667
15,9,conv2,9,0.02599296346306801,0.02599296346306801,0.5496025681495667
15,9,conv2,3,0.929785966873169,0.02599296346306801,0.5496025681495667
15,9,conv2,1,0.019137803465127945,0.02599296346306801,0.5496025681495667
15,9,conv2,8,0.013907053507864475,0.02599296346306801,0.5496025681495667
15,9,conv2,4,0.011176146566867828,0.02599296346306801,0.5496025681495667
15,9,lstm1,9,0.008085846900939941,0.008085846900939941,0.5496025681495667
15,9,lstm1,3,0.9537779092788696,0.008085846900939941,0.5496025681495667
15,9,lstm1,1,0.008310837671160698,0.008085846900939941,0.5496025681495667
15,9,lstm1,8,0.019635146483778954,0.008085846900939941,0.5496025681495667
15,9,lstm1,4,0.01019025593996048,0.008085846900939941,0.5496025681495667
15,9,lstm2,9,0.2726587951183319,0.2726587951183319,0.5496025681495667
15,9,lstm2,3,0.5388333797454834,0.2726587951183319,0.5496025681495667
15,9,lstm2,1,0.06797786802053452,0.2726587951183319,0.5496025681495667
15,9,lstm2,8,0.03653871640563011,0.2726587951183319,0.5496025681495667
15,9,lstm2,4,0.08399122208356857,0.2726587951183319,0.5496025681495667
15,9,attention,9,0.04414525255560875,0.04414525255560875,0.5496025681495667
15,9,attention,3,0.7203515768051147,0.04414525255560875,0.5496025681495667
15,9,attention,1,0.05607777088880539,0.04414525255560875,0.5496025681495667
15,9,attention,8,0.10529932379722595,0.04414525255560875,0.5496025681495667
15,9,attention,4,0.07412616908550262,0.04414525255560875,0.5496025681495667
15,9,fc1,9,0.3559582829475403,0.3559582829475403,0.5496025681495667
15,9,fc1,3,0.25576189160346985,0.3559582829475403,0.5496025681495667
15,9,fc1,1,0.16060258448123932,0.3559582829475403,0.5496025681495667
15,9,fc1,8,0.15217149257659912,0.3559582829475403,0.5496025681495667
