timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2012-04-28 11:00:00,5,7.991,7.042,0.0,7.042,-32.9,151.7,ERA5-Land,69.18,19.319976806640625,1.896723747253418,323.4875,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 11:30:00,5,10.346,8.382,0.176,8.558,-32.9,151.7,ERA5-Land,69.18,19.748321533203125,1.7839977145195007,382.48368055555557,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 12:00:00,5,10.267,8.546,0.757,9.303,-32.9,151.7,ERA5-Land,69.18,20.176666259765625,1.6712716817855835,441.4798611111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 12:30:00,5,7.888,9.066,0.8920000000000001,9.958,-32.9,151.7,ERA5-Land,69.18,20.416290283203125,1.4789693355560303,433.8048611111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 13:00:00,5,8.402,8.462,1.071,9.533,-32.9,151.7,ERA5-Land,69.18,20.655914306640625,1.286666989326477,426.1298611111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 13:30:00,5,5.531,7.99,0.8440000000000001,8.834,-32.9,151.7,ERA5-Land,69.18,20.83746337890625,1.3062250018119812,409.71229166666666,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 14:00:00,5,3.945,9.479,1.485,10.964,-32.9,151.7,ERA5-Land,69.18,21.019012451171875,1.3257830142974854,393.2947222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 14:30:00,5,3.376,10.725,0.985,11.71,-32.9,151.7,ERA5-Land,69.18,21.1602783203125,1.5617968440055847,375.5130555555555,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 15:00:00,5,3.962,9.032,1.904,10.936,-32.9,151.7,ERA5-Land,69.18,21.301544189453125,1.797810673713684,357.7313888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 15:30:00,5,5.049,8.728,1.533,10.261,-32.9,151.7,ERA5-Land,69.18,21.165924072265625,2.1887326836586,292.87874999999997,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 16:00:00,5,3.118,8.661,1.021,9.682,-32.9,151.7,ERA5-Land,69.18,21.030303955078125,2.5796546936035156,228.0261111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 16:30:00,5,1.433,9.834,0.583,10.417,-32.9,151.7,ERA5-Land,69.18,20.64044189453125,2.8217053413391113,161.32055555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 17:00:00,5,0.448,10.013,0.0,10.013,-32.9,151.7,ERA5-Land,69.18,20.250579833984375,3.063755989074707,94.615,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 17:30:00,5,0.0,14.786,0.0,14.786,-32.9,151.7,ERA5-Land,69.18,19.855255126953125,3.348898768424988,48.20944444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 18:00:00,5,0.0,18.301,0.0,18.301,-32.9,151.7,ERA5-Land,69.18,19.459930419921875,3.6340415477752686,1.8038888888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 18:30:00,5,0.012,17.77,0.0,17.77,-32.9,151.7,ERA5-Land,69.18,19.143417358398438,3.747235417366028,0.9019444444444443,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 19:00:00,5,0.0,18.226,0.0,18.226,-32.9,151.7,ERA5-Land,69.18,18.826904296875,3.860429286956787,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 19:30:00,5,0.0,17.93,0.0,17.93,-32.9,151.7,ERA5-Land,69.18,18.51605224609375,3.9557089805603027,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 20:00:00,5,0.006,16.343,0.0,16.343,-32.9,151.7,ERA5-Land,69.18,18.2052001953125,4.050988674163818,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 20:30:00,5,0.006,13.283,0.0,13.283,-32.9,151.7,ERA5-Land,69.18,18.004745483398438,4.062592506408691,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 21:00:00,5,0.0,14.581,0.0,14.581,-32.9,151.7,ERA5-Land,69.18,17.804290771484375,4.0741963386535645,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 21:30:00,5,0.0,13.823,0.0,13.823,-32.9,151.7,ERA5-Land,69.18,17.606689453125,3.9219706058502197,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 22:00:00,5,0.0,12.637,1.795,14.432,-32.9,151.7,ERA5-Land,69.18,17.409088134765625,3.769744873046875,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 22:30:00,5,0.006,11.901,0.0,11.901,-32.9,151.7,ERA5-Land,69.18,17.261199951171875,3.6069281101226807,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 23:00:00,5,0.0,9.105,0.388,9.493,-32.9,151.7,ERA5-Land,69.18,17.113311767578125,3.4441113471984863,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-28 23:30:00,5,0.0,8.671,2.845,11.515999999999998,-32.9,151.7,ERA5-Land,69.18,16.99407958984375,3.323207974433899,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 00:00:00,5,0.0,7.117,3.405,10.522,-32.9,151.7,ERA5-Land,69.18,16.874847412109375,3.2023046016693115,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 00:30:00,5,0.0,6.905,1.5,8.405000000000001,-32.9,151.7,ERA5-Land,69.18,16.790420532226562,3.190094232559204,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 01:00:00,5,0.0,6.542,1.989,8.531,-32.9,151.7,ERA5-Land,69.18,16.70599365234375,3.1778838634490967,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 01:30:00,5,0.0,6.176,0.053,6.229,-32.9,151.7,ERA5-Land,69.18,16.669967651367188,3.3317474126815796,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 02:00:00,5,0.0,5.868,0.751,6.619000000000001,-32.9,151.7,ERA5-Land,69.18,16.633941650390625,3.4856109619140625,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 02:30:00,5,0.006,5.431,0.0,5.431,-32.9,151.7,ERA5-Land,69.18,16.56890869140625,3.6107540130615234,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 03:00:00,5,0.0,7.452999999999999,0.0,7.452999999999999,-32.9,151.7,ERA5-Land,69.18,16.503875732421875,3.7358970642089844,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 03:30:00,5,0.0,6.483,0.762,7.244999999999999,-32.9,151.7,ERA5-Land,69.18,16.405029296875,3.9075467586517334,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 04:00:00,5,0.0,7.11,0.858,7.968,-32.9,151.7,ERA5-Land,69.18,16.306182861328125,4.079196453094482,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 04:30:00,5,0.0,6.608,0.266,6.874,-32.9,151.7,ERA5-Land,69.18,16.1162109375,4.2072203159332275,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 05:00:00,5,0.006,6.75,0.936,7.686,-32.9,151.7,ERA5-Land,69.18,15.926239013671875,4.335244178771973,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 05:30:00,5,0.0,4.4,0.739,5.139,-32.9,151.7,ERA5-Land,69.18,15.732421875,4.4944422245025635,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 06:00:00,5,0.0,4.676,0.484,5.16,-32.9,151.7,ERA5-Land,69.18,15.538604736328125,4.653640270233154,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 06:30:00,5,0.006,5.419,0.329,5.747999999999999,-32.9,151.7,ERA5-Land,69.18,15.445068359375,4.645710706710815,7.782222222222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 07:00:00,5,0.222,6.758,0.827,7.585,-32.9,151.7,ERA5-Land,69.18,15.351531982421875,4.637781143188477,15.564444444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 07:30:00,5,3.344,6.67,2.307,8.977,-32.9,151.7,ERA5-Land,69.18,15.912734985351562,4.54380202293396,88.15527777777778,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 08:00:00,5,6.27,7.039,0.449,7.487999999999999,-32.9,151.7,ERA5-Land,69.18,16.47393798828125,4.449822902679443,160.7461111111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 08:30:00,5,10.043,9.219,0.7789999999999999,9.998,-32.9,151.7,ERA5-Land,69.18,17.312667846679688,4.717531442642212,244.07333333333332,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 09:00:00,5,13.422,10.036,0.0,10.036,-32.9,151.7,ERA5-Land,69.18,18.151397705078125,4.9852399826049805,327.40055555555557,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 09:30:00,5,16.144,10.528,1.2,11.728,-32.9,151.7,ERA5-Land,69.18,18.519424438476562,5.726892948150635,383.80805555555554,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 10:00:00,5,18.36,9.804,2.624,12.428,-32.9,151.7,ERA5-Land,69.18,18.887451171875,6.468545913696289,440.21555555555557,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 10:30:00,5,20.263,7.198,2.229,9.427,-32.9,151.7,ERA5-Land,69.18,18.780929565429688,7.176510334014893,443.27506944444445,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 11:00:00,5,9.798,7.937,1.476,9.413,-32.9,151.7,ERA5-Land,69.18,18.674407958984375,7.884474754333496,446.33458333333334,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 11:30:00,5,8.079,8.853,2.43,11.283,-32.9,151.7,ERA5-Land,69.18,18.465347290039062,7.717806816101074,427.6334722222222,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 12:00:00,5,13.723,9.252,0.0,9.252,-32.9,151.7,ERA5-Land,69.18,18.25628662109375,7.551138877868652,408.9323611111111,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 12:30:00,5,8.503,8.911,0.111,9.022,-32.9,151.7,ERA5-Land,69.18,18.042694091796875,7.805987358093262,332.48062500000003,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 13:00:00,5,3.183,8.615,0.694,9.309,-32.9,151.7,ERA5-Land,69.18,17.8291015625,8.060835838317871,256.0288888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 13:30:00,5,2.525,7.678,1.51,9.188,-32.9,151.7,ERA5-Land,69.18,17.793960571289062,8.28417444229126,253.88791666666668,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 14:00:00,5,2.383,9.246,0.46,9.706,-32.9,151.7,ERA5-Land,69.18,17.758819580078125,8.507513046264648,251.74694444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 14:30:00,5,1.977,11.842,0.0,11.842,-32.9,151.7,ERA5-Land,69.18,17.347915649414062,8.548542499542236,195.90430555555554,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 15:00:00,5,1.062,10.65,1.92,12.57,-32.9,151.7,ERA5-Land,69.18,16.93701171875,8.589571952819824,140.06166666666667,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 15:30:00,5,0.945,10.733,0.45,11.183,-32.9,151.7,ERA5-Land,69.18,16.941390991210938,8.307661533355713,114.43805555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 16:00:00,5,0.6819999999999999,10.532,1.303,11.835,-32.9,151.7,ERA5-Land,69.18,16.945770263671875,8.025751113891602,88.81444444444445,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 16:30:00,5,0.274,12.044,0.15,12.194,-32.9,151.7,ERA5-Land,69.18,17.24285888671875,7.37420916557312,79.9025,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 17:00:00,5,0.037,12.528,0.564,13.092,-32.9,151.7,ERA5-Land,69.18,17.539947509765625,6.722667217254639,70.99055555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 17:30:00,5,0.012,18.264,0.577,18.841,-32.9,151.7,ERA5-Land,69.18,17.563446044921875,6.519925832748413,36.01444444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 18:00:00,5,0.006,18.163,0.0,18.163,-32.9,151.7,ERA5-Land,69.18,17.586944580078125,6.3171844482421875,1.0383333333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 18:30:00,5,0.0,21.208,0.0,21.208,-32.9,151.7,ERA5-Land,69.18,17.564407348632812,6.138835906982422,0.5191666666666667,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 19:00:00,5,0.0,20.905,0.0,20.905,-32.9,151.7,ERA5-Land,69.18,17.5418701171875,5.960487365722656,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 19:30:00,5,0.0,20.138,0.0,20.138,-32.9,151.7,ERA5-Land,69.18,17.538467407226562,5.764601230621338,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 20:00:00,5,0.0,16.195999999999998,0.0,16.195999999999998,-32.9,151.7,ERA5-Land,69.18,17.535064697265625,5.5687150955200195,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 20:30:00,5,0.0,14.887,0.0,14.887,-32.9,151.7,ERA5-Land,69.18,17.500045776367188,5.331705093383789,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 21:00:00,5,0.0,15.158,0.0,15.158,-32.9,151.7,ERA5-Land,69.18,17.46502685546875,5.094695091247559,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 21:30:00,5,0.006,14.456,0.0,14.456,-32.9,151.7,ERA5-Land,69.18,17.409866333007812,4.853847503662109,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 22:00:00,5,0.006,13.459,0.0,13.459,-32.9,151.7,ERA5-Land,69.18,17.354705810546875,4.61299991607666,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 22:30:00,5,0.006,12.289,0.087,12.376,-32.9,151.7,ERA5-Land,69.18,17.32177734375,4.477046012878418,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 23:00:00,5,0.006,10.285,0.556,10.841,-32.9,151.7,ERA5-Land,69.18,17.288848876953125,4.341092109680176,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-29 23:30:00,5,0.0,8.396,3.052,11.448,-32.9,151.7,ERA5-Land,69.18,17.177536010742188,4.311919689178467,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 00:00:00,5,0.006,6.466,2.29,8.756,-32.9,151.7,ERA5-Land,69.18,17.06622314453125,4.282747268676758,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 00:30:00,5,0.0,5.999,0.603,6.601999999999999,-32.9,151.7,ERA5-Land,69.18,16.953811645507812,4.224639892578125,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 01:00:00,5,0.0,5.107,2.749,7.856,-32.9,151.7,ERA5-Land,69.18,16.841400146484375,4.166532516479492,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 01:30:00,5,0.0,6.442,0.706,7.148,-32.9,151.7,ERA5-Land,69.18,16.731658935546875,4.129639625549316,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 02:00:00,5,0.0,8.334,0.979,9.313,-32.9,151.7,ERA5-Land,69.18,16.621917724609375,4.092746734619141,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 02:30:00,5,0.0,6.296,0.15,6.446000000000001,-32.9,151.7,ERA5-Land,69.18,16.55902099609375,4.089109182357788,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 03:00:00,5,0.0,3.967,0.81,4.777,-32.9,151.7,ERA5-Land,69.18,16.496124267578125,4.0854716300964355,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 03:30:00,5,0.0,3.876,0.0,3.876,-32.9,151.7,ERA5-Land,69.18,16.4359130859375,4.043437719345093,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 04:00:00,5,0.0,4.457,1.117,5.574,-32.9,151.7,ERA5-Land,69.18,16.375701904296875,4.00140380859375,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 04:30:00,5,0.0,4.426,0.687,5.113,-32.9,151.7,ERA5-Land,69.18,16.276092529296875,3.688638925552368,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 05:00:00,5,0.006,4.627,0.711,5.338,-32.9,151.7,ERA5-Land,69.18,16.176483154296875,3.3758740425109863,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 05:30:00,5,0.0,4.907,0.77,5.677,-32.9,151.7,ERA5-Land,69.18,16.138275146484375,3.2877336740493774,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 06:00:00,5,0.006,4.833,0.801,5.634,-32.9,151.7,ERA5-Land,69.18,16.100067138671875,3.1995933055877686,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 06:30:00,5,0.0,8.154,0.788,8.942,-32.9,151.7,ERA5-Land,69.18,16.080001831054688,3.1493401527404785,4.999444444444444,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 07:00:00,5,0.019,11.875,0.169,12.044,-32.9,151.7,ERA5-Land,69.18,16.0599365234375,3.0990869998931885,9.998888888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 07:30:00,5,0.314,11.42,0.974,12.394,-32.9,151.7,ERA5-Land,69.18,16.326675415039062,3.0410295724868774,57.311388888888885,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 08:00:00,5,1.869,10.371,1.134,11.505,-32.9,151.7,ERA5-Land,69.18,16.593414306640625,2.9829721450805664,104.62388888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 08:30:00,5,2.994,10.049,0.645,10.694,-32.9,151.7,ERA5-Land,69.18,17.045867919921875,3.0262181758880615,168.36666666666667,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 09:00:00,5,4.07,9.899,0.105,10.004,-32.9,151.7,ERA5-Land,69.18,17.498321533203125,3.0694642066955566,232.10944444444445,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 09:30:00,5,3.68,7.757,0.0,7.757,-32.9,151.7,ERA5-Land,69.18,17.83929443359375,3.2262535095214844,301.5725,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 10:00:00,5,7.637,5.705,0.0,5.705,-32.9,151.7,ERA5-Land,69.18,18.180267333984375,3.383042812347412,371.03555555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 10:30:00,5,4.492,6.187,0.0,6.187,-32.9,151.7,ERA5-Land,69.18,18.230865478515625,3.6130170822143555,383.7683333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 11:00:00,5,7.66,7.48,0.0,7.48,-32.9,151.7,ERA5-Land,69.18,18.281463623046875,3.842991352081299,396.50111111111113,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 11:30:00,5,6.238,6.69,0.0,6.69,-32.9,151.7,ERA5-Land,69.18,18.303680419921875,3.609766721725464,383.64,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 12:00:00,5,3.997,5.731,0.0,5.731,-32.9,151.7,ERA5-Land,69.18,18.325897216796875,3.376542091369629,370.7788888888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 12:30:00,5,7.435,6.0600000000000005,0.0,6.0600000000000005,-32.9,151.7,ERA5-Land,69.18,18.334075927734375,3.1747803688049316,363.90236111111113,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 13:00:00,5,10.091,5.464,0.0,5.464,-32.9,151.7,ERA5-Land,69.18,18.342254638671875,2.9730186462402344,357.0258333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 13:30:00,5,6.861,5.396,0.0,5.396,-32.9,151.7,ERA5-Land,69.18,18.426239013671875,2.91165554523468,374.7395833333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 14:00:00,5,7.708,5.735,1.362,7.097,-32.9,151.7,ERA5-Land,69.18,18.510223388671875,2.850292444229126,392.4533333333333,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 14:30:00,5,10.328,5.91,0.338,6.248,-32.9,151.7,ERA5-Land,69.18,18.531524658203125,2.8808752298355103,361.33152777777775,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 15:00:00,5,10.109,5.998,0.0,5.998,-32.9,151.7,ERA5-Land,69.18,18.552825927734375,2.9114580154418945,330.20972222222224,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 15:30:00,5,9.976,6.728,0.35,7.077999999999999,-32.9,151.7,ERA5-Land,69.18,18.441574096679688,2.897347331047058,288.8051388888889,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 16:00:00,5,5.058,6.489,0.056,6.545,-32.9,151.7,ERA5-Land,69.18,18.330322265625,2.8832366466522217,247.40055555555554,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 16:30:00,5,3.289,8.064,0.0,8.064,-32.9,151.7,ERA5-Land,69.18,18.070175170898438,2.8334633111953735,160.58194444444445,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 17:00:00,5,0.829,8.63,0.0,8.63,-32.9,151.7,ERA5-Land,69.18,17.810028076171875,2.7836899757385254,73.76333333333334,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 17:30:00,5,0.024,12.414,0.0,12.414,-32.9,151.7,ERA5-Land,69.18,17.596527099609375,2.9199334383010864,37.42444444444445,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 18:00:00,5,0.0,16.433,0.0,16.433,-32.9,151.7,ERA5-Land,69.18,17.383026123046875,3.0561769008636475,1.0855555555555556,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 18:30:00,5,0.006,15.648,0.0,15.648,-32.9,151.7,ERA5-Land,69.18,17.263946533203125,3.1006674766540527,0.5427777777777778,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
2012-04-30 19:00:00,5,0.0,16.874,0.0,16.874,-32.9,151.7,ERA5-Land,69.18,17.144866943359375,3.145158052444458,0.0,-32.9,151.7,-32.89999999999936,151.69999999999567,direct_div3600_no_diff,0.9098742903487429
