timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2012-04-19 01:30:00,9,0.006,6.859,5.242,12.101,-33.0,151.6,ERA5-Land,47.15,18.37640380859375,4.544109582901001,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 02:00:00,9,0.0,6.757,3.136,9.893,-33.0,151.6,ERA5-Land,47.15,18.325164794921875,4.270459175109863,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 02:30:00,9,0.0,7.142,0.6890000000000001,7.831,-33.0,151.6,ERA5-Land,47.15,18.342071533203125,4.503120183944702,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 03:00:00,9,0.001,8.434,0.229,8.662999999999998,-33.0,151.6,ERA5-Land,47.15,18.358978271484375,4.735781192779541,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 03:30:00,9,0.0,7.545,0.074,7.619,-33.0,151.6,ERA5-Land,47.15,18.359695434570312,4.796781539916992,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 04:00:00,9,0.0,7.481,0.0,7.481,-33.0,151.6,ERA5-Land,47.15,18.36041259765625,4.857781887054443,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 04:30:00,9,0.0,8.72,0.952,9.672,-33.0,151.6,ERA5-Land,47.15,18.335403442382812,4.534901857376099,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 05:00:00,9,0.006,9.043,1.165,10.207999999999998,-33.0,151.6,ERA5-Land,47.15,18.310394287109375,4.212021827697754,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 05:30:00,9,0.0,9.077,0.128,9.205,-33.0,151.6,ERA5-Land,47.15,18.306381225585938,4.0705190896987915,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 06:00:00,9,0.0,7.585,0.0,7.585,-33.0,151.6,ERA5-Land,47.15,18.3023681640625,3.929016351699829,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 06:30:00,9,0.006,6.194,0.0,6.194,-33.0,151.6,ERA5-Land,47.15,18.2989501953125,3.5900981426239014,4.356388888888889,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 07:00:00,9,0.013,6.111,0.349,6.46,-33.0,151.6,ERA5-Land,47.15,18.2955322265625,3.2511799335479736,8.712777777777777,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 07:30:00,9,0.763,10.435,0.982,11.417,-33.0,151.6,ERA5-Land,47.15,18.52642822265625,3.2636897563934326,62.114999999999995,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 08:00:00,9,2.757,11.118,0.162,11.28,-33.0,151.6,ERA5-Land,47.15,18.75732421875,3.2761995792388916,115.51722222222222,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 08:30:00,9,4.453,9.927,1.054,10.981,-33.0,151.6,ERA5-Land,47.15,18.987838745117188,3.4237685203552246,177.84222222222223,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 09:00:00,9,6.242,10.969,0.989,11.958,-33.0,151.6,ERA5-Land,47.15,19.218353271484375,3.5713374614715576,240.16722222222222,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 09:30:00,9,9.441,9.871,0.667,10.538,-33.0,151.6,ERA5-Land,47.15,19.62738037109375,3.5559680461883545,283.1886111111111,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 10:00:00,9,12.057,9.222,1.317,10.539,-33.0,151.6,ERA5-Land,47.15,20.036407470703125,3.5405986309051514,326.21,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 10:30:00,9,8.712,7.562,2.359,9.921,-33.0,151.6,ERA5-Land,47.15,20.305892944335938,3.423421859741211,354.90503472222224,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 11:00:00,9,9.472,6.736,1.208,7.944,-33.0,151.6,ERA5-Land,47.15,20.57537841796875,3.3062450885772705,383.60006944444444,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 11:30:00,9,7.483,7.67,0.0,7.67,-33.0,151.6,ERA5-Land,47.15,20.718063354492188,2.8748536109924316,356.6613888888889,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 12:00:00,9,9.732,7.182,0.747,7.929,-33.0,151.6,ERA5-Land,47.15,20.860748291015625,2.4434621334075928,329.72270833333334,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 12:30:00,9,11.816,6.273,2.122,8.395,-33.0,151.6,ERA5-Land,47.15,21.098129272460938,2.1254876852035522,362.64982638888887,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 13:00:00,9,4.094,6.267,0.0,6.267,-33.0,151.6,ERA5-Land,47.15,21.33551025390625,1.8075132369995117,395.57694444444445,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 13:30:00,9,3.766,7.918,0.0,7.918,-33.0,151.6,ERA5-Land,47.15,21.457687377929688,2.1336499452590942,380.03805555555556,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 14:00:00,9,6.167,7.63,0.0,7.63,-33.0,151.6,ERA5-Land,47.15,21.579864501953125,2.4597866535186768,364.49916666666667,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 14:30:00,9,5.826,8.397,0.0,8.397,-33.0,151.6,ERA5-Land,47.15,21.442657470703125,2.9731003046035767,314.1854166666667,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 15:00:00,9,4.936,8.086,0.0,8.086,-33.0,151.6,ERA5-Land,47.15,21.305450439453125,3.4864139556884766,263.87166666666667,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 15:30:00,9,2.497,8.913,0.0,8.913,-33.0,151.6,ERA5-Land,47.15,21.066452026367188,3.6333690881729126,212.6302777777778,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 16:00:00,9,2.092,10.714,0.424,11.138,-33.0,151.6,ERA5-Land,47.15,20.82745361328125,3.7803242206573486,161.38888888888889,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 16:30:00,9,1.838,10.823,1.895,12.718,-33.0,151.6,ERA5-Land,47.15,20.474090576171875,2.886190414428711,112.76111111111112,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 17:00:00,9,0.993,11.128,1.895,13.023,-33.0,151.6,ERA5-Land,47.15,20.1207275390625,1.9920566082000732,64.13333333333334,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 17:30:00,9,0.23,10.678,0.001,10.679,-33.0,151.6,ERA5-Land,47.15,20.011398315429688,2.199693441390991,34.92388888888889,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 18:00:00,9,0.0,13.661,0.0,13.661,-33.0,151.6,ERA5-Land,47.15,19.902069091796875,2.407330274581909,5.714444444444444,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 18:30:00,9,0.006,14.435,0.0,14.435,-33.0,151.6,ERA5-Land,47.15,19.807861328125,2.653982996940613,2.857222222222222,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 19:00:00,9,0.006,13.284,0.0,13.284,-33.0,151.6,ERA5-Land,47.15,19.713653564453125,2.9006357192993164,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 19:30:00,9,0.006,12.987,0.0,12.987,-33.0,151.6,ERA5-Land,47.15,19.65362548828125,3.1928694248199463,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 20:00:00,9,0.0,13.022,0.0,13.022,-33.0,151.6,ERA5-Land,47.15,19.593597412109375,3.485103130340576,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 20:30:00,9,0.0,13.237,0.0,13.237,-33.0,151.6,ERA5-Land,47.15,19.774566650390625,3.4219141006469727,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 21:00:00,9,0.0,13.827,0.0,13.827,-33.0,151.6,ERA5-Land,47.15,19.955535888671875,3.358725070953369,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 21:30:00,9,0.001,10.962,0.0,10.962,-33.0,151.6,ERA5-Land,47.15,19.930419921875,2.8158669471740723,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 22:00:00,9,0.007,10.887,5.58,16.467,-33.0,151.6,ERA5-Land,47.15,19.905303955078125,2.2730088233947754,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 22:30:00,9,0.0,10.268,2.961,13.229,-33.0,151.6,ERA5-Land,47.15,19.841522216796875,1.835593581199646,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 23:00:00,9,0.0,13.017,1.875,14.892,-33.0,151.6,ERA5-Land,47.15,19.777740478515625,1.3981783390045166,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-19 23:30:00,9,0.0,11.87,5.814,17.683999999999997,-33.0,151.6,ERA5-Land,47.15,19.618682861328125,1.0719279646873474,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 00:00:00,9,0.006,11.634,10.964,22.598,-33.0,151.6,ERA5-Land,47.15,19.459625244140625,0.7456775903701782,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 00:30:00,9,0.0,6.951,9.532,16.483,-33.0,151.6,ERA5-Land,47.15,19.392486572265625,0.9684680700302124,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 01:00:00,9,0.0,7.287,4.973000000000001,12.260000000000002,-33.0,151.6,ERA5-Land,47.15,19.325347900390625,1.1912585496902466,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 01:30:00,9,0.0,7.021,0.508,7.529,-33.0,151.6,ERA5-Land,47.15,19.2747802734375,1.7644904255867004,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 02:00:00,9,0.0,9.001,0.295,9.296,-33.0,151.6,ERA5-Land,47.15,19.224212646484375,2.3377223014831543,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 02:30:00,9,0.001,7.1370000000000005,0.6100000000000001,7.747000000000001,-33.0,151.6,ERA5-Land,47.15,19.126190185546875,2.8394521474838257,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 03:00:00,9,0.006,7.073,0.0,7.073,-33.0,151.6,ERA5-Land,47.15,19.028167724609375,3.341181993484497,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 03:30:00,9,0.0,7.481,0.113,7.594,-33.0,151.6,ERA5-Land,47.15,18.939239501953125,3.094199299812317,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 04:00:00,9,0.0,9.384,0.53,9.914,-33.0,151.6,ERA5-Land,47.15,18.850311279296875,2.8472166061401367,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 04:30:00,9,0.0,7.9,0.685,8.585,-33.0,151.6,ERA5-Land,47.15,18.723678588867188,2.841700315475464,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 05:00:00,9,0.006,8.171,0.0,8.171,-33.0,151.6,ERA5-Land,47.15,18.5970458984375,2.836184024810791,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 05:30:00,9,0.0,8.919,0.139,9.058,-33.0,151.6,ERA5-Land,47.15,18.519683837890625,2.501529097557068,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 06:00:00,9,0.018,8.571,1.68,10.251,-33.0,151.6,ERA5-Land,47.15,18.44232177734375,2.1668741703033447,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 06:30:00,9,0.006,6.188,1.895,8.083,-33.0,151.6,ERA5-Land,47.15,18.413009643554688,2.0070765018463135,3.5613888888888887,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 07:00:00,9,0.2229999999999999,7.247,0.829,8.076,-33.0,151.6,ERA5-Land,47.15,18.383697509765625,1.8472788333892822,7.122777777777777,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 07:30:00,9,1.431,11.541,1.126,12.667,-33.0,151.6,ERA5-Land,47.15,18.485794067382812,2.174553394317627,46.740833333333335,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 08:00:00,9,3.209,12.39,0.0,12.39,-33.0,151.6,ERA5-Land,47.15,18.587890625,2.5018279552459717,86.35888888888888,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 08:30:00,9,5.306,9.575,0.0,9.575,-33.0,151.6,ERA5-Land,47.15,18.919235229492188,2.7538890838623047,178.77916666666667,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 09:00:00,9,7.788,9.216,0.492,9.707999999999998,-33.0,151.6,ERA5-Land,47.15,19.250579833984375,3.0059502124786377,271.19944444444445,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 09:30:00,9,9.884,8.481,2.633,11.114,-33.0,151.6,ERA5-Land,47.15,19.861236572265625,2.942819118499756,342.03499999999997,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 10:00:00,9,11.103,9.52,1.82,11.34,-33.0,151.6,ERA5-Land,47.15,20.471893310546875,2.879688024520874,412.87055555555554,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 10:30:00,9,13.184,8.611,1.816,10.427,-33.0,151.6,ERA5-Land,47.15,21.105789184570312,2.6152392625808716,493.9919097222222,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 11:00:00,9,13.628,7.917,0.259,8.176,-33.0,151.6,ERA5-Land,47.15,21.73968505859375,2.350790500640869,575.1132638888889,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 11:30:00,9,12.134,7.09,0.0,7.09,-33.0,151.6,ERA5-Land,47.15,22.155960083007812,2.3301842212677,582.4689583333334,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 12:00:00,9,14.416,8.616,0.0,8.616,-33.0,151.6,ERA5-Land,47.15,22.572235107421875,2.3095779418945312,589.8246527777778,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 12:30:00,9,14.196,8.297,0.0,8.297,-33.0,151.6,ERA5-Land,47.15,22.951431274414062,2.5047607421875,628.9308680555556,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 13:00:00,9,13.78,7.673,0.0,7.673,-33.0,151.6,ERA5-Land,47.15,23.33062744140625,2.6999435424804688,668.0370833333334,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 13:30:00,9,12.774,8.243,0.0,8.243,-33.0,151.6,ERA5-Land,47.15,23.352371215820312,2.807059168815613,599.9888194444445,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 14:00:00,9,11.788,11.78,0.0,11.78,-33.0,151.6,ERA5-Land,47.15,23.374114990234375,2.914174795150757,531.9405555555555,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 14:30:00,9,9.268,9.148,1.099,10.247,-33.0,151.6,ERA5-Land,47.15,23.332855224609375,2.831942915916443,487.23027777777776,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 15:00:00,9,8.295,7.85,0.574,8.424,-33.0,151.6,ERA5-Land,47.15,23.291595458984375,2.749711036682129,442.52,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 15:30:00,9,7.275,8.193,0.326,8.519,-33.0,151.6,ERA5-Land,47.15,23.010421752929688,2.6558972597122192,342.0086111111111,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 16:00:00,9,5.494,8.413,1.898,10.311,-33.0,151.6,ERA5-Land,47.15,22.729248046875,2.5620834827423096,241.49722222222223,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 16:30:00,9,1.944,11.771,1.882,13.653,-33.0,151.6,ERA5-Land,47.15,22.376800537109375,2.842547655105591,161.37805555555556,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 17:00:00,9,0.742,13.524,0.0,13.524,-33.0,151.6,ERA5-Land,47.15,22.02435302734375,3.123011827468872,81.25888888888889,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 17:30:00,9,0.024,13.59,0.0,13.59,-33.0,151.6,ERA5-Land,47.15,21.725784301757812,3.100018262863159,43.11527777777778,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 18:00:00,9,0.0,19.266,0.0,19.266,-33.0,151.6,ERA5-Land,47.15,21.427215576171875,3.0770246982574463,4.971666666666667,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 18:30:00,9,0.006,17.826999999999998,0.0,17.826999999999998,-33.0,151.6,ERA5-Land,47.15,21.192718505859375,3.195358157157898,2.4858333333333333,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 19:00:00,9,0.0,13.023,0.0,13.023,-33.0,151.6,ERA5-Land,47.15,20.958221435546875,3.3136916160583496,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 19:30:00,9,0.0,13.195,0.0,13.195,-33.0,151.6,ERA5-Land,47.15,20.771347045898438,3.1790270805358887,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 20:00:00,9,0.0,13.376,0.0,13.376,-33.0,151.6,ERA5-Land,47.15,20.58447265625,3.0443625450134277,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 20:30:00,9,0.006,12.303,0.0,12.303,-33.0,151.6,ERA5-Land,47.15,20.46185302734375,2.4977322816848755,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 21:00:00,9,0.0,11.644,0.0,11.644,-33.0,151.6,ERA5-Land,47.15,20.3392333984375,1.9511020183563232,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 21:30:00,9,0.0,11.418,0.0,11.418,-33.0,151.6,ERA5-Land,47.15,20.087265014648438,1.5308574438095093,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 22:00:00,9,0.001,9.743,1.885,11.628,-33.0,151.6,ERA5-Land,47.15,19.835296630859375,1.1106128692626953,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 22:30:00,9,0.0,10.976,1.894,12.87,-33.0,151.6,ERA5-Land,47.15,19.687530517578125,1.4747899174690247,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 23:00:00,9,0.0,12.065,1.883,13.948,-33.0,151.6,ERA5-Land,47.15,19.539764404296875,1.838966965675354,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-20 23:30:00,9,0.006,13.035,5.515000000000001,18.55,-33.0,151.6,ERA5-Land,47.15,19.54254150390625,2.084349811077118,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 00:00:00,9,0.006,11.143,9.009,20.152,-33.0,151.6,ERA5-Land,47.15,19.545318603515625,2.329732656478882,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 00:30:00,9,0.0,9.447,7.754,17.201,-33.0,151.6,ERA5-Land,47.15,19.3121337890625,1.683066487312317,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 01:00:00,9,0.0,9.103,2.081,11.184,-33.0,151.6,ERA5-Land,47.15,19.078948974609375,1.036400318145752,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 01:30:00,9,0.006,7.919,1.106,9.025,-33.0,151.6,ERA5-Land,47.15,18.82275390625,0.9534051418304443,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 02:00:00,9,0.0,8.18,0.0,8.18,-33.0,151.6,ERA5-Land,47.15,18.566558837890625,0.8704099655151367,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 02:30:00,9,0.006,8.151,0.718,8.869,-33.0,151.6,ERA5-Land,47.15,18.689910888671875,1.04608154296875,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 03:00:00,9,0.0,7.324000000000001,0.0,7.324000000000001,-33.0,151.6,ERA5-Land,47.15,18.813262939453125,1.2217531204223633,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 03:30:00,9,0.0,7.475,0.0,7.475,-33.0,151.6,ERA5-Land,47.15,18.74053955078125,1.0463627576828003,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 04:00:00,9,0.0,6.895,0.0,6.895,-33.0,151.6,ERA5-Land,47.15,18.667816162109375,0.8709723949432373,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 04:30:00,9,0.0,7.995,0.0,7.995,-33.0,151.6,ERA5-Land,47.15,18.548553466796875,0.9509680271148682,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 05:00:00,9,0.006,8.6,0.0,8.6,-33.0,151.6,ERA5-Land,47.15,18.429290771484375,1.030963659286499,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 05:30:00,9,0.0,9.086,0.0,9.086,-33.0,151.6,ERA5-Land,47.15,18.39923095703125,1.039037048816681,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 06:00:00,9,0.0,6.234,0.613,6.847,-33.0,151.6,ERA5-Land,47.15,18.369171142578125,1.0471104383468628,0.0,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 06:30:00,9,0.024,6.282,0.048,6.33,-33.0,151.6,ERA5-Land,47.15,18.454803466796875,1.6075919270515442,4.5616666666666665,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 07:00:00,9,0.097,7.591,1.842,9.433,-33.0,151.6,ERA5-Land,47.15,18.540435791015625,2.1680734157562256,9.123333333333333,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 07:30:00,9,0.954,7.845,1.856,9.701,-33.0,151.6,ERA5-Land,47.15,18.936920166015625,2.4565728902816772,37.514722222222225,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 08:00:00,9,1.706,10.37,3.872,14.242,-33.0,151.6,ERA5-Land,47.15,19.333404541015625,2.745072364807129,65.90611111111112,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 08:30:00,9,2.469,7.495999999999999,4.175,11.671,-33.0,151.6,ERA5-Land,47.15,19.802947998046875,2.5242035388946533,111.27416666666667,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 09:00:00,9,5.023,8.321,1.344,9.665,-33.0,151.6,ERA5-Land,47.15,20.272491455078125,2.3033347129821777,156.64222222222222,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
2012-04-21 09:30:00,9,8.454,7.578,1.319,8.897,-33.0,151.6,ERA5-Land,47.15,20.5755615234375,2.4866503477096558,212.00388888888887,-33.0,151.6,-32.99999999999936,151.5999999999957,direct_div3600_no_diff,0.9043998377939984
