timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2011-12-17 02:30:00,6,0.0,3.669,9.729,13.398,-33.9,151.1,ERA5-Land,38.54,15.290512084960938,1.7374309301376343,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 03:00:00,6,0.0,3.635,7.635000000000001,11.27,-33.9,151.1,ERA5-Land,38.54,15.221221923828125,1.56685471534729,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 03:30:00,6,0.0,4.275,2.833,7.1080000000000005,-33.9,151.1,ERA5-Land,38.54,15.2193603515625,1.5863882899284363,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 04:00:00,6,0.0,4.168,1.104,5.272,-33.9,151.1,ERA5-Land,38.54,15.217498779296875,1.6059218645095825,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 04:30:00,6,0.0,3.719,0.449,4.168,-33.9,151.1,ERA5-Land,38.54,15.35540771484375,1.5761616230010986,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 05:00:00,6,0.0,3.388,0.681,4.069,-33.9,151.1,ERA5-Land,38.54,15.493316650390625,1.5464013814926147,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 05:30:00,6,0.0,4.044,0.488,4.532,-33.9,151.1,ERA5-Land,38.54,15.71771240234375,1.6829180717468262,0.86,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 06:00:00,6,0.0,3.545,0.217,3.762,-33.9,151.1,ERA5-Land,38.54,15.942108154296875,1.8194347620010376,1.72,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 06:30:00,6,0.206,3.399,0.8200000000000001,4.219,-33.9,151.1,ERA5-Land,38.54,16.452789306640625,1.9122043251991272,40.48388888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 07:00:00,6,1.043,4.387,0.3239999999999999,4.710999999999999,-33.9,151.1,ERA5-Land,38.54,16.963470458984375,2.004973888397217,79.24777777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 07:30:00,6,1.846,5.638,0.761,6.399,-33.9,151.1,ERA5-Land,38.54,17.407257080078125,2.318094253540039,137.11777777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 08:00:00,6,2.712,5.604,2.085,7.689,-33.9,151.1,ERA5-Land,38.54,17.851043701171875,2.6312146186828613,194.98777777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 08:30:00,6,4.063,7.085,0.002,7.087,-33.9,151.1,ERA5-Land,38.54,18.037567138671875,2.748782157897949,236.33777777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 09:00:00,6,5.148,5.606,0.0,5.606,-33.9,151.1,ERA5-Land,38.54,18.224090576171875,2.866349697113037,277.6877777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 09:30:00,6,6.757000000000001,6.18,0.001,6.181,-33.9,151.1,ERA5-Land,38.54,18.360183715820312,3.0106667280197144,304.6666666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 10:00:00,6,5.718999999999999,5.625,0.0,5.625,-33.9,151.1,ERA5-Land,38.54,18.49627685546875,3.1549837589263916,331.6455555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 10:30:00,6,3.452,5.616,0.0,5.616,-33.9,151.1,ERA5-Land,38.54,18.781112670898438,3.185273051261902,414.565,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 11:00:00,6,4.152,5.909,0.001,5.91,-33.9,151.1,ERA5-Land,38.54,19.065948486328125,3.215562343597412,497.4844444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 11:30:00,6,5.621,6.364,0.002,6.366,-33.9,151.1,ERA5-Land,38.54,19.11822509765625,3.2950124740600586,495.5148958333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 12:00:00,6,6.928,6.381,0.001,6.382000000000001,-33.9,151.1,ERA5-Land,38.54,19.170501708984375,3.374462604522705,493.54534722222223,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 12:30:00,6,6.924,7.085,0.001,7.086,-33.9,151.1,ERA5-Land,38.54,19.422454833984375,3.3253211975097656,588.7953472222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 13:00:00,6,6.1690000000000005,6.779,0.002,6.781,-33.9,151.1,ERA5-Land,38.54,19.674407958984375,3.276179790496826,684.0453472222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 13:30:00,6,7.782999999999999,5.629,0.0,5.629,-33.9,151.1,ERA5-Land,38.54,19.710342407226562,3.19580078125,668.1828819444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 14:00:00,6,9.872,6.434,0.001,6.4350000000000005,-33.9,151.1,ERA5-Land,38.54,19.74627685546875,3.115421772003174,652.3204166666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 14:30:00,6,10.032,5.781,0.001,5.782,-33.9,151.1,ERA5-Land,38.54,19.841278076171875,3.1810344457626343,660.8249305555555,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 15:00:00,6,10.953,4.645,0.002,4.646999999999999,-33.9,151.1,ERA5-Land,38.54,19.936279296875,3.2466471195220947,669.3294444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 15:30:00,6,9.274,5.226,0.001,5.227,-33.9,151.1,ERA5-Land,38.54,19.900436401367188,3.2353122234344482,635.2755555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 16:00:00,6,10.034,6.16,0.001,6.1610000000000005,-33.9,151.1,ERA5-Land,38.54,19.864593505859375,3.2239773273468018,601.2216666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 16:30:00,6,9.267,5.642,0.002,5.644,-33.9,151.1,ERA5-Land,38.54,19.803741455078125,3.1185275316238403,575.4805555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 17:00:00,6,7.877,6.406,0.001,6.407,-33.9,151.1,ERA5-Land,38.54,19.742889404296875,3.013077735900879,549.7394444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 17:30:00,6,5.958,6.479,0.002,6.481,-33.9,151.1,ERA5-Land,38.54,19.794586181640625,3.445028066635132,477.28638888888884,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 18:00:00,6,4.139,6.285,0.001,6.2860000000000005,-33.9,151.1,ERA5-Land,38.54,19.846282958984375,3.8769783973693848,404.8333333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 18:30:00,6,2.222,7.665,0.002,7.667,-33.9,151.1,ERA5-Land,38.54,19.593338012695312,3.7523014545440674,326.4427777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 19:00:00,6,1.258,7.385,0.001,7.386,-33.9,151.1,ERA5-Land,38.54,19.34039306640625,3.62762451171875,248.0522222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 19:30:00,6,0.499,6.978,0.002,6.98,-33.9,151.1,ERA5-Land,38.54,18.900192260742188,3.3227357864379883,155.64138888888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 20:00:00,6,0.051,8.647,0.001,8.648,-33.9,151.1,ERA5-Land,38.54,18.459991455078125,3.0178470611572266,63.230555555555554,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 20:30:00,6,0.0,8.921,0.002,8.923,-33.9,151.1,ERA5-Land,38.54,18.078079223632812,2.945698618888855,31.615277777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 21:00:00,6,0.0,9.002,0.001,9.003,-33.9,151.1,ERA5-Land,38.54,17.6961669921875,2.8735501766204834,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 21:30:00,6,0.0,8.131,0.002,8.133000000000001,-33.9,151.1,ERA5-Land,38.54,17.438232421875,2.676107168197632,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 22:00:00,6,0.0,7.721,0.001,7.722,-33.9,151.1,ERA5-Land,38.54,17.1802978515625,2.4786641597747803,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 22:30:00,6,0.0,8.685,2.461,11.146,-33.9,151.1,ERA5-Land,38.54,16.834762573242188,2.125390350818634,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 23:00:00,6,0.0,8.446,2.465,10.911,-33.9,151.1,ERA5-Land,38.54,16.489227294921875,1.7721165418624878,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-17 23:30:00,6,0.0,5.598,2.284,7.882,-33.9,151.1,ERA5-Land,38.54,16.59686279296875,1.4840494394302368,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 00:00:00,6,0.0,5.018,0.001,5.019,-33.9,151.1,ERA5-Land,38.54,16.704498291015625,1.1959823369979858,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 00:30:00,6,0.0,4.571,0.765,5.335999999999999,-33.9,151.1,ERA5-Land,38.54,16.5657958984375,1.119956612586975,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 01:00:00,6,0.0,4.193,8.479,12.672,-33.9,151.1,ERA5-Land,38.54,16.427093505859375,1.0439308881759644,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 01:30:00,6,0.0,4.54,15.169,19.709,-33.9,151.1,ERA5-Land,38.54,16.35162353515625,0.8965741097927094,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 02:00:00,6,0.006,4.388,13.059,17.447000000000003,-33.9,151.1,ERA5-Land,38.54,16.276153564453125,0.7492173314094543,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 02:30:00,6,0.0,3.95,7.3,11.25,-33.9,151.1,ERA5-Land,38.54,16.285888671875,0.5826437771320343,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 03:00:00,6,0.0,4.098,3.608,7.705999999999999,-33.9,151.1,ERA5-Land,38.54,16.295623779296875,0.41607022285461426,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 03:30:00,6,0.0,3.793,0.75,4.543,-33.9,151.1,ERA5-Land,38.54,16.022552490234375,0.47238779067993164,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 04:00:00,6,0.007,3.61,0.559,4.169,-33.9,151.1,ERA5-Land,38.54,15.749481201171875,0.528705358505249,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 04:30:00,6,0.0,3.857,0.132,3.989,-33.9,151.1,ERA5-Land,38.54,15.737838745117188,0.3904121518135071,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 05:00:00,6,0.0,3.771,1.052,4.823,-33.9,151.1,ERA5-Land,38.54,15.7261962890625,0.25211894512176514,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 05:30:00,6,0.006,3.815,0.459,4.274,-33.9,151.1,ERA5-Land,38.54,15.904052734375,0.33286720514297485,0.9138888888888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 06:00:00,6,0.0,3.475,0.186,3.661,-33.9,151.1,ERA5-Land,38.54,16.0819091796875,0.41361546516418457,1.8277777777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 06:30:00,6,0.107,3.615,0.133,3.748,-33.9,151.1,ERA5-Land,38.54,16.061721801757812,0.6549072861671448,30.610000000000003,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 07:00:00,6,0.672,4.802,0.827,5.629,-33.9,151.1,ERA5-Land,38.54,16.041534423828125,0.896199107170105,59.39222222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 07:30:00,6,1.714,5.054,1.132,6.186,-33.9,151.1,ERA5-Land,38.54,17.21881103515625,1.1931005120277405,136.15,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 08:00:00,6,2.86,4.114,0.0,4.114,-33.9,151.1,ERA5-Land,38.54,18.396087646484375,1.490001916885376,212.90777777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 08:30:00,6,3.572,6.852,0.0,6.852,-33.9,151.1,ERA5-Land,38.54,19.13165283203125,1.9523299932479858,344.71888888888884,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 09:00:00,6,4.236,5.737,0.001,5.738,-33.9,151.1,ERA5-Land,38.54,19.867218017578125,2.4146580696105957,476.53,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 09:30:00,6,3.743,5.029,0.001,5.03,-33.9,151.1,ERA5-Land,38.54,20.475067138671875,3.2702109813690186,583.5794444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 10:00:00,6,5.648,6.446,0.0,6.446,-33.9,151.1,ERA5-Land,38.54,21.082916259765625,4.125763893127441,690.6288888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 10:30:00,6,6.724,5.177,0.001,5.178,-33.9,151.1,ERA5-Land,38.54,21.347564697265625,4.197477579116821,696.6211111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 11:00:00,6,6.62,6.68,0.0,6.68,-33.9,151.1,ERA5-Land,38.54,21.612213134765625,4.269191265106201,702.6133333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 11:30:00,6,9.759,6.494,0.0,6.494,-33.9,151.1,ERA5-Land,38.54,21.933425903320312,4.323632001876831,802.1273263888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 12:00:00,6,10.045,6.738,0.001,6.739000000000001,-33.9,151.1,ERA5-Land,38.54,22.254638671875,4.378072738647461,901.6413194444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 12:30:00,6,11.621,6.463,0.001,6.464,-33.9,151.1,ERA5-Land,38.54,22.567245483398438,4.459019184112549,974.2019444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 13:00:00,6,11.173,6.595,0.001,6.596,-33.9,151.1,ERA5-Land,38.54,22.879852294921875,4.539965629577637,1046.7625694444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 13:30:00,6,12.274,6.514,0.001,6.515000000000001,-33.9,151.1,ERA5-Land,38.54,22.965850830078125,4.631211519241333,1008.7987847222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 14:00:00,6,8.865,6.345,0.002,6.347,-33.9,151.1,ERA5-Land,38.54,23.051849365234375,4.722457408905029,970.835,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 14:30:00,6,8.247,5.855,0.001,5.856,-33.9,151.1,ERA5-Land,38.54,22.961273193359375,4.66808009147644,873.526111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 15:00:00,6,9.235,6.708,0.002,6.71,-33.9,151.1,ERA5-Land,38.54,22.870697021484375,4.613702774047852,776.2172222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 15:30:00,6,9.671,6.128,0.001,6.129,-33.9,151.1,ERA5-Land,38.54,22.63800048828125,4.641646862030029,654.6127777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 16:00:00,6,6.286,6.963,0.001,6.964,-33.9,151.1,ERA5-Land,38.54,22.405303955078125,4.669590950012207,533.0083333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 16:30:00,6,5.986,6.365,0.002,6.367,-33.9,151.1,ERA5-Land,38.54,21.965087890625,5.094882011413574,454.50694444444446,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 17:00:00,6,5.404,7.737999999999999,0.001,7.739,-33.9,151.1,ERA5-Land,38.54,21.524871826171875,5.520173072814941,376.00555555555553,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 17:30:00,6,3.805,6.717,0.002,6.718999999999999,-33.9,151.1,ERA5-Land,38.54,21.432586669921875,5.6223227977752686,369.57888888888886,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 18:00:00,6,2.537,7.115,0.001,7.1160000000000005,-33.9,151.1,ERA5-Land,38.54,21.340301513671875,5.724472522735596,363.15222222222224,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 18:30:00,6,2.129,7.362999999999999,0.002,7.364999999999999,-33.9,151.1,ERA5-Land,38.54,21.021987915039062,5.756293058395386,271.97027777777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 19:00:00,6,1.18,8.613,0.001,8.613999999999999,-33.9,151.1,ERA5-Land,38.54,20.70367431640625,5.788113594055176,180.78833333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 19:30:00,6,0.317,8.771,0.002,8.773000000000001,-33.9,151.1,ERA5-Land,38.54,20.347488403320312,5.63744592666626,109.59138888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 20:00:00,6,0.083,8.591,0.001,8.591999999999999,-33.9,151.1,ERA5-Land,38.54,19.991302490234375,5.486778259277344,38.394444444444446,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 20:30:00,6,0.006,8.943,0.002,8.945,-33.9,151.1,ERA5-Land,38.54,19.724853515625,5.389399528503418,19.197222222222223,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 21:00:00,6,0.0,11.105,0.001,11.106,-33.9,151.1,ERA5-Land,38.54,19.458404541015625,5.292020797729492,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 21:30:00,6,0.006,9.425,0.002,9.427,-33.9,151.1,ERA5-Land,38.54,19.368255615234375,5.281161546707153,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 22:00:00,6,0.0,10.378,0.001,10.379,-33.9,151.1,ERA5-Land,38.54,19.278106689453125,5.2703022956848145,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 22:30:00,6,0.0,9.578,2.45,12.028,-33.9,151.1,ERA5-Land,38.54,19.137237548828125,5.172770023345947,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 23:00:00,6,0.006,8.156,2.466,10.622,-33.9,151.1,ERA5-Land,38.54,18.996368408203125,5.07523775100708,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-18 23:30:00,6,0.006,6.836,1.3119999999999998,8.148,-33.9,151.1,ERA5-Land,38.54,18.886749267578125,5.011862754821777,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 00:00:00,6,0.0,6.217,0.002,6.218999999999999,-33.9,151.1,ERA5-Land,38.54,18.777130126953125,4.948487758636475,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 00:30:00,6,0.0,4.511,2.245,6.756,-33.9,151.1,ERA5-Land,38.54,18.7127685546875,4.748533248901367,0.0002777777777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 01:00:00,6,0.006,4.619,10.171,14.79,-33.9,151.1,ERA5-Land,38.54,18.648406982421875,4.54857873916626,0.0005555555555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 01:30:00,6,0.0,3.828,16.738,20.566,-33.9,151.1,ERA5-Land,38.54,18.562026977539062,4.389050722122192,0.0002777777777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 02:00:00,6,0.0,3.739,15.641,19.38,-33.9,151.1,ERA5-Land,38.54,18.47564697265625,4.229522705078125,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 02:30:00,6,0.0,3.306,13.671,16.977,-33.9,151.1,ERA5-Land,38.54,18.476364135742188,4.153359889984131,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 03:00:00,6,0.0,3.367,4.545,7.912,-33.9,151.1,ERA5-Land,38.54,18.477081298828125,4.077197074890137,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 03:30:00,6,0.0,3.998,1.774,5.772,-33.9,151.1,ERA5-Land,38.54,18.472930908203125,3.976109743118286,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 04:00:00,6,0.006,3.584,0.705,4.289,-33.9,151.1,ERA5-Land,38.54,18.468780517578125,3.8750224113464355,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 04:30:00,6,0.0,3.4890000000000003,2.135,5.6240000000000006,-33.9,151.1,ERA5-Land,38.54,18.4381103515625,3.908932089805603,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 05:00:00,6,0.0,3.608,0.437,4.045,-33.9,151.1,ERA5-Land,38.54,18.407440185546875,3.9428417682647705,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 05:30:00,6,0.0,3.741,2.227,5.968,-33.9,151.1,ERA5-Land,38.54,18.472564697265625,3.564181685447693,0.7305555555555555,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 06:00:00,6,0.0,3.443,0.218,3.661,-33.9,151.1,ERA5-Land,38.54,18.537689208984375,3.1855216026306152,1.461111111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 06:30:00,6,0.006,3.594,0.0,3.594,-33.9,151.1,ERA5-Land,38.54,18.674468994140625,3.1339099407196045,25.838888888888892,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 07:00:00,6,0.1,4.452,1.057,5.509,-33.9,151.1,ERA5-Land,38.54,18.811248779296875,3.0822982788085938,50.21666666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 07:30:00,6,0.469,5.167,2.642,7.808999999999999,-33.9,151.1,ERA5-Land,38.54,19.095199584960938,3.24565327167511,91.28111111111112,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 08:00:00,6,0.517,7.433,2.813,10.246,-33.9,151.1,ERA5-Land,38.54,19.379150390625,3.409008264541626,132.34555555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 08:30:00,6,0.69,6.108,0.004,6.111999999999999,-33.9,151.1,ERA5-Land,38.54,19.78839111328125,3.3384363651275635,201.40444444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 09:00:00,6,0.732,6.132,0.002,6.134,-33.9,151.1,ERA5-Land,38.54,20.1976318359375,3.267864465713501,270.4633333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 09:30:00,6,1.693,6.658,0.001,6.659000000000001,-33.9,151.1,ERA5-Land,38.54,20.878189086914062,3.388339042663574,347.1383333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
2011-12-19 10:00:00,6,5.533,7.087,0.002,7.089,-33.9,151.1,ERA5-Land,38.54,21.558746337890625,3.5088136196136475,423.81333333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917
