timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2012-03-12 11:30:00,1,6.761,5.581,0.0,5.581,-33.1,151.5,ERA5-Land,43.95,22.598419189453125,4.139176368713379,601.4175347222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 12:00:00,1,7.317,6.043,0.0,6.043,-33.1,151.5,ERA5-Land,43.95,22.722076416015625,4.392970561981201,627.2067361111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 12:30:00,1,8.379,5.588,1.218,6.806,-33.1,151.5,ERA5-Land,43.95,22.7740478515625,4.682574033737183,671.2330555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 13:00:00,1,11.552,5.208,2.02,7.228,-33.1,151.5,ERA5-Land,43.95,22.826019287109375,4.972177505493164,715.259375,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 13:30:00,1,13.905,4.951,0.297,5.247999999999999,-33.1,151.5,ERA5-Land,43.95,22.74169921875,5.075998783111572,688.7180208333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 14:00:00,1,13.122,4.468,0.641,5.109,-33.1,151.5,ERA5-Land,43.95,22.657379150390625,5.1798200607299805,662.1766666666666,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 14:30:00,1,14.402,5.22,0.0,5.22,-33.1,151.5,ERA5-Land,43.95,22.618255615234375,5.217839479446411,658.1130555555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 15:00:00,1,12.888,5.682,0.0,5.682,-33.1,151.5,ERA5-Land,43.95,22.579132080078125,5.255858898162842,654.0494444444445,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 15:30:00,1,12.81,5.496,0.538,6.034,-33.1,151.5,ERA5-Land,43.95,22.3125,5.2315216064453125,552.8061111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 16:00:00,1,12.054,6.285,0.0,6.285,-33.1,151.5,ERA5-Land,43.95,22.045867919921875,5.207184314727783,451.5627777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 16:30:00,1,10.575,7.142,1.797,8.939,-33.1,151.5,ERA5-Land,43.95,21.884368896484375,5.174687147140503,415.0961111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 17:00:00,1,7.891,9.73,1.812,11.542,-33.1,151.5,ERA5-Land,43.95,21.722869873046875,5.142189979553223,378.62944444444446,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 17:30:00,1,6.017,10.24,0.0,10.24,-33.1,151.5,ERA5-Land,43.95,21.647125244140625,4.890521764755249,321.7388888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 18:00:00,1,2.367,12.887,0.0,12.887,-33.1,151.5,ERA5-Land,43.95,21.571380615234375,4.638853549957275,264.84833333333336,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 18:30:00,1,1.05,10.792,0.0,10.792,-33.1,151.5,ERA5-Land,43.95,21.227508544921875,4.525032043457031,169.95472222222224,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 19:00:00,1,0.6859999999999999,9.371,0.0,9.371,-33.1,151.5,ERA5-Land,43.95,20.883636474609375,4.411210536956787,75.06111111111112,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 19:30:00,1,0.018,9.684,0.0,9.684,-33.1,151.5,ERA5-Land,43.95,20.6480712890625,4.292451858520508,38.24416666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 20:00:00,1,0.0,10.669,0.081,10.749999999999998,-33.1,151.5,ERA5-Land,43.95,20.412506103515625,4.1736931800842285,1.4272222222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 20:30:00,1,0.0,8.822,3.177,11.999,-33.1,151.5,ERA5-Land,43.95,20.208404541015625,4.04882538318634,0.7136111111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 21:00:00,1,0.0,9.524,0.67,10.194,-33.1,151.5,ERA5-Land,43.95,20.004302978515625,3.923957586288452,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 21:30:00,1,0.0,9.742,1.094,10.836,-33.1,151.5,ERA5-Land,43.95,19.82916259765625,3.7728201150894165,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 22:00:00,1,0.0,8.083,0.13,8.213000000000001,-33.1,151.5,ERA5-Land,43.95,19.654022216796875,3.621682643890381,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 22:30:00,1,0.0,8.185,0.584,8.769,-33.1,151.5,ERA5-Land,43.95,19.533905029296875,3.5233330726623535,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 23:00:00,1,0.0,7.0,4.141,11.141,-33.1,151.5,ERA5-Land,43.95,19.413787841796875,3.424983501434326,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-12 23:30:00,1,0.0,6.053,9.586,15.639,-33.1,151.5,ERA5-Land,43.95,19.286285400390625,3.354462504386902,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 00:00:00,1,0.006,6.098,10.181,16.279,-33.1,151.5,ERA5-Land,43.95,19.158782958984375,3.2839415073394775,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 00:30:00,1,0.0,5.255,11.155,16.41,-33.1,151.5,ERA5-Land,43.95,19.006072998046875,3.1948835849761963,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 01:00:00,1,0.006,4.975,16.305,21.28,-33.1,151.5,ERA5-Land,43.95,18.853363037109375,3.105825662612915,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 01:30:00,1,0.006,4.774,14.61,19.384,-33.1,151.5,ERA5-Land,43.95,18.779876708984375,3.0577768087387085,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 02:00:00,1,0.006,4.523,6.317,10.84,-33.1,151.5,ERA5-Land,43.95,18.706390380859375,3.009727954864502,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 02:30:00,1,0.0,6.151,3.196,9.347,-33.1,151.5,ERA5-Land,43.95,18.628585815429688,2.966176748275757,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 03:00:00,1,0.0,6.284000000000001,0.971,7.255000000000001,-33.1,151.5,ERA5-Land,43.95,18.55078125,2.9226255416870117,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 03:30:00,1,0.0,4.862,1.07,5.932,-33.1,151.5,ERA5-Land,43.95,18.478073120117188,2.944961190223694,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 04:00:00,1,0.0,4.232,0.863,5.095000000000001,-33.1,151.5,ERA5-Land,43.95,18.405364990234375,2.967296838760376,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 04:30:00,1,0.0,4.118,1.331,5.449,-33.1,151.5,ERA5-Land,43.95,18.360763549804688,2.9745694398880005,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 05:00:00,1,0.0,3.858,1.346,5.204000000000001,-33.1,151.5,ERA5-Land,43.95,18.316162109375,2.981842041015625,0.0005555555555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 05:30:00,1,0.0,4.174,1.94,6.114000000000001,-33.1,151.5,ERA5-Land,43.95,18.524124145507812,2.6853541135787964,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 06:00:00,1,0.0,4.443,0.744,5.186999999999999,-33.1,151.5,ERA5-Land,43.95,18.732086181640625,2.3888661861419678,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 06:30:00,1,0.006,5.131,2.171,7.302,-33.1,151.5,ERA5-Land,43.95,18.718170166015625,2.358845353126526,0.09888888888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 07:00:00,1,0.012,5.741,2.138,7.879,-33.1,151.5,ERA5-Land,43.95,18.704254150390625,2.328824520111084,0.19777777777777777,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 07:30:00,1,0.174,6.289,3.208,9.497,-33.1,151.5,ERA5-Land,43.95,18.916091918945312,2.2356722354888916,43.12166666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 08:00:00,1,1.343,7.032,1.531,8.563,-33.1,151.5,ERA5-Land,43.95,19.1279296875,2.142519950866699,86.04555555555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 08:30:00,1,3.236,6.845,0.399,7.244,-33.1,151.5,ERA5-Land,43.95,19.892181396484375,2.1389262676239014,189.02388888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 09:00:00,1,5.503,6.893,1.214,8.107,-33.1,151.5,ERA5-Land,43.95,20.65643310546875,2.1353325843811035,292.0022222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 09:30:00,1,7.646,6.334,0.001,6.335,-33.1,151.5,ERA5-Land,43.95,21.246871948242188,2.4134591817855835,402.32055555555553,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 10:00:00,1,9.448,5.134,0.078,5.212000000000001,-33.1,151.5,ERA5-Land,43.95,21.837310791015625,2.6915857791900635,512.6388888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 10:30:00,1,11.129,5.169,0.879,6.048,-33.1,151.5,ERA5-Land,43.95,22.239105224609375,2.8969825506210327,584.3063888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 11:00:00,1,12.74,4.4350000000000005,0.0,4.4350000000000005,-33.1,151.5,ERA5-Land,43.95,22.640899658203125,3.102379322052002,655.9738888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 11:30:00,1,13.473,5.688,0.0,5.688,-33.1,151.5,ERA5-Land,43.95,23.013076782226562,3.190892219543457,730.7736111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 12:00:00,1,15.307,5.788,1.0510000000000002,6.839,-33.1,151.5,ERA5-Land,43.95,23.38525390625,3.279405117034912,805.5733333333334,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 12:30:00,1,16.293,6.562,0.3269999999999999,6.889,-33.1,151.5,ERA5-Land,43.95,23.566299438476562,3.3578011989593506,809.3911805555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 13:00:00,1,16.617,5.158,0.06,5.218,-33.1,151.5,ERA5-Land,43.95,23.747344970703125,3.436197280883789,813.2090277777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 13:30:00,1,16.735,4.525,1.6130000000000002,6.138000000000001,-33.1,151.5,ERA5-Land,43.95,23.81927490234375,3.5138837099075317,805.4391666666667,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 14:00:00,1,16.341,4.5120000000000005,0.0,4.5120000000000005,-33.1,151.5,ERA5-Land,43.95,23.891204833984375,3.5915701389312744,797.6693055555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 14:30:00,1,15.621,5.113,0.0,5.113,-33.1,151.5,ERA5-Land,43.95,23.921600341796875,3.810052752494812,771.5259027777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 15:00:00,1,14.815,5.178,0.0,5.178,-33.1,151.5,ERA5-Land,43.95,23.951995849609375,4.02853536605835,745.3825,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 15:30:00,1,13.636,5.998,0.0,5.998,-33.1,151.5,ERA5-Land,43.95,23.892242431640625,4.338579177856445,704.0145833333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 16:00:00,1,11.535,6.103000000000001,0.744,6.847,-33.1,151.5,ERA5-Land,43.95,23.832489013671875,4.648622989654541,662.6466666666666,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 16:30:00,1,10.044,6.375,0.0,6.375,-33.1,151.5,ERA5-Land,43.95,23.430908203125,4.786614656448364,562.5434722222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 17:00:00,1,7.441,7.445,0.34,7.785,-33.1,151.5,ERA5-Land,43.95,23.029327392578125,4.9246063232421875,462.4402777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 17:30:00,1,5.91,10.223,0.0,10.223,-33.1,151.5,ERA5-Land,43.95,22.74798583984375,4.809773206710815,377.1351388888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 18:00:00,1,4.223,11.401,0.067,11.468,-33.1,151.5,ERA5-Land,43.95,22.466644287109375,4.694940090179443,291.83,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 18:30:00,1,2.047,12.031,0.002,12.033,-33.1,151.5,ERA5-Land,43.95,22.0341796875,4.7341148853302,197.33999999999997,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 19:00:00,1,0.482,9.343,0.0,9.343,-33.1,151.5,ERA5-Land,43.95,21.601715087890625,4.773289680480957,102.85,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 19:30:00,1,0.006,10.59,0.0,10.59,-33.1,151.5,ERA5-Land,43.95,21.267303466796875,4.794874668121338,52.1175,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 20:00:00,1,0.0,11.87,0.044,11.914,-33.1,151.5,ERA5-Land,43.95,20.932891845703125,4.816459655761719,1.385,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 20:30:00,1,0.006,11.849,2.142,13.991,-33.1,151.5,ERA5-Land,43.95,20.744384765625,4.777502059936523,0.6925,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 21:00:00,1,0.0,9.523,0.917,10.44,-33.1,151.5,ERA5-Land,43.95,20.555877685546875,4.738544464111328,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 21:30:00,1,0.006,8.331,0.0,8.331,-33.1,151.5,ERA5-Land,43.95,20.37384033203125,4.553250551223755,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 22:00:00,1,0.0,6.685,0.0,6.685,-33.1,151.5,ERA5-Land,43.95,20.191802978515625,4.367956638336182,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 22:30:00,1,0.006,5.97,0.588,6.558,-33.1,151.5,ERA5-Land,43.95,20.015899658203125,4.2078704833984375,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 23:00:00,1,0.0,7.328,3.986,11.314,-33.1,151.5,ERA5-Land,43.95,19.839996337890625,4.047784328460693,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-13 23:30:00,1,0.0,5.55,11.036,16.586,-33.1,151.5,ERA5-Land,43.95,19.66021728515625,3.8594508171081543,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 00:00:00,1,0.0,5.915,11.422,17.337,-33.1,151.5,ERA5-Land,43.95,19.480438232421875,3.6711173057556152,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 00:30:00,1,0.0,5.245,9.845,15.09,-33.1,151.5,ERA5-Land,43.95,19.330047607421875,3.4767860174179077,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 01:00:00,1,0.0,4.82,13.617,18.437,-33.1,151.5,ERA5-Land,43.95,19.179656982421875,3.2824547290802,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 01:30:00,1,0.0,4.8,9.989,14.789,-33.1,151.5,ERA5-Land,43.95,19.067779541015625,3.198245048522949,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 02:00:00,1,0.0,4.388,1.3,5.688,-33.1,151.5,ERA5-Land,43.95,18.955902099609375,3.1140353679656982,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 02:30:00,1,0.0,4.458,1.836,6.2940000000000005,-33.1,151.5,ERA5-Land,43.95,18.905181884765625,3.0579934120178223,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 03:00:00,1,0.0,4.521,1.673,6.194,-33.1,151.5,ERA5-Land,43.95,18.854461669921875,3.0019514560699463,0.0005555555555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 03:30:00,1,0.0,4.212,1.368,5.58,-33.1,151.5,ERA5-Land,43.95,18.80084228515625,2.9282208681106567,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 04:00:00,1,0.006,4.12,1.192,5.312,-33.1,151.5,ERA5-Land,43.95,18.747222900390625,2.854490280151367,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 04:30:00,1,0.006,4.01,1.927,5.936999999999999,-33.1,151.5,ERA5-Land,43.95,18.6715087890625,2.795237421989441,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 05:00:00,1,0.0,3.692,1.691,5.383,-33.1,151.5,ERA5-Land,43.95,18.595794677734375,2.7359845638275146,0.0,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 05:30:00,1,0.0,3.985,0.276,4.261,-33.1,151.5,ERA5-Land,43.95,18.638931274414062,2.574225664138794,0.0002777777777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 06:00:00,1,0.0,4.31,1.15,5.459999999999999,-33.1,151.5,ERA5-Land,43.95,18.68206787109375,2.4124667644500732,0.0005555555555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 06:30:00,1,0.006,4.179,0.882,5.061,-33.1,151.5,ERA5-Land,43.95,18.464385986328125,2.3185359239578247,0.06805555555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 07:00:00,1,0.006,5.191,2.7350000000000003,7.926,-33.1,151.5,ERA5-Land,43.95,18.2467041015625,2.224605083465576,0.13555555555555557,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 07:30:00,1,0.162,5.879,2.365,8.244,-33.1,151.5,ERA5-Land,43.95,18.418701171875,2.0588560700416565,35.83722222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 08:00:00,1,1.291,7.055,5.15,12.205,-33.1,151.5,ERA5-Land,43.95,18.5906982421875,1.8931070566177368,71.53888888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 08:30:00,1,3.092,7.049,0.207,7.256,-33.1,151.5,ERA5-Land,43.95,19.297958374023438,2.2266740202903748,152.79638888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 09:00:00,1,5.326,6.437,1.246,7.683,-33.1,151.5,ERA5-Land,43.95,20.005218505859375,2.5602409839630127,234.05388888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 09:30:00,1,7.414,6.428,0.824,7.252,-33.1,151.5,ERA5-Land,43.95,20.586868286132812,2.736369490623474,315.7022222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 10:00:00,1,9.153,5.551,2.229,7.78,-33.1,151.5,ERA5-Land,43.95,21.16851806640625,2.9124979972839355,397.35055555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 10:30:00,1,10.489,5.494,2.113,7.606999999999999,-33.1,151.5,ERA5-Land,43.95,21.6739501953125,2.8796191215515137,475.8377777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 11:00:00,1,11.718,5.529,0.0,5.529,-33.1,151.5,ERA5-Land,43.95,22.17938232421875,2.846740245819092,554.325,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 11:30:00,1,13.404,6.134,0.956,7.09,-33.1,151.5,ERA5-Land,43.95,22.588043212890625,2.9864954948425293,613.8755555555556,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 12:00:00,1,12.658,6.321,0.904,7.225,-33.1,151.5,ERA5-Land,43.95,22.9967041015625,3.126250743865967,673.4261111111111,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 12:30:00,1,12.472,5.875,1.591,7.466,-33.1,151.5,ERA5-Land,43.95,23.224990844726562,3.2875934839248657,679.9827083333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 13:00:00,1,11.297,4.883,0.0,4.883,-33.1,151.5,ERA5-Land,43.95,23.453277587890625,3.4489362239837646,686.5393055555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 13:30:00,1,11.518,4.549,0.0,4.549,-33.1,151.5,ERA5-Land,43.95,23.482696533203125,3.654339551925659,658.8738888888888,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 14:00:00,1,12.608,6.26,0.0,6.26,-33.1,151.5,ERA5-Land,43.95,23.512115478515625,3.8597428798675537,631.2084722222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 14:30:00,1,9.962,6.105,0.466,6.571000000000001,-33.1,151.5,ERA5-Land,43.95,23.355438232421875,4.0462082624435425,549.7786805555555,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 15:00:00,1,10.456,5.809,2.13,7.939,-33.1,151.5,ERA5-Land,43.95,23.198760986328125,4.232673645019531,468.3488888888889,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 15:30:00,1,9.205,5.604,0.318,5.922,-33.1,151.5,ERA5-Land,43.95,23.160842895507812,4.398723840713501,469.87583333333333,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 16:00:00,1,8.472,5.771,0.0,5.771,-33.1,151.5,ERA5-Land,43.95,23.1229248046875,4.564774036407471,471.40277777777777,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 16:30:00,1,7.592,6.47,0.0,6.47,-33.1,151.5,ERA5-Land,43.95,22.999771118164062,4.648613691329956,412.0427777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 17:00:00,1,6.1370000000000005,7.277,0.433,7.71,-33.1,151.5,ERA5-Land,43.95,22.876617431640625,4.732453346252441,352.6827777777778,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 17:30:00,1,4.897,7.293,1.481,8.774000000000001,-33.1,151.5,ERA5-Land,43.95,22.727142333984375,4.663935422897339,258.24,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 18:00:00,1,3.973,9.225,0.856,10.081,-33.1,151.5,ERA5-Land,43.95,22.577667236328125,4.595417499542236,163.79722222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 18:30:00,1,1.153,15.206,0.0,15.206,-33.1,151.5,ERA5-Land,43.95,22.296127319335938,4.557389497756958,119.42972222222221,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
2012-03-14 19:00:00,1,0.167,12.505,0.0,12.505,-33.1,151.5,ERA5-Land,43.95,22.01458740234375,4.51936149597168,75.06222222222222,-33.1,151.5,-33.09999999999936,151.49999999999568,direct_div3600_no_diff,0.9033860502838605
