timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio
2011-07-22 09:00:00,3,0.978,15.311,0.0,15.311,-33.9,151.2,ERA5-Land,47.43,12.299713134765625,7.012206554412842,93.7311111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 09:30:00,3,0.846,12.553,0.0,12.553,-33.9,151.2,ERA5-Land,47.43,12.51922607421875,7.090352773666382,140.58638888888888,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 10:00:00,3,1.293,13.096,0.093,13.189,-33.9,151.2,ERA5-Land,47.43,12.738739013671875,7.168498992919922,187.44166666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 10:30:00,3,2.043,12.391,1.428,13.819,-33.9,151.2,ERA5-Land,47.43,12.951751708984375,7.057243347167969,225.22552083333332,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 11:00:00,3,0.897,11.729,0.0,11.729,-33.9,151.2,ERA5-Land,47.43,13.164764404296875,6.945987701416016,263.009375,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 11:30:00,3,0.1389999999999999,13.183,0.0,13.183,-33.9,151.2,ERA5-Land,47.43,13.299407958984375,6.897961616516113,284.03444444444443,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 12:00:00,3,0.165,15.286,0.076,15.362,-33.9,151.2,ERA5-Land,47.43,13.434051513671875,6.849935531616211,305.0595138888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 12:30:00,3,0.213,13.187,1.352,14.539,-33.9,151.2,ERA5-Land,47.43,13.402267456054688,6.947489023208618,328.6629513888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 13:00:00,3,0.175,11.419,0.0,11.419,-33.9,151.2,ERA5-Land,47.43,13.3704833984375,7.045042514801025,352.2663888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 13:30:00,3,0.066,10.666,0.0,10.666,-33.9,151.2,ERA5-Land,47.43,13.065628051757812,7.196706771850586,303.5183333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 14:00:00,3,0.111,10.94,0.0,10.94,-33.9,151.2,ERA5-Land,47.43,12.760772705078125,7.3483710289001465,254.77027777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 14:30:00,3,0.126,9.219,0.0,9.219,-33.9,151.2,ERA5-Land,47.43,12.50616455078125,7.256631135940552,191.22277777777776,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 15:00:00,3,0.1709999999999999,13.589,0.0,13.589,-33.9,151.2,ERA5-Land,47.43,12.251556396484375,7.164891242980957,127.67527777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 15:30:00,3,0.371,13.515,0.0,13.515,-33.9,151.2,ERA5-Land,47.43,12.335113525390625,6.897078514099121,100.91388888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 16:00:00,3,0.632,12.75,0.0,12.75,-33.9,151.2,ERA5-Land,47.43,12.418670654296875,6.629265785217285,74.1525,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 16:30:00,3,0.389,14.131,0.173,14.304,-33.9,151.2,ERA5-Land,47.43,12.802230834960938,6.765777349472046,53.22486111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 17:00:00,3,0.025,17.862000000000002,1.046,18.908,-33.9,151.2,ERA5-Land,47.43,13.185791015625,6.902288913726807,32.297222222222224,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 17:30:00,3,0.012,18.474,0.0,18.474,-33.9,151.2,ERA5-Land,47.43,13.052764892578125,7.193627119064331,16.19527777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 18:00:00,3,0.006,18.644,0.0,18.644,-33.9,151.2,ERA5-Land,47.43,12.91973876953125,7.4849653244018555,0.09333333333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 18:30:00,3,0.007,20.007,0.0,20.007,-33.9,151.2,ERA5-Land,47.43,12.913040161132812,7.4732537269592285,0.04666666666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 19:00:00,3,0.006,20.692,0.0,20.692,-33.9,151.2,ERA5-Land,47.43,12.906341552734375,7.461542129516602,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 19:30:00,3,0.0,22.253,0.0,22.253,-33.9,151.2,ERA5-Land,47.43,12.767684936523438,7.402148485183716,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 20:00:00,3,0.001,23.161,0.0,23.161,-33.9,151.2,ERA5-Land,47.43,12.6290283203125,7.34275484085083,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 20:30:00,3,0.0,21.45,0.0,21.45,-33.9,151.2,ERA5-Land,47.43,12.471939086914062,7.330854654312134,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 21:00:00,3,0.0,20.754,0.0,20.754,-33.9,151.2,ERA5-Land,47.43,12.314849853515625,7.3189544677734375,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 21:30:00,3,0.012,21.79,0.0,21.79,-33.9,151.2,ERA5-Land,47.43,12.065826416015625,7.351906776428223,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 22:00:00,3,0.006,19.569,0.0,19.569,-33.9,151.2,ERA5-Land,47.43,11.816802978515625,7.384859085083008,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 22:30:00,3,0.012,17.041,4.279,21.32,-33.9,151.2,ERA5-Land,47.43,11.543075561523438,7.391329050064087,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 23:00:00,3,0.006,17.873,2.721,20.594,-33.9,151.2,ERA5-Land,47.43,11.26934814453125,7.397799015045166,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-22 23:30:00,3,0.0,15.099,2.528,17.627,-33.9,151.2,ERA5-Land,47.43,11.134536743164062,7.366260051727295,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 00:00:00,3,0.0,15.347,4.8580000000000005,20.205,-33.9,151.2,ERA5-Land,47.43,10.999725341796875,7.334721088409424,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 00:30:00,3,0.0,13.855,2.398,16.253,-33.9,151.2,ERA5-Land,47.43,11.00030517578125,7.313964366912842,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 01:00:00,3,0.0,11.968,1.439,13.407,-33.9,151.2,ERA5-Land,47.43,11.000885009765625,7.29320764541626,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 01:30:00,3,0.0,11.24,2.557,13.797,-33.9,151.2,ERA5-Land,47.43,10.88348388671875,7.306303262710571,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 02:00:00,3,0.0,11.483,2.546,14.029,-33.9,151.2,ERA5-Land,47.43,10.766082763671875,7.319398880004883,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 02:30:00,3,0.006,8.951,3.558,12.509,-33.9,151.2,ERA5-Land,47.43,10.7930908203125,7.43454909324646,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 03:00:00,3,0.0,8.698,0.018,8.716000000000001,-33.9,151.2,ERA5-Land,47.43,10.820098876953125,7.549699306488037,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 03:30:00,3,0.006,9.882,0.293,10.175,-33.9,151.2,ERA5-Land,47.43,10.776092529296875,7.4760425090789795,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 04:00:00,3,0.0,9.845,0.233,10.078,-33.9,151.2,ERA5-Land,47.43,10.732086181640625,7.402385711669922,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 04:30:00,3,0.0,8.778,0.0,8.778,-33.9,151.2,ERA5-Land,47.43,10.85357666015625,7.482713937759399,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 05:00:00,3,0.0,9.65,0.0,9.65,-33.9,151.2,ERA5-Land,47.43,10.975067138671875,7.563042163848877,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 05:30:00,3,0.0,11.251,0.436,11.687,-33.9,151.2,ERA5-Land,47.43,10.964935302734375,7.4191389083862305,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 06:00:00,3,0.0,9.504,2.2590000000000003,11.763,-33.9,151.2,ERA5-Land,47.43,10.954803466796875,7.275235652923584,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 06:30:00,3,0.0,10.499,0.238,10.737,-33.9,151.2,ERA5-Land,47.43,10.960845947265625,7.149236679077148,0.006111111111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 07:00:00,3,0.0,10.758,0.0,10.758,-33.9,151.2,ERA5-Land,47.43,10.966888427734375,7.023237705230713,0.012222222222222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 07:30:00,3,0.0199999999999999,11.39,0.0,11.39,-33.9,151.2,ERA5-Land,47.43,11.041656494140625,6.933565139770508,22.70722222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 08:00:00,3,0.147,14.947,0.841,15.788,-33.9,151.2,ERA5-Land,47.43,11.116424560546875,6.843892574310303,45.40222222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 08:30:00,3,0.253,17.551000000000002,0.612,18.163,-33.9,151.2,ERA5-Land,47.43,11.469940185546875,6.753123044967651,99.93166666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 09:00:00,3,1.196,19.529,0.0,19.529,-33.9,151.2,ERA5-Land,47.43,11.823455810546875,6.662353515625,154.4611111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 09:30:00,3,1.733,20.256,0.0,20.256,-33.9,151.2,ERA5-Land,47.43,12.248428344726562,7.007795095443726,225.08,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 10:00:00,3,3.116,17.509,0.0,17.509,-33.9,151.2,ERA5-Land,47.43,12.67340087890625,7.353236675262451,295.6988888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 10:30:00,3,5.698,14.221,0.506,14.727,-33.9,151.2,ERA5-Land,47.43,13.062820434570312,7.402293920516968,340.4351041666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 11:00:00,3,9.459,14.758,0.7,15.458,-33.9,151.2,ERA5-Land,47.43,13.452239990234375,7.451351165771484,385.17131944444446,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 11:30:00,3,4.884,16.136,0.0,16.136,-33.9,151.2,ERA5-Land,47.43,13.679763793945312,7.419839143753052,407.318125,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 12:00:00,3,8.287,20.112,0.0,20.112,-33.9,151.2,ERA5-Land,47.43,13.90728759765625,7.388327121734619,429.46493055555555,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 12:30:00,3,10.472,16.948,0.0,16.948,-33.9,151.2,ERA5-Land,47.43,13.946487426757812,7.331795930862427,416.6814236111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 13:00:00,3,7.82,12.824,0.0,12.824,-33.9,151.2,ERA5-Land,47.43,13.985687255859375,7.275264739990234,403.8979166666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 13:30:00,3,4.432,13.769,0.158,13.927,-33.9,151.2,ERA5-Land,47.43,13.950408935546875,7.174525022506714,367.516875,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 14:00:00,3,7.096,10.715,1.604,12.319,-33.9,151.2,ERA5-Land,47.43,13.915130615234375,7.073785305023193,331.1358333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 14:30:00,3,5.1450000000000005,12.256,0.0,12.256,-33.9,151.2,ERA5-Land,47.43,13.8033447265625,7.028016567230225,298.64944444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 15:00:00,3,4.5280000000000005,13.166,0.0,13.166,-33.9,151.2,ERA5-Land,47.43,13.691558837890625,6.982247829437256,266.16305555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 15:30:00,3,2.609,12.343,1.191,13.534,-33.9,151.2,ERA5-Land,47.43,13.550079345703125,6.815642356872559,223.57972222222224,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 16:00:00,3,1.748,11.153,0.0,11.153,-33.9,151.2,ERA5-Land,47.43,13.408599853515625,6.649036884307861,180.9963888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 16:30:00,3,0.738,12.78,0.0,12.78,-33.9,151.2,ERA5-Land,47.43,13.46478271484375,6.457352638244629,118.47486111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 17:00:00,3,0.137,15.366,0.0,15.366,-33.9,151.2,ERA5-Land,47.43,13.520965576171875,6.2656683921813965,55.95333333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 17:30:00,3,0.0,16.221,0.0,16.221,-33.9,151.2,ERA5-Land,47.43,13.266815185546875,6.104774236679077,28.07027777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 18:00:00,3,0.0,19.95,0.0,19.95,-33.9,151.2,ERA5-Land,47.43,13.012664794921875,5.943880081176758,0.18722222222222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 18:30:00,3,0.0,21.303,0.0,21.303,-33.9,151.2,ERA5-Land,47.43,12.885482788085938,5.873744964599609,0.09361111111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 19:00:00,3,0.006,25.821,0.0,25.821,-33.9,151.2,ERA5-Land,47.43,12.75830078125,5.803609848022461,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 19:30:00,3,0.001,22.633,0.0,22.633,-33.9,151.2,ERA5-Land,47.43,12.572616577148438,5.720973253250122,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 20:00:00,3,0.006,23.187,0.0,23.187,-33.9,151.2,ERA5-Land,47.43,12.386932373046875,5.638336658477783,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 20:30:00,3,0.0,24.403,0.0,24.403,-33.9,151.2,ERA5-Land,47.43,12.244354248046875,5.486511945724487,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 21:00:00,3,0.006,21.586,0.0,21.586,-33.9,151.2,ERA5-Land,47.43,12.101776123046875,5.334687232971191,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 21:30:00,3,0.006,19.927,0.0,19.927,-33.9,151.2,ERA5-Land,47.43,11.964508056640625,5.180906295776367,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 22:00:00,3,0.0,18.711,0.0,18.711,-33.9,151.2,ERA5-Land,47.43,11.827239990234375,5.027125358581543,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 22:30:00,3,0.012,17.154,2.539,19.693,-33.9,151.2,ERA5-Land,47.43,11.636016845703125,4.920072793960571,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 23:00:00,3,0.0,17.078,2.568,19.646,-33.9,151.2,ERA5-Land,47.43,11.444793701171875,4.8130202293396,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-23 23:30:00,3,0.006,12.758,2.526,15.284,-33.9,151.2,ERA5-Land,47.43,11.311614990234375,4.690046310424805,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 00:00:00,3,0.0,10.707,3.94,14.646999999999998,-33.9,151.2,ERA5-Land,47.43,11.178436279296875,4.56707239151001,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 00:30:00,3,0.0,9.701,2.373,12.074000000000002,-33.9,151.2,ERA5-Land,47.43,11.065505981445312,4.463925361633301,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 01:00:00,3,0.012,11.018,1.484,12.502,-33.9,151.2,ERA5-Land,47.43,10.95257568359375,4.360778331756592,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 01:30:00,3,0.006,9.707,3.87,13.577000000000002,-33.9,151.2,ERA5-Land,47.43,10.781951904296875,4.371239185333252,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 02:00:00,3,0.006,9.768,2.596,12.364,-33.9,151.2,ERA5-Land,47.43,10.611328125,4.381700038909912,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 02:30:00,3,0.0,8.99,0.762,9.752,-33.9,151.2,ERA5-Land,47.43,10.51727294921875,4.372650623321533,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 03:00:00,3,0.0,8.018,1.469,9.487,-33.9,151.2,ERA5-Land,47.43,10.4232177734375,4.363601207733154,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 03:30:00,3,0.006,10.245,0.0,10.245,-33.9,151.2,ERA5-Land,47.43,10.272384643554688,4.271843910217285,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 04:00:00,3,0.0,11.904,0.0,11.904,-33.9,151.2,ERA5-Land,47.43,10.121551513671875,4.180086612701416,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 04:30:00,3,0.012,11.344,0.0,11.344,-33.9,151.2,ERA5-Land,47.43,9.92169189453125,3.9314801692962646,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 05:00:00,3,0.006,10.737,0.128,10.865,-33.9,151.2,ERA5-Land,47.43,9.721832275390625,3.6828737258911133,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 05:30:00,3,0.0,11.559,1.882,13.441,-33.9,151.2,ERA5-Land,47.43,9.548629760742188,3.4616750478744507,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 06:00:00,3,0.006,11.413,0.0,11.413,-33.9,151.2,ERA5-Land,47.43,9.37542724609375,3.240476369857788,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 06:30:00,3,0.0,11.43,0.0,11.43,-33.9,151.2,ERA5-Land,47.43,9.165756225585938,2.9847148656845093,0.021111111111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 07:00:00,3,0.0,11.79,0.867,12.657,-33.9,151.2,ERA5-Land,47.43,8.956085205078125,2.7289533615112305,0.042222222222222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 07:30:00,3,0.222,10.058,0.0,10.058,-33.9,151.2,ERA5-Land,47.43,9.025711059570312,2.5592316389083862,29.185555555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 08:00:00,3,1.547,11.688,0.0,11.688,-33.9,151.2,ERA5-Land,47.43,9.0953369140625,2.389509916305542,58.32888888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 08:30:00,3,3.608,13.881,0.0,13.881,-33.9,151.2,ERA5-Land,47.43,9.783706665039062,2.424978733062744,133.79111111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 09:00:00,3,6.069,13.818,0.0,13.818,-33.9,151.2,ERA5-Land,47.43,10.472076416015625,2.4604475498199463,209.25333333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 09:30:00,3,7.168,13.959,0.008,13.967,-33.9,151.2,ERA5-Land,47.43,11.090896606445312,2.5237743854522705,250.06555555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 10:00:00,3,9.833,14.739,1.683,16.422,-33.9,151.2,ERA5-Land,47.43,11.709716796875,2.5871012210845947,290.8777777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 10:30:00,3,11.531,14.947,0.637,15.584,-33.9,151.2,ERA5-Land,47.43,12.202529907226562,2.66227650642395,303.6669097222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 11:00:00,3,11.39,12.301,0.0,12.301,-33.9,151.2,ERA5-Land,47.43,12.695343017578125,2.7374517917633057,316.4560416666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 11:30:00,3,9.193,13.912,1.052,14.964,-33.9,151.2,ERA5-Land,47.43,12.957107543945312,2.83507764339447,312.53194444444443,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 12:00:00,3,7.552,14.622,1.403,16.025,-33.9,151.2,ERA5-Land,47.43,13.2188720703125,2.9327034950256348,308.60784722222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 12:30:00,3,8.689,11.496,0.344,11.84,-33.9,151.2,ERA5-Land,47.43,13.380935668945312,3.0794023275375366,319.7554513888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 13:00:00,3,8.831,14.612,0.0,14.612,-33.9,151.2,ERA5-Land,47.43,13.542999267578125,3.2261011600494385,330.90305555555557,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 13:30:00,3,6.974,14.407,0.0,14.407,-33.9,151.2,ERA5-Land,47.43,13.572708129882812,3.237686514854431,307.68611111111113,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 14:00:00,3,4.128,11.12,0.0,11.12,-33.9,151.2,ERA5-Land,47.43,13.6024169921875,3.249271869659424,284.4691666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 14:30:00,3,2.99,11.763,1.036,12.799,-33.9,151.2,ERA5-Land,47.43,13.521133422851562,3.1931447982788086,253.80708333333337,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 15:00:00,3,2.008,13.004,1.104,14.108,-33.9,151.2,ERA5-Land,47.43,13.439849853515625,3.1370177268981934,223.145,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 15:30:00,3,1.494,13.444,0.0,13.444,-33.9,151.2,ERA5-Land,47.43,13.211151123046875,2.9999799728393555,178.48305555555555,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 16:00:00,3,1.458,17.266000000000002,0.0,17.266000000000002,-33.9,151.2,ERA5-Land,47.43,12.982452392578125,2.8629422187805176,133.82111111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 16:30:00,3,0.558,17.905,0.0,17.905,-33.9,151.2,ERA5-Land,47.43,13.136016845703125,3.037536144256592,90.35583333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
2011-07-24 17:00:00,3,0.093,17.427,0.0,17.427,-33.9,151.2,ERA5-Land,47.43,13.289581298828125,3.212130069732666,46.89055555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505
