timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2012-04-04 11:00:00,6,10.552,4.905,0.001,4.906000000000001,-33.9,151.1,ERA5-Land,38.54,24.173065185546875,3.3459837436676025,678.7097222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,34.51,8676.45
2012-04-04 11:30:00,6,10.676,4.866,0.001,4.867,-33.9,151.1,ERA5-Land,38.54,24.48725891113281,3.686181902885437,720.2775694444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.6,8414.5
2012-04-04 12:00:00,6,10.606,4.86,0.001,4.861000000000001,-33.9,151.1,ERA5-Land,38.54,24.80145263671875,4.026380062103272,761.8454166666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.91,8247.86
2012-04-04 12:30:00,6,10.709,5.755,0.001,5.756,-33.9,151.1,ERA5-Land,38.54,24.87684631347656,4.224070310592651,744.6748611111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,42.9,8284.67
2012-04-04 13:00:00,6,10.971,6.072,0.001,6.073,-33.9,151.1,ERA5-Land,38.54,24.95223999023437,4.421760559082031,727.5043055555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,37.41,8073.66
2012-04-04 13:30:00,6,10.822,5.695,0.001,5.696000000000001,-33.9,151.1,ERA5-Land,38.54,24.86419677734375,4.471052885055542,674.9463194444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,39.47,7974.08
2012-04-04 14:00:00,6,10.64,4.881,0.001,4.882000000000001,-33.9,151.1,ERA5-Land,38.54,24.776153564453125,4.520345211029053,622.3883333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,36.49,7887.32
2012-04-04 14:30:00,6,9.775,5.32,0.0,5.32,-33.9,151.1,ERA5-Land,38.54,24.583038330078125,4.468342065811157,561.3320833333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.03,7631.99
2012-04-04 15:00:00,6,8.23,6.112,0.001,6.113,-33.9,151.1,ERA5-Land,38.54,24.389923095703125,4.416338920593262,500.2758333333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.47,7394.88
2012-04-04 15:30:00,6,6.791,5.525,0.002,5.527,-33.9,151.1,ERA5-Land,38.54,24.0433349609375,4.27501392364502,425.0547222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.27,7181.04
2012-04-04 16:00:00,6,4.344,5.556,0.001,5.557,-33.9,151.1,ERA5-Land,38.54,23.696746826171875,4.133688926696777,349.8336111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.45,6979.88
2012-04-04 16:30:00,6,2.365,5.915,0.001,5.916,-33.9,151.1,ERA5-Land,38.54,23.448394775390625,3.9795985221862793,265.33125,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.22,6658.53
2012-04-04 17:00:00,6,1.16,6.664,0.001,6.665,-33.9,151.1,ERA5-Land,38.54,23.20004272460937,3.825508117675781,180.82888888888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.44,6445.88
2012-04-04 17:30:00,6,0.286,7.052,0.002,7.053999999999999,-33.9,151.1,ERA5-Land,38.54,22.720687866210938,3.652105689048767,103.77,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.23,6302.28
2012-04-04 18:00:00,6,0.001,10.359,0.001,10.36,-33.9,151.1,ERA5-Land,38.54,22.2413330078125,3.478703260421753,26.711111111111112,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.37,6281.8
2012-04-04 18:30:00,6,0.0,11.972,0.001,11.973,-33.9,151.1,ERA5-Land,38.54,21.935821533203125,3.345357894897461,13.355555555555554,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.36,6316.06
2012-04-04 19:00:00,6,0.0,10.471,0.001,10.472,-33.9,151.1,ERA5-Land,38.54,21.63031005859375,3.212012529373169,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.54,6422.1
2012-04-04 19:30:00,6,0.0,10.111,0.002,10.113,-33.9,151.1,ERA5-Land,38.54,21.377349853515625,3.0997138023376465,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.37,6707.66
2012-04-04 20:00:00,6,0.0,10.73,0.0,10.73,-33.9,151.1,ERA5-Land,38.54,21.1243896484375,2.987415075302124,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.33,7029.73
2012-04-04 20:30:00,6,0.0,12.022,0.0,12.022,-33.9,151.1,ERA5-Land,38.54,20.950485229492188,2.8715972900390625,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.85,7629.02
2012-04-04 21:00:00,6,0.0,11.537,0.001,11.538,-33.9,151.1,ERA5-Land,38.54,20.776580810546875,2.755779504776001,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,34.92,8113.33
2012-04-04 21:30:00,6,0.0,9.237,0.0,9.237,-33.9,151.1,ERA5-Land,38.54,20.555572509765625,2.7392077445983887,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.41,8412.87
2012-04-04 22:00:00,6,0.006,8.121,0.001,8.122,-33.9,151.1,ERA5-Land,38.54,20.33456420898437,2.7226359844207764,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,38.01,8776.41
2012-04-04 22:30:00,6,0.0,6.847,2.487,9.334,-33.9,151.1,ERA5-Land,38.54,20.129180908203125,2.700639247894287,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,42.47,8986.14
2012-04-04 23:00:00,6,0.0,5.944,1.492,7.436,-33.9,151.1,ERA5-Land,38.54,19.923797607421875,2.678642511367798,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,41.3,9139.17
2012-04-04 23:30:00,6,0.0,4.696,0.032,4.728,-33.9,151.1,ERA5-Land,38.54,19.74755859375,2.6442041397094727,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,42.66,9313.82
2012-04-05 00:00:00,6,0.006,4.589,6.404,10.993,-33.9,151.1,ERA5-Land,38.54,19.571319580078125,2.6097657680511475,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,44.22,9430.55
2012-04-05 00:30:00,6,0.0,4.294,14.007,18.301,-33.9,151.1,ERA5-Land,38.54,19.40882873535156,2.568978428840637,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,44.85,9442.76
2012-04-05 01:00:00,6,0.0,4.016,11.568,15.584,-33.9,151.1,ERA5-Land,38.54,19.246337890625,2.528191089630127,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,41.3,9467.54
2012-04-05 01:30:00,6,0.0,4.105,7.824,11.929,-33.9,151.1,ERA5-Land,38.54,19.097732543945312,2.4258490800857544,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,36.3,9472.03
2012-04-05 02:00:00,6,0.012,3.704,3.137,6.841,-33.9,151.1,ERA5-Land,38.54,18.949127197265625,2.323507070541382,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,38.5,9476.1
2012-04-05 02:30:00,6,0.0,3.492,0.985,4.477,-33.9,151.1,ERA5-Land,38.54,18.868087768554688,2.1774046421051025,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,44.64,9439.94
2012-04-05 03:00:00,6,0.0,3.51,0.001,3.511,-33.9,151.1,ERA5-Land,38.54,18.78704833984375,2.0313022136688232,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,40.86,9435.36
2012-04-05 03:30:00,6,0.006,4.115,0.212,4.327,-33.9,151.1,ERA5-Land,38.54,18.770309448242188,1.8512176275253296,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,38.95,9459.61
2012-04-05 04:00:00,6,0.0,3.583,0.152,3.735,-33.9,151.1,ERA5-Land,38.54,18.753570556640625,1.671133041381836,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,43.93,9478.4
2012-04-05 04:30:00,6,0.0,3.983,0.0,3.983,-33.9,151.1,ERA5-Land,38.54,18.616043090820312,1.697544515132904,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,50.08,9463.78
2012-04-05 05:00:00,6,0.0,3.696,0.276,3.972,-33.9,151.1,ERA5-Land,38.54,18.478515625,1.7239559888839722,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,39.25,9427.02
2012-04-05 05:30:00,6,0.006,3.529,1.194,4.723,-33.9,151.1,ERA5-Land,38.54,18.512222290039062,1.5215561389923096,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,39.68,9316.99
2012-04-05 06:00:00,6,0.0,4.7700000000000005,1.772,6.542000000000001,-33.9,151.1,ERA5-Land,38.54,18.545928955078125,1.319156289100647,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,43.67,9296.52
2012-04-05 06:30:00,6,0.006,5.462,1.1789999999999998,6.641,-33.9,151.1,ERA5-Land,38.54,18.603317260742188,1.1580895781517029,14.595555555555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,38.83,9306.92
2012-04-05 07:00:00,6,0.501,6.007,1.3,7.306999999999999,-33.9,151.1,ERA5-Land,38.54,18.66070556640625,0.9970228672027588,29.19111111111112,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,38.57,9277.42
2012-04-05 07:30:00,6,1.881,5.348,0.0,5.348,-33.9,151.1,ERA5-Land,38.54,19.63243103027344,1.01592355966568,110.6947222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,34.17,9154.69
2012-04-05 08:00:00,6,2.397,6.864,0.0,6.864,-33.9,151.1,ERA5-Land,38.54,20.604156494140625,1.034824252128601,192.19833333333327,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,37.25,9245.35
2012-04-05 08:30:00,6,3.65,6.23,0.0,6.23,-33.9,151.1,ERA5-Land,38.54,21.294235229492188,1.6909790635108948,286.8072222222222,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,39.51,9404.46
2012-04-05 09:00:00,6,4.897,6.039,0.0,6.039,-33.9,151.1,ERA5-Land,38.54,21.98431396484375,2.3471338748931885,381.4161111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,35.79,9347.18
2012-04-05 09:30:00,6,5.902,5.078,0.0,5.078,-33.9,151.1,ERA5-Land,38.54,22.361495971679688,2.623513102531433,403.3227777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.47,9062.65
2012-04-05 10:00:00,6,5.195,5.425,0.0,5.425,-33.9,151.1,ERA5-Land,38.54,22.738677978515625,2.8998923301696777,425.2294444444444,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.32,8793.43
2012-04-05 10:30:00,6,5.4030000000000005,5.126,0.0,5.126,-33.9,151.1,ERA5-Land,38.54,23.15132141113281,2.976738929748535,516.5460763888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.96,8599.19
2012-04-05 11:00:00,6,8.41,7.073,0.0,7.073,-33.9,151.1,ERA5-Land,38.54,23.56396484375,3.0535855293273926,607.8627083333333,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.58,8372.16
2012-04-05 11:30:00,6,8.273,4.895,0.001,4.896,-33.9,151.1,ERA5-Land,38.54,23.759445190429688,3.136191844940185,625.5625,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.77,8144.02
2012-04-05 12:00:00,6,9.983,4.897,0.001,4.898000000000001,-33.9,151.1,ERA5-Land,38.54,23.95492553710937,3.2187981605529785,643.2622916666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.96,7944.04
2012-04-05 12:30:00,6,10.746,5.697,0.0,5.697,-33.9,151.1,ERA5-Land,38.54,24.034393310546875,3.3334299325943,655.1971180555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.43,7947.78
2012-04-05 13:00:00,6,10.325,5.438,0.0,5.438,-33.9,151.1,ERA5-Land,38.54,24.11386108398437,3.44806170463562,667.1319444444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.96,7793.74
2012-04-05 13:30:00,6,10.386,5.601,0.001,5.602,-33.9,151.1,ERA5-Land,38.54,24.12677001953125,3.604299068450928,650.3948611111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,34.05,7758.23
2012-04-05 14:00:00,6,10.188,6.073,0.001,6.074000000000001,-33.9,151.1,ERA5-Land,38.54,24.139678955078125,3.7605364322662354,633.6577777777778,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,33.53,7687.92
2012-04-05 14:30:00,6,9.248,5.141,0.001,5.142,-33.9,151.1,ERA5-Land,38.54,23.98480224609375,3.819094657897949,593.3798611111112,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.29,7449.44
2012-04-05 15:00:00,6,7.962,4.801,0.001,4.8020000000000005,-33.9,151.1,ERA5-Land,38.54,23.82992553710937,3.877652883529663,553.1019444444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.72,7179.3
2012-04-05 15:30:00,6,6.385,5.323,0.001,5.324,-33.9,151.1,ERA5-Land,38.54,23.467254638671875,3.864900231361389,459.5093055555556,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.57,6942.69
2012-04-05 16:00:00,6,4.046,6.354,0.001,6.355,-33.9,151.1,ERA5-Land,38.54,23.10458374023437,3.8521475791931152,365.9166666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.56,6699.18
2012-04-05 16:30:00,6,2.206,7.717,0.001,7.718,-33.9,151.1,ERA5-Land,38.54,23.020751953125,3.630930423736572,276.4838888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.42,6375.04
2012-04-05 17:00:00,6,1.103,8.519,0.001,8.52,-33.9,151.1,ERA5-Land,38.54,22.936920166015625,3.4097132682800293,187.0511111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.18,6130.32
2012-04-05 17:30:00,6,0.246,9.193,0.001,9.194,-33.9,151.1,ERA5-Land,38.54,22.40023803710937,3.328393816947937,108.19111111111113,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.13,5987.47
2012-04-05 18:00:00,6,0.0,11.637,0.002,11.639,-33.9,151.1,ERA5-Land,38.54,21.863555908203125,3.2470743656158447,29.33111111111111,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.05,5929.36
2012-04-05 18:30:00,6,0.0,9.273,0.001,9.274,-33.9,151.1,ERA5-Land,38.54,21.46875,3.2065480947494507,14.665555555555551,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.25,5905.74
2012-04-05 19:00:00,6,0.012,8.64,0.001,8.641,-33.9,151.1,ERA5-Land,38.54,21.073944091796875,3.1660218238830566,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.11,5913.71
2012-04-05 19:30:00,6,0.0,10.754,0.001,10.755,-33.9,151.1,ERA5-Land,38.54,20.808990478515625,3.073193311691284,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.18,5976.22
2012-04-05 20:00:00,6,0.006,11.503,0.001,11.504,-33.9,151.1,ERA5-Land,38.54,20.54403686523437,2.980364799499512,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,24.65,6065.46
2012-04-05 20:30:00,6,0.0,10.612,0.001,10.613,-33.9,151.1,ERA5-Land,38.54,20.284103393554688,2.922096848487854,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.26,6205.68
2012-04-05 21:00:00,6,0.0,9.638,0.001,9.639,-33.9,151.1,ERA5-Land,38.54,20.024169921875,2.8638288974761963,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.51,6329.89
2012-04-05 21:30:00,6,0.0,9.312,0.0,9.312,-33.9,151.1,ERA5-Land,38.54,19.775863647460938,2.7822242975234985,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.09,6471.85
2012-04-05 22:00:00,6,0.006,9.021,0.001,9.022,-33.9,151.1,ERA5-Land,38.54,19.527557373046875,2.700619697570801,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.62,6666.91
2012-04-05 22:30:00,6,0.0,8.307,2.515,10.822,-33.9,151.1,ERA5-Land,38.54,19.2802734375,2.5915658473968506,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.8,6897.02
2012-04-05 23:00:00,6,0.006,6.69,2.515,9.205,-33.9,151.1,ERA5-Land,38.54,19.032989501953125,2.4825119972229004,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.5,7112.58
2012-04-05 23:30:00,6,0.0,6.172,2.16,8.332,-33.9,151.1,ERA5-Land,38.54,18.77870178222656,2.355135440826416,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.17,7281.58
2012-04-06 00:00:00,6,0.0,5.727,6.47,12.197,-33.9,151.1,ERA5-Land,38.54,18.5244140625,2.227758884429932,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.63,7423.62
2012-04-06 00:30:00,6,0.0,5.104,13.816,18.92,-33.9,151.1,ERA5-Land,38.54,18.37861633300781,2.016561567783356,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.06,7499.63
2012-04-06 01:00:00,6,0.0,4.33,9.882,14.212,-33.9,151.1,ERA5-Land,38.54,18.232818603515625,1.80536425113678,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.59,7483.2
2012-04-06 01:30:00,6,0.006,4.233,5.417,9.65,-33.9,151.1,ERA5-Land,38.54,18.378631591796875,1.571655035018921,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.47,7452.47
2012-04-06 02:00:00,6,0.0,3.718,3.858,7.576,-33.9,151.1,ERA5-Land,38.54,18.524444580078125,1.337945818901062,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,28.66,7512.09
2012-04-06 02:30:00,6,0.006,3.752,2.172,5.924,-33.9,151.1,ERA5-Land,38.54,18.495391845703125,1.1673459708690643,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.95,7541.44
2012-04-06 03:00:00,6,0.0,3.812,1.103,4.915,-33.9,151.1,ERA5-Land,38.54,18.466339111328125,0.9967461228370668,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.65,7498.97
2012-04-06 03:30:00,6,0.0,3.564,0.411,3.975,-33.9,151.1,ERA5-Land,38.54,18.33847045898437,0.8922193050384521,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.45,7491.29
2012-04-06 04:00:00,6,0.0,3.446,0.084,3.53,-33.9,151.1,ERA5-Land,38.54,18.210601806640625,0.7876924872398376,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.99,7407.31
2012-04-06 04:30:00,6,0.0,3.84,0.406,4.246,-33.9,151.1,ERA5-Land,38.54,17.886444091796875,1.1074325144290924,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.56,7382.12
2012-04-06 05:00:00,6,0.0,3.243,1.063,4.306,-33.9,151.1,ERA5-Land,38.54,17.562286376953125,1.4271725416183472,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.92,7401.42
2012-04-06 05:30:00,6,0.0,3.266,0.131,3.397,-33.9,151.1,ERA5-Land,38.54,17.47540283203125,1.3852719068527222,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.96,7416.53
2012-04-06 06:00:00,6,0.0,3.41,0.0,3.41,-33.9,151.1,ERA5-Land,38.54,17.388519287109375,1.3433712720870972,0.0,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,29.94,7477.33
2012-04-06 06:30:00,6,0.012,3.766,0.143,3.909,-33.9,151.1,ERA5-Land,38.54,17.235504150390625,1.3000444173812866,15.265,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.22,7551.91
2012-04-06 07:00:00,6,0.348,4.278,1.542,5.819999999999999,-33.9,151.1,ERA5-Land,38.54,17.082489013671875,1.256717562675476,30.53,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,31.06,7635.78
2012-04-06 07:30:00,6,2.016,5.048,0.0,5.048,-33.9,151.1,ERA5-Land,38.54,18.478271484375,1.3123157620429993,115.37694444444443,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.4,7743.77
2012-04-06 08:00:00,6,3.705,6.118,0.0,6.118,-33.9,151.1,ERA5-Land,38.54,19.874053955078125,1.3679139614105225,200.2238888888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,43.0,7954.62
2012-04-06 08:30:00,6,5.605,7.482,0.0,7.482,-33.9,151.1,ERA5-Land,38.54,20.5504150390625,1.7442278861999512,294.26666666666665,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,43.97,8273.17
2012-04-06 09:00:00,6,7.391,5.902,0.0,5.902,-33.9,151.1,ERA5-Land,38.54,21.226776123046875,2.12054181098938,388.30944444444447,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.3,8205.04
2012-04-06 09:30:00,6,8.704,6.912,0.0,6.912,-33.9,151.1,ERA5-Land,38.54,21.80047607421875,2.757961869239807,465.74694444444447,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.46,7970.35
2012-04-06 10:00:00,6,8.1,6.448,0.0,6.448,-33.9,151.1,ERA5-Land,38.54,22.374176025390625,3.3953819274902344,543.1844444444445,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.8,7695.83
2012-04-06 10:30:00,6,7.612,7.536,0.0,7.536,-33.9,151.1,ERA5-Land,38.54,22.69715881347656,3.551132082939148,573.2666666666667,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.37,7593.58
2012-04-06 11:00:00,6,7.402,6.746,0.0,6.746,-33.9,151.1,ERA5-Land,38.54,23.0201416015625,3.7068822383880615,603.3488888888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.46,7447.21
2012-04-06 11:30:00,6,7.383,5.885,0.0,5.885,-33.9,151.1,ERA5-Land,38.54,23.3592529296875,3.84793758392334,653.9207638888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.67,7217.64
2012-04-06 12:00:00,6,9.611,6.255,0.0,6.255,-33.9,151.1,ERA5-Land,38.54,23.6983642578125,3.988992929458618,704.4926388888889,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.38,7193.69
2012-04-06 12:30:00,6,9.901,6.901,0.0,6.901,-33.9,151.1,ERA5-Land,38.54,23.799148559570312,4.089478850364685,703.36625,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.05,7293.01
2012-04-06 13:00:00,6,10.434,6.239,0.001,6.24,-33.9,151.1,ERA5-Land,38.54,23.899932861328125,4.189964771270752,702.2398611111112,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,27.87,7237.96
2012-04-06 13:30:00,6,9.705,6.058,0.0,6.058,-33.9,151.1,ERA5-Land,38.54,23.91290283203125,4.369158983230591,693.2581250000001,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,32.78,7366.35
2012-04-06 14:00:00,6,9.098,5.59,0.0,5.59,-33.9,151.1,ERA5-Land,38.54,23.92587280273437,4.54835319519043,684.2763888888888,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,30.94,7328.43
2012-04-06 14:30:00,6,9.249,5.468,0.001,5.469,-33.9,151.1,ERA5-Land,38.54,23.821121215820312,4.688034772872925,627.9140277777777,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,26.95,7141.51
2012-04-06 15:00:00,6,7.911,5.708,0.001,5.7090000000000005,-33.9,151.1,ERA5-Land,38.54,23.71636962890625,4.82771635055542,571.5516666666666,-33.9,151.1,-33.89999999999937,151.0999999999957,direct_div3600_no_diff,0.8999391727493917,25.27,6921.43
