timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2011-12-03 10:00:00,3,11.76,7.917,1.265,9.182,-33.9,151.2,ERA5-Land,47.43,18.2408447265625,1.6924911737442017,746.6344444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.15,7827.51
2011-12-03 10:30:00,3,12.5,9.544,0.839,10.383,-33.9,151.2,ERA5-Land,47.43,18.610031127929688,1.0951447188854218,823.5788888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.07,7719.09
2011-12-03 11:00:00,3,14.643,9.944,0.0,9.944,-33.9,151.2,ERA5-Land,47.43,18.979217529296875,0.4977982640266418,900.5233333333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.22,7599.79
2011-12-03 11:30:00,3,14.149,10.797,0.0,10.797,-33.9,151.2,ERA5-Land,47.43,19.211715698242188,0.6590672433376312,907.0071180555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.27,7535.75
2011-12-03 12:00:00,3,11.984,8.582,0.0,8.582,-33.9,151.2,ERA5-Land,47.43,19.4442138671875,0.8203362226486206,913.4909027777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.25,7469.02
2011-12-03 12:30:00,3,16.427,8.382,0.0,8.382,-33.9,151.2,ERA5-Land,47.43,19.770523071289062,1.348878264427185,975.2973611111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,28.24,7434.05
2011-12-03 13:00:00,3,17.886,8.677999999999999,0.0,8.677999999999999,-33.9,151.2,ERA5-Land,47.43,20.096832275390625,1.8774203062057493,1037.1038194444443,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.31,7288.11
2011-12-03 13:30:00,3,18.138,8.395,0.807,9.202,-33.9,151.2,ERA5-Land,47.43,20.2313232421875,2.292373716831208,1026.9902430555555,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.59,7042.57
2011-12-03 14:00:00,3,18.291,10.489,0.0,10.489,-33.9,151.2,ERA5-Land,47.43,20.36581420898437,2.707327127456665,1016.8766666666668,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.04,6915.94
2011-12-03 14:30:00,3,17.51,10.102,0.0,10.102,-33.9,151.2,ERA5-Land,47.43,20.434844970703125,3.268993973731994,984.9304166666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.83,6748.76
2011-12-03 15:00:00,3,16.249,8.001,0.0,8.001,-33.9,151.2,ERA5-Land,47.43,20.503875732421875,3.830660820007324,952.9841666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.78,6600.46
2011-12-03 15:30:00,3,14.721,8.31,0.0,8.31,-33.9,151.2,ERA5-Land,47.43,20.4420166015625,4.48052978515625,895.0759722222223,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,20.6,6346.56
2011-12-03 16:00:00,3,12.841,8.996,0.251,9.247,-33.9,151.2,ERA5-Land,47.43,20.380157470703125,5.130398750305176,837.1677777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.64,6127.25
2011-12-03 16:30:00,3,10.674,6.282,1.608,7.890000000000001,-33.9,151.2,ERA5-Land,47.43,20.171310424804688,5.496922731399536,745.7711111111112,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.2,5994.49
2011-12-03 17:00:00,3,7.91,8.278,0.647,8.925,-33.9,151.2,ERA5-Land,47.43,19.96246337890625,5.8634467124938965,654.3744444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,20.82,5930.1
2011-12-03 17:30:00,3,5.472,7.926,0.0,7.926,-33.9,151.2,ERA5-Land,47.43,19.826217651367188,5.582800388336182,538.9822222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.0,5863.14
2011-12-03 18:00:00,3,3.218,8.525,0.0,8.525,-33.9,151.2,ERA5-Land,47.43,19.689971923828125,5.302154064178467,423.59,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,20.06,5849.89
2011-12-03 18:30:00,3,1.981,11.393,0.0,11.393,-33.9,151.2,ERA5-Land,47.43,19.40106201171875,5.300063848495483,315.65444444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,16.35,5906.55
2011-12-03 19:00:00,3,0.961,10.929,0.0,10.929,-33.9,151.2,ERA5-Land,47.43,19.11215209960937,5.2979736328125,207.7188888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,13.45,5852.9
2011-12-03 19:30:00,3,0.346,9.774,0.0,9.774,-33.9,151.2,ERA5-Land,47.43,18.819549560546875,5.174626111984253,121.7425,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,17.79,5988.52
2011-12-03 20:00:00,3,0.013,9.604,0.0,9.604,-33.9,151.2,ERA5-Land,47.43,18.52694702148437,5.051278591156006,35.76611111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,19.45,6130.0
2011-12-03 20:30:00,3,0.0,9.059,0.0,9.059,-33.9,151.2,ERA5-Land,47.43,18.34710693359375,4.7844414710998535,17.883055555555554,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,20.5,6336.82
2011-12-03 21:00:00,3,0.006,8.263,0.0,8.263,-33.9,151.2,ERA5-Land,47.43,18.167266845703125,4.517604351043701,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.52,6684.72
2011-12-03 21:30:00,3,0.0,8.597,0.0,8.597,-33.9,151.2,ERA5-Land,47.43,18.02459716796875,4.341207027435303,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.15,7055.23
2011-12-03 22:00:00,3,0.006,8.918,0.0,8.918,-33.9,151.2,ERA5-Land,47.43,17.881927490234375,4.164809703826904,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.16,7373.94
2011-12-03 22:30:00,3,0.0,9.719,0.0,9.719,-33.9,151.2,ERA5-Land,47.43,17.782211303710938,4.143667697906494,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.25,7595.09
2011-12-03 23:00:00,3,0.0,7.961,0.0,7.961,-33.9,151.2,ERA5-Land,47.43,17.6824951171875,4.122525691986084,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.11,7657.2
2011-12-03 23:30:00,3,0.0,6.733,3.949,10.682,-33.9,151.2,ERA5-Land,47.43,17.549087524414062,4.049343705177307,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.21,7757.69
2011-12-04 00:00:00,3,0.0,7.202,2.576,9.778,-33.9,151.2,ERA5-Land,47.43,17.415679931640625,3.9761617183685294,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.16,7853.7
2011-12-04 00:30:00,3,0.0,6.818,2.056,8.873999999999999,-33.9,151.2,ERA5-Land,47.43,17.263946533203125,3.856676816940308,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.17,7869.21
2011-12-04 01:00:00,3,0.006,5.773,2.496,8.269,-33.9,151.2,ERA5-Land,47.43,17.112213134765625,3.737191915512085,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.15,7867.06
2011-12-04 01:30:00,3,0.0,8.349,2.508,10.857,-33.9,151.2,ERA5-Land,47.43,16.949127197265625,3.631782650947571,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.05,7820.8
2011-12-04 02:00:00,3,0.0,6.316,0.896,7.212,-33.9,151.2,ERA5-Land,47.43,16.786041259765625,3.5263733863830566,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.1,7747.54
2011-12-04 02:30:00,3,0.0,6.581,0.0,6.581,-33.9,151.2,ERA5-Land,47.43,16.652496337890625,3.4230828285217285,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.36,7715.53
2011-12-04 03:00:00,3,0.006,5.233,0.0,5.233,-33.9,151.2,ERA5-Land,47.43,16.518951416015625,3.3197922706604004,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.36,7649.81
2011-12-04 03:30:00,3,0.0,3.896,0.96,4.856,-33.9,151.2,ERA5-Land,47.43,16.3756103515625,3.114417672157288,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.89,7541.71
2011-12-04 04:00:00,3,0.0,4.286,0.0,4.286,-33.9,151.2,ERA5-Land,47.43,16.232269287109375,2.909043073654175,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.03,7416.78
2011-12-04 04:30:00,3,0.0,4.042,0.0,4.042,-33.9,151.2,ERA5-Land,47.43,16.018112182617188,2.649899959564209,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.08,7458.0
2011-12-04 05:00:00,3,0.006,4.653,0.093,4.746,-33.9,151.2,ERA5-Land,47.43,15.803955078125,2.390756845474243,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.1,7525.0
2011-12-04 05:30:00,3,0.0,8.501,1.917,10.418,-33.9,151.2,ERA5-Land,47.43,15.492416381835938,1.8500096797943115,2.0994444444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.13,7608.47
2011-12-04 06:00:00,3,0.039,6.327,0.954,7.281,-33.9,151.2,ERA5-Land,47.43,15.180877685546877,1.30926251411438,4.198888888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.1,7652.46
2011-12-04 06:30:00,3,0.533,6.282,0.847,7.129,-33.9,151.2,ERA5-Land,47.43,15.714675903320312,1.37161386013031,56.80277777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.12,7678.4
2011-12-04 07:00:00,3,1.409,5.715,1.583,7.298,-33.9,151.2,ERA5-Land,47.43,16.24847412109375,1.4339652061462402,109.40666666666668,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.05,7854.72
2011-12-04 07:30:00,3,3.082,6.268000000000001,0.0,6.268000000000001,-33.9,151.2,ERA5-Land,47.43,17.00201416015625,2.286112070083618,196.1855555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.15,7926.08
2011-12-04 08:00:00,3,5.281,6.774,0.0,6.774,-33.9,151.2,ERA5-Land,47.43,17.75555419921875,3.138258934020996,282.96444444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.05,7941.91
2011-12-04 08:30:00,3,6.98,6.945,0.0,6.945,-33.9,151.2,ERA5-Land,47.43,18.32627868652344,3.970747470855713,374.2355555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.34,7899.31
2011-12-04 09:00:00,3,8.11,7.45,0.411,7.861,-33.9,151.2,ERA5-Land,47.43,18.897003173828125,4.80323600769043,465.50666666666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.91,7919.94
2011-12-04 09:30:00,3,7.799,7.819,2.57,10.389,-33.9,151.2,ERA5-Land,47.43,19.28753662109375,5.631469488143921,535.7266666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.25,8080.59
2011-12-04 10:00:00,3,9.668,8.221,0.77,8.991,-33.9,151.2,ERA5-Land,47.43,19.67807006835937,6.459702968597412,605.9466666666667,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.16,8012.85
2011-12-04 10:30:00,3,6.233,9.835,0.919,10.754,-33.9,151.2,ERA5-Land,47.43,19.41786193847656,7.310370683670044,629.0672222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.12,7791.02
2011-12-04 11:00:00,3,9.732,8.565,0.012,8.577,-33.9,151.2,ERA5-Land,47.43,19.15765380859375,8.161038398742676,652.1877777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.08,7561.32
2011-12-04 11:30:00,3,2.128,9.044,0.756,9.8,-33.9,151.2,ERA5-Land,47.43,18.82777404785156,8.6940279006958,712.9598263888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.04,7376.75
2011-12-04 12:00:00,3,4.689,9.566,0.0,9.566,-33.9,151.2,ERA5-Land,47.43,18.49789428710937,9.227017402648926,773.731875,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.03,7235.48
2011-12-04 12:30:00,3,5.204,8.763,0.0,8.763,-33.9,151.2,ERA5-Land,47.43,18.35566711425781,9.355218410491943,783.525,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.18,7223.26
2011-12-04 13:00:00,3,3.959,10.266,0.818,11.084,-33.9,151.2,ERA5-Land,47.43,18.21343994140625,9.48341941833496,793.318125,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.98,7069.79
2011-12-04 13:30:00,3,4.473,9.156,0.0,9.156,-33.9,151.2,ERA5-Land,47.43,17.970962524414062,9.395974159240724,744.6792013888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.84,6892.7
2011-12-04 14:00:00,3,3.469,10.238,0.0,10.238,-33.9,151.2,ERA5-Land,47.43,17.728485107421875,9.308528900146484,696.0402777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.05,6794.95
2011-12-04 14:30:00,3,4.032,8.747,0.715,9.462,-33.9,151.2,ERA5-Land,47.43,17.4674072265625,9.302428722381592,641.3775,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.18,6715.06
2011-12-04 15:00:00,3,3.682,8.024,0.713,8.736999999999998,-33.9,151.2,ERA5-Land,47.43,17.206329345703125,9.2963285446167,586.7147222222222,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,22.26,6543.12
2011-12-04 15:30:00,3,2.938,8.347,0.0,8.347,-33.9,151.2,ERA5-Land,47.43,17.115966796875,9.328105449676514,600.70375,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,23.5,6309.19
2011-12-04 16:00:00,3,2.159,10.987,0.0,10.987,-33.9,151.2,ERA5-Land,47.43,17.025604248046875,9.359882354736328,614.6927777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,19.47,6138.72
2011-12-04 16:30:00,3,1.129,10.167,1.3,11.467,-33.9,151.2,ERA5-Land,47.43,16.831405639648438,9.282979488372805,497.7586111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,18.01,6037.13
2011-12-04 17:00:00,3,0.463,9.779,0.0,9.779,-33.9,151.2,ERA5-Land,47.43,16.63720703125,9.206076622009276,380.82444444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,17.91,5945.6
2011-12-04 17:30:00,3,0.385,9.722,0.0,9.722,-33.9,151.2,ERA5-Land,47.43,16.538909912109375,9.122842788696287,252.0236111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,19.45,6011.53
2011-12-04 18:00:00,3,0.241,11.256,0.956,12.212,-33.9,151.2,ERA5-Land,47.43,16.44061279296875,9.0396089553833,123.22277777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,19.83,6127.66
2011-12-04 18:30:00,3,0.092,10.403,0.0,10.403,-33.9,151.2,ERA5-Land,47.43,16.294754028320312,8.998716354370117,89.78944444444444,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,20.81,6317.82
2011-12-04 19:00:00,3,0.023,12.385,0.0,12.385,-33.9,151.2,ERA5-Land,47.43,16.148895263671875,8.957823753356934,56.35611111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,21.48,6548.89
2011-12-04 19:30:00,3,0.0,13.626,0.0,13.626,-33.9,151.2,ERA5-Land,47.43,15.980499267578123,9.051481246948242,35.295,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.33,7197.84
2011-12-04 20:00:00,3,0.0,13.329,0.0,13.329,-33.9,151.2,ERA5-Land,47.43,15.812103271484377,9.14513874053955,14.233888888888888,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,27.41,7788.38
2011-12-04 20:30:00,3,0.006,11.383,0.0,11.383,-33.9,151.2,ERA5-Land,47.43,15.6983642578125,9.050695896148682,7.116944444444443,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,29.55,8158.77
2011-12-04 21:00:00,3,0.006,12.294,0.0,12.294,-33.9,151.2,ERA5-Land,47.43,15.584625244140623,8.956253051757812,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,31.05,8494.72
2011-12-04 21:30:00,3,0.006,9.876,0.0,9.876,-33.9,151.2,ERA5-Land,47.43,15.454299926757812,8.822210311889648,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.92,8627.89
2011-12-04 22:00:00,3,0.0,10.865,0.0,10.865,-33.9,151.2,ERA5-Land,47.43,15.323974609375,8.688167572021484,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.78,8635.43
2011-12-04 22:30:00,3,0.018,11.266,0.0,11.266,-33.9,151.2,ERA5-Land,47.43,15.205703735351562,8.587194919586182,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.37,8660.17
2011-12-04 23:00:00,3,0.0,9.818,0.0,9.818,-33.9,151.2,ERA5-Land,47.43,15.087432861328123,8.486222267150879,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.33,8769.37
2011-12-04 23:30:00,3,0.0,7.862,3.761,11.623,-33.9,151.2,ERA5-Land,47.43,14.967742919921877,8.415273189544678,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.05,8817.62
2011-12-05 00:00:00,3,0.0,7.572999999999999,2.584,10.157,-33.9,151.2,ERA5-Land,47.43,14.848052978515623,8.344324111938477,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.09,8792.5
2011-12-05 00:30:00,3,0.0,5.501,0.937,6.438000000000001,-33.9,151.2,ERA5-Land,47.43,14.722076416015623,8.360147953033447,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.05,8769.37
2011-12-05 01:00:00,3,0.0,5.543,2.533,8.076,-33.9,151.2,ERA5-Land,47.43,14.596099853515623,8.375971794128418,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.32,8789.42
2011-12-05 01:30:00,3,0.006,5.044,2.531,7.574999999999999,-33.9,151.2,ERA5-Land,47.43,14.402481079101562,8.218713283538818,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.95,8715.62
2011-12-05 02:00:00,3,0.0,5.35,0.135,5.484999999999999,-33.9,151.2,ERA5-Land,47.43,14.2088623046875,8.061454772949219,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.13,8634.06
2011-12-05 02:30:00,3,0.0,6.044,2.565,8.609,-33.9,151.2,ERA5-Land,47.43,14.077316284179688,7.739996910095215,0.0002777777777777,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.18,8626.98
2011-12-05 03:00:00,3,0.0,5.174,2.72,7.894,-33.9,151.2,ERA5-Land,47.43,13.945770263671877,7.418539047241211,0.0005555555555555,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.81,8630.19
2011-12-05 03:30:00,3,0.0,4.47,1.136,5.606,-33.9,151.2,ERA5-Land,47.43,13.89422607421875,7.19478440284729,0.0002777777777777,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.14,8654.55
2011-12-05 04:00:00,3,0.0,4.469,0.0,4.469,-33.9,151.2,ERA5-Land,47.43,13.842681884765623,6.971029758453369,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.47,8490.3
2011-12-05 04:30:00,3,0.0,4.893,0.0,4.893,-33.9,151.2,ERA5-Land,47.43,13.814132690429688,6.812522411346436,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.89,8362.7
2011-12-05 05:00:00,3,0.0,6.022,0.0,6.022,-33.9,151.2,ERA5-Land,47.43,13.78558349609375,6.654015064239502,0.0,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.05,8467.03
2011-12-05 05:30:00,3,0.006,7.745,2.236,9.981,-33.9,151.2,ERA5-Land,47.43,13.673812866210938,6.299077272415161,1.593888888888889,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.88,8575.44
2011-12-05 06:00:00,3,0.026,7.872,0.249,8.121,-33.9,151.2,ERA5-Land,47.43,13.562042236328123,5.94413948059082,3.187777777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.39,8647.98
2011-12-05 06:30:00,3,0.18,8.67,1.193,9.863,-33.9,151.2,ERA5-Land,47.43,13.70843505859375,5.97887134552002,43.04277777777777,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.74,8686.81
2011-12-05 07:00:00,3,0.4529999999999999,9.298,1.623,10.921,-33.9,151.2,ERA5-Land,47.43,13.854827880859377,6.013603210449219,82.89777777777778,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.16,8737.75
2011-12-05 07:30:00,3,1.707,9.128,1.124,10.252,-33.9,151.2,ERA5-Land,47.43,14.213775634765623,6.40303897857666,172.64666666666668,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.98,8618.82
2011-12-05 08:00:00,3,3.58,8.315,1.405,9.72,-33.9,151.2,ERA5-Land,47.43,14.572723388671877,6.792474746704102,262.3955555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.08,8610.93
2011-12-05 08:30:00,3,6.16,6.9510000000000005,0.0,6.9510000000000005,-33.9,151.2,ERA5-Land,47.43,14.98663330078125,7.258150339126587,342.7794444444445,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.29,8567.76
2011-12-05 09:00:00,3,7.196,6.381,0.866,7.247,-33.9,151.2,ERA5-Land,47.43,15.400543212890623,7.723825931549072,423.16333333333336,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.13,8638.21
2011-12-05 09:30:00,3,9.837,7.41,0.0,7.41,-33.9,151.2,ERA5-Land,47.43,15.68792724609375,7.800663948059082,434.89222222222224,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.34,8672.22
2011-12-05 10:00:00,3,11.94,7.636,0.0,7.636,-33.9,151.2,ERA5-Land,47.43,15.975311279296877,7.877501964569092,446.62111111111113,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.88,8644.18
2011-12-05 10:30:00,3,13.567,9.088,0.0,9.088,-33.9,151.2,ERA5-Land,47.43,16.135162353515625,7.973064184188843,496.0633333333334,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,25.15,8382.23
2011-12-05 11:00:00,3,10.537,8.405,0.592,8.997,-33.9,151.2,ERA5-Land,47.43,16.295013427734375,8.068626403808594,545.5055555555556,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.93,8183.23
2011-12-05 11:30:00,3,10.791,7.233,0.186,7.419,-33.9,151.2,ERA5-Land,47.43,16.3497314453125,8.228067398071289,550.8670833333333,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.71,8110.6
2011-12-05 12:00:00,3,7.2,8.988,0.0,8.988,-33.9,151.2,ERA5-Land,47.43,16.404449462890625,8.387508392333984,556.2286111111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,24.37,7944.98
2011-12-05 12:30:00,3,13.423,6.846,0.0,6.846,-33.9,151.2,ERA5-Land,47.43,16.638504028320312,8.287266731262207,616.7179861111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,27.12,7870.13
2011-12-05 13:00:00,3,13.888,6.573,0.0,6.573,-33.9,151.2,ERA5-Land,47.43,16.87255859375,8.18702507019043,677.2073611111111,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,27.56,7802.42
2011-12-05 13:30:00,3,12.12,7.316,0.0,7.316,-33.9,151.2,ERA5-Land,47.43,16.950027465820312,8.096110343933105,659.0513888888888,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.0,7654.19
2011-12-05 14:00:00,3,7.122,7.689,0.0,7.689,-33.9,151.2,ERA5-Land,47.43,17.027496337890625,8.005195617675781,640.8954166666666,-33.9,151.2,-33.89999999999937,151.19999999999573,direct_div3600_no_diff,0.8966950527169505,26.39,7524.68
