round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
8,1,conv2,6,0.19962994754314423,0.0586061105132103,0.5451986789703369
8,1,conv2,8,0.04838462546467781,0.0586061105132103,0.5451986789703369
8,1,conv2,5,0.09414755553007126,0.0586061105132103,0.5451986789703369
8,1,conv2,9,0.11609230190515518,0.0586061105132103,0.5451986789703369
8,1,conv2,2,0.06355082988739014,0.0586061105132103,0.5451986789703369
8,1,conv2,7,0.0719536617398262,0.0586061105132103,0.5451986789703369
8,1,lstm1,1,0.03738102316856384,0.03738102316856384,0.5451986789703369
8,1,lstm1,3,0.5384184718132019,0.03738102316856384,0.5451986789703369
8,1,lstm1,4,0.06339126825332642,0.03738102316856384,0.5451986789703369
8,1,lstm1,6,0.13023120164871216,0.03738102316856384,0.5451986789703369
8,1,lstm1,8,0.05360989272594452,0.03738102316856384,0.5451986789703369
8,1,lstm1,5,0.02425318956375122,0.03738102316856384,0.5451986789703369
8,1,lstm1,9,0.07668866217136383,0.03738102316856384,0.5451986789703369
8,1,lstm1,2,0.0382227785885334,0.03738102316856384,0.5451986789703369
8,1,lstm1,7,0.03780355304479599,0.03738102316856384,0.5451986789703369
8,1,lstm2,1,0.04040122777223587,0.04040122777223587,0.5451986789703369
8,1,lstm2,3,0.43622827529907227,0.04040122777223587,0.5451986789703369
8,1,lstm2,4,0.11070378124713898,0.04040122777223587,0.5451986789703369
8,1,lstm2,6,0.11639894545078278,0.04040122777223587,0.5451986789703369
8,1,lstm2,8,0.045552678406238556,0.04040122777223587,0.5451986789703369
8,1,lstm2,5,0.0671270340681076,0.04040122777223587,0.5451986789703369
8,1,lstm2,9,0.07535983622074127,0.04040122777223587,0.5451986789703369
8,1,lstm2,2,0.07595736533403397,0.04040122777223587,0.5451986789703369
8,1,lstm2,7,0.03227091580629349,0.04040122777223587,0.5451986789703369
8,1,attention,1,0.06289651989936829,0.06289651989936829,0.5451986789703369
8,1,attention,3,0.18441694974899292,0.06289651989936829,0.5451986789703369
8,1,attention,4,0.3163073658943176,0.06289651989936829,0.5451986789703369
8,1,attention,6,0.16771505773067474,0.06289651989936829,0.5451986789703369
8,1,attention,8,0.06443163007497787,0.06289651989936829,0.5451986789703369
8,1,attention,5,0.04953177273273468,0.06289651989936829,0.5451986789703369
8,1,attention,9,0.051428116858005524,0.06289651989936829,0.5451986789703369
8,1,attention,2,0.045102231204509735,0.06289651989936829,0.5451986789703369
8,1,attention,7,0.05817042291164398,0.06289651989936829,0.5451986789703369
8,2,conv1,2,0.08161559700965881,0.08161559700965881,0.5459961295127869
8,2,conv1,3,0.27096742391586304,0.08161559700965881,0.5459961295127869
8,2,conv1,4,0.10867346823215485,0.08161559700965881,0.5459961295127869
8,2,conv1,6,0.21804039180278778,0.08161559700965881,0.5459961295127869
8,2,conv1,9,0.08239509910345078,0.08161559700965881,0.5459961295127869
8,2,conv1,5,0.06436935067176819,0.08161559700965881,0.5459961295127869
8,2,conv1,8,0.08110028505325317,0.08161559700965881,0.5459961295127869
8,2,conv1,1,0.05101846903562546,0.08161559700965881,0.5459961295127869
8,2,conv1,7,0.04181987792253494,0.08161559700965881,0.5459961295127869
8,2,conv2,2,0.051573820412158966,0.051573820412158966,0.5459961295127869
8,2,conv2,3,0.2783905267715454,0.051573820412158966,0.5459961295127869
8,2,conv2,4,0.06551574915647507,0.051573820412158966,0.5459961295127869
8,2,conv2,6,0.19947388768196106,0.051573820412158966,0.5459961295127869
8,2,conv2,9,0.12275449186563492,0.051573820412158966,0.5459961295127869
8,2,conv2,5,0.09756229817867279,0.051573820412158966,0.5459961295127869
8,2,conv2,8,0.04514660686254501,0.051573820412158966,0.5459961295127869
8,2,conv2,1,0.058493584394454956,0.051573820412158966,0.5459961295127869
8,2,conv2,7,0.0810890644788742,0.051573820412158966,0.5459961295127869
8,2,lstm1,2,0.02764130011200905,0.02764130011200905,0.5459961295127869
8,2,lstm1,3,0.6123202443122864,0.02764130011200905,0.5459961295127869
8,2,lstm1,4,0.05220485106110573,0.02764130011200905,0.5459961295127869
8,2,lstm1,6,0.11172036826610565,0.02764130011200905,0.5459961295127869
8,2,lstm1,9,0.06687949597835541,0.02764130011200905,0.5459961295127869
8,2,lstm1,5,0.026731612160801888,0.02764130011200905,0.5459961295127869
8,2,lstm1,8,0.03915959596633911,0.02764130011200905,0.5459961295127869
8,2,lstm1,1,0.031803399324417114,0.02764130011200905,0.5459961295127869
8,2,lstm1,7,0.03153928741812706,0.02764130011200905,0.5459961295127869
8,2,lstm2,2,0.06927555799484253,0.06927555799484253,0.5459961295127869
8,2,lstm2,3,0.41555848717689514,0.06927555799484253,0.5459961295127869
8,2,lstm2,4,0.12303410470485687,0.06927555799484253,0.5459961295127869
8,2,lstm2,6,0.1259276121854782,0.06927555799484253,0.5459961295127869
8,2,lstm2,9,0.09007991850376129,0.06927555799484253,0.5459961295127869
8,2,lstm2,5,0.06323517858982086,0.06927555799484253,0.5459961295127869
8,2,lstm2,8,0.04626065865159035,0.06927555799484253,0.5459961295127869
8,2,lstm2,1,0.041025564074516296,0.06927555799484253,0.5459961295127869
8,2,lstm2,7,0.025602972134947777,0.06927555799484253,0.5459961295127869
8,2,attention,2,0.039254941046237946,0.039254941046237946,0.5459961295127869
8,2,attention,3,0.1810440868139267,0.039254941046237946,0.5459961295127869
8,2,attention,4,0.348379909992218,0.039254941046237946,0.5459961295127869
8,2,attention,6,0.1606258898973465,0.039254941046237946,0.5459961295127869
8,2,attention,9,0.045755643397569656,0.039254941046237946,0.5459961295127869
8,2,attention,5,0.04673754423856735,0.039254941046237946,0.5459961295127869
8,2,attention,8,0.05342531576752663,0.039254941046237946,0.5459961295127869
8,2,attention,1,0.07041887938976288,0.039254941046237946,0.5459961295127869
8,2,attention,7,0.05435783416032791,0.039254941046237946,0.5459961295127869
8,3,conv1,3,0.281846821308136,0.281846821308136,0.5480327010154724
8,3,conv1,4,0.13842171430587769,0.281846821308136,0.5480327010154724
8,3,conv1,6,0.17159393429756165,0.281846821308136,0.5480327010154724
8,3,conv1,9,0.0711759403347969,0.281846821308136,0.5480327010154724
8,3,conv1,8,0.08958297967910767,0.281846821308136,0.5480327010154724
8,3,conv1,1,0.06162857264280319,0.281846821308136,0.5480327010154724
8,3,conv1,2,0.08386843651533127,0.281846821308136,0.5480327010154724
8,3,conv1,5,0.059273771941661835,0.281846821308136,0.5480327010154724
8,3,conv1,7,0.042607709765434265,0.281846821308136,0.5480327010154724
8,3,conv2,3,0.22744761407375336,0.22744761407375336,0.5480327010154724
8,3,conv2,4,0.06458471715450287,0.22744761407375336,0.5480327010154724
8,3,conv2,6,0.2679160535335541,0.22744761407375336,0.5480327010154724
8,3,conv2,9,0.1172172874212265,0.22744761407375336,0.5480327010154724
8,3,conv2,8,0.050214819610118866,0.22744761407375336,0.5480327010154724
8,3,conv2,1,0.058043576776981354,0.22744761407375336,0.5480327010154724
8,3,conv2,2,0.0514875128865242,0.22744761407375336,0.5480327010154724
8,3,conv2,5,0.0902121365070343,0.22744761407375336,0.5480327010154724
8,3,conv2,7,0.07287630438804626,0.22744761407375336,0.5480327010154724
8,3,lstm1,3,0.5219277143478394,0.5219277143478394,0.5480327010154724
8,3,lstm1,4,0.07403908669948578,0.5219277143478394,0.5480327010154724
8,3,lstm1,6,0.14360670745372772,0.5219277143478394,0.5480327010154724
8,3,lstm1,9,0.07682967931032181,0.5219277143478394,0.5480327010154724
8,3,lstm1,8,0.046218737959861755,0.5219277143478394,0.5480327010154724
8,3,lstm1,1,0.04157870635390282,0.5219277143478394,0.5480327010154724
8,3,lstm1,2,0.03361223638057709,0.5219277143478394,0.5480327010154724
8,3,lstm1,5,0.02581065148115158,0.5219277143478394,0.5480327010154724
8,3,lstm1,7,0.036376625299453735,0.5219277143478394,0.5480327010154724
8,3,lstm2,3,0.4072621762752533,0.4072621762752533,0.5480327010154724
8,3,lstm2,4,0.13144612312316895,0.4072621762752533,0.5480327010154724
8,3,lstm2,6,0.12450665980577469,0.4072621762752533,0.5480327010154724
8,3,lstm2,9,0.07123862206935883,0.4072621762752533,0.5480327010154724
8,3,lstm2,8,0.045581839978694916,0.4072621762752533,0.5480327010154724
8,3,lstm2,1,0.04062475264072418,0.4072621762752533,0.5480327010154724
8,3,lstm2,2,0.07818125188350677,0.4072621762752533,0.5480327010154724
8,3,lstm2,5,0.070195771753788,0.4072621762752533,0.5480327010154724
8,3,lstm2,7,0.03096276894211769,0.4072621762752533,0.5480327010154724
8,3,attention,3,0.19624923169612885,0.19624923169612885,0.5480327010154724
8,3,attention,4,0.3027206063270569,0.19624923169612885,0.5480327010154724
8,3,attention,6,0.1596938818693161,0.19624923169612885,0.5480327010154724
8,3,attention,9,0.05112016201019287,0.19624923169612885,0.5480327010154724
8,3,attention,8,0.07406497001647949,0.19624923169612885,0.5480327010154724
8,3,attention,1,0.0661318227648735,0.19624923169612885,0.5480327010154724
8,3,attention,2,0.04629078507423401,0.19624923169612885,0.5480327010154724
8,3,attention,5,0.04897759482264519,0.19624923169612885,0.5480327010154724
8,3,attention,7,0.054750941693782806,0.19624923169612885,0.5480327010154724
8,4,conv1,4,0.11712315678596497,0.11712315678596497,0.5418010354042053
8,4,conv1,3,0.26016414165496826,0.11712315678596497,0.5418010354042053
8,4,conv1,6,0.2137187123298645,0.11712315678596497,0.5418010354042053
8,4,conv1,9,0.07639609277248383,0.11712315678596497,0.5418010354042053
8,4,conv1,8,0.08908700942993164,0.11712315678596497,0.5418010354042053
8,4,conv1,5,0.05838046967983246,0.11712315678596497,0.5418010354042053
8,4,conv1,1,0.05538079887628555,0.11712315678596497,0.5418010354042053
8,4,conv1,2,0.0879235565662384,0.11712315678596497,0.5418010354042053
8,4,conv1,7,0.04182612895965576,0.11712315678596497,0.5418010354042053
8,4,conv2,4,0.06639285385608673,0.06639285385608673,0.5418010354042053
8,4,conv2,3,0.2514215111732483,0.06639285385608673,0.5418010354042053
8,4,conv2,6,0.22716373205184937,0.06639285385608673,0.5418010354042053
8,4,conv2,9,0.12106062471866608,0.06639285385608673,0.5418010354042053
8,4,conv2,8,0.04611184820532799,0.06639285385608673,0.5418010354042053
8,4,conv2,5,0.08186206221580505,0.06639285385608673,0.5418010354042053
8,4,conv2,1,0.06233774498105049,0.06639285385608673,0.5418010354042053
8,4,conv2,2,0.059176161885261536,0.06639285385608673,0.5418010354042053
8,4,conv2,7,0.08447343111038208,0.06639285385608673,0.5418010354042053
8,4,lstm1,4,0.06099047511816025,0.06099047511816025,0.5418010354042053
8,4,lstm1,3,0.5970438718795776,0.06099047511816025,0.5418010354042053
8,4,lstm1,6,0.11150442063808441,0.06099047511816025,0.5418010354042053
8,4,lstm1,9,0.0685131698846817,0.06099047511816025,0.5418010354042053
8,4,lstm1,8,0.039539653807878494,0.06099047511816025,0.5418010354042053
8,4,lstm1,5,0.026314957067370415,0.06099047511816025,0.5418010354042053
8,4,lstm1,1,0.03453448414802551,0.06099047511816025,0.5418010354042053
8,4,lstm1,2,0.027952788397669792,0.06099047511816025,0.5418010354042053
8,4,lstm1,7,0.033606208860874176,0.06099047511816025,0.5418010354042053
8,4,lstm2,4,0.1231929361820221,0.1231929361820221,0.5418010354042053
8,4,lstm2,3,0.42550015449523926,0.1231929361820221,0.5418010354042053
8,4,lstm2,6,0.12366603314876556,0.1231929361820221,0.5418010354042053
8,4,lstm2,9,0.08123777061700821,0.1231929361820221,0.5418010354042053
8,4,lstm2,8,0.044932812452316284,0.1231929361820221,0.5418010354042053
8,4,lstm2,5,0.06430946290493011,0.1231929361820221,0.5418010354042053
8,4,lstm2,1,0.04409200698137283,0.1231929361820221,0.5418010354042053
8,4,lstm2,2,0.06574570387601852,0.1231929361820221,0.5418010354042053
8,4,lstm2,7,0.027323108166456223,0.1231929361820221,0.5418010354042053
8,4,attention,4,0.32780447602272034,0.32780447602272034,0.5418010354042053
8,4,attention,3,0.19527128338813782,0.32780447602272034,0.5418010354042053
8,4,attention,6,0.15858149528503418,0.32780447602272034,0.5418010354042053
8,4,attention,9,0.04675736650824547,0.32780447602272034,0.5418010354042053
8,4,attention,8,0.05721293017268181,0.32780447602272034,0.5418010354042053
8,4,attention,5,0.04552415758371353,0.32780447602272034,0.5418010354042053
8,4,attention,1,0.06577080488204956,0.32780447602272034,0.5418010354042053
8,4,attention,2,0.0440995991230011,0.32780447602272034,0.5418010354042053
8,4,attention,7,0.058977868407964706,0.32780447602272034,0.5418010354042053
8,5,conv1,5,0.05797703191637993,0.05797703191637993,0.5514523386955261
8,5,conv1,3,0.29074105620384216,0.05797703191637993,0.5514523386955261
8,5,conv1,4,0.10465048253536224,0.05797703191637993,0.5514523386955261
8,5,conv1,6,0.2264329344034195,0.05797703191637993,0.5514523386955261
8,5,conv1,9,0.07523222267627716,0.05797703191637993,0.5514523386955261
8,5,conv1,8,0.07863646745681763,0.05797703191637993,0.5514523386955261
8,5,conv1,2,0.08551815152168274,0.05797703191637993,0.5514523386955261
8,5,conv1,1,0.04785124957561493,0.05797703191637993,0.5514523386955261
8,5,conv1,7,0.032960399985313416,0.05797703191637993,0.5514523386955261
8,5,conv2,5,0.08041246235370636,0.08041246235370636,0.5514523386955261
8,5,conv2,3,0.34800562262535095,0.08041246235370636,0.5514523386955261
8,5,conv2,4,0.056072428822517395,0.08041246235370636,0.5514523386955261
8,5,conv2,6,0.19114062190055847,0.08041246235370636,0.5514523386955261
8,5,conv2,9,0.11243898421525955,0.08041246235370636,0.5514523386955261
8,5,conv2,8,0.03682005777955055,0.08041246235370636,0.5514523386955261
8,5,conv2,2,0.0416221097111702,0.08041246235370636,0.5514523386955261
8,5,conv2,1,0.0484187975525856,0.08041246235370636,0.5514523386955261
8,5,conv2,7,0.0850689560174942,0.08041246235370636,0.5514523386955261
8,5,lstm1,5,0.016307175159454346,0.016307175159454346,0.5514523386955261
8,5,lstm1,3,0.7061389684677124,0.016307175159454346,0.5514523386955261
8,5,lstm1,4,0.040633589029312134,0.016307175159454346,0.5514523386955261
8,5,lstm1,6,0.09418485313653946,0.016307175159454346,0.5514523386955261
8,5,lstm1,9,0.0569591261446476,0.016307175159454346,0.5514523386955261
8,5,lstm1,8,0.025647098198533058,0.016307175159454346,0.5514523386955261
8,5,lstm1,2,0.017362048849463463,0.016307175159454346,0.5514523386955261
8,5,lstm1,1,0.023119010031223297,0.016307175159454346,0.5514523386955261
8,5,lstm1,7,0.01964808627963066,0.016307175159454346,0.5514523386955261
8,5,lstm2,5,0.04586607217788696,0.04586607217788696,0.5514523386955261
8,5,lstm2,3,0.46279454231262207,0.04586607217788696,0.5514523386955261
8,5,lstm2,4,0.12937796115875244,0.04586607217788696,0.5514523386955261
8,5,lstm2,6,0.11928705126047134,0.04586607217788696,0.5514523386955261
8,5,lstm2,9,0.07889054715633392,0.04586607217788696,0.5514523386955261
8,5,lstm2,8,0.036785125732421875,0.04586607217788696,0.5514523386955261
8,5,lstm2,2,0.06930065155029297,0.04586607217788696,0.5514523386955261
8,5,lstm2,1,0.03437959402799606,0.04586607217788696,0.5514523386955261
8,5,lstm2,7,0.023318443447351456,0.04586607217788696,0.5514523386955261
8,5,attention,5,0.03731178119778633,0.03731178119778633,0.5514523386955261
8,5,attention,3,0.18834027647972107,0.03731178119778633,0.5514523386955261
8,5,attention,4,0.34863877296447754,0.03731178119778633,0.5514523386955261
8,5,attention,6,0.1973850280046463,0.03731178119778633,0.5514523386955261
8,5,attention,9,0.037377823144197464,0.03731178119778633,0.5514523386955261
8,5,attention,8,0.051323406398296356,0.03731178119778633,0.5514523386955261
8,5,attention,2,0.034488968551158905,0.03731178119778633,0.5514523386955261
8,5,attention,1,0.06505663692951202,0.03731178119778633,0.5514523386955261
8,5,attention,7,0.0400773361325264,0.03731178119778633,0.5514523386955261
8,6,conv1,6,0.24461884796619415,0.24461884796619415,0.5419357419013977
8,6,conv1,3,0.2752512991428375,0.24461884796619415,0.5419357419013977
8,6,conv1,4,0.0898471400141716,0.24461884796619415,0.5419357419013977
8,6,conv1,9,0.08231762051582336,0.24461884796619415,0.5419357419013977
8,6,conv1,8,0.07690277695655823,0.24461884796619415,0.5419357419013977
8,6,conv1,5,0.058657772839069366,0.24461884796619415,0.5419357419013977
8,6,conv1,2,0.08197271823883057,0.24461884796619415,0.5419357419013977
8,6,conv1,1,0.04751990735530853,0.24461884796619415,0.5419357419013977
8,6,conv1,7,0.0429118350148201,0.24461884796619415,0.5419357419013977
8,6,conv2,6,0.17423520982265472,0.17423520982265472,0.5419357419013977
8,6,conv2,3,0.32042771577835083,0.17423520982265472,0.5419357419013977
8,6,conv2,4,0.06183242425322533,0.17423520982265472,0.5419357419013977
8,6,conv2,9,0.1232609897851944,0.17423520982265472,0.5419357419013977
8,6,conv2,8,0.03840213268995285,0.17423520982265472,0.5419357419013977
8,6,conv2,5,0.09311217814683914,0.17423520982265472,0.5419357419013977
8,6,conv2,2,0.04847009479999542,0.17423520982265472,0.5419357419013977
8,6,conv2,1,0.05377303808927536,0.17423520982265472,0.5419357419013977
8,6,conv2,7,0.08648622781038284,0.17423520982265472,0.5419357419013977
8,6,lstm1,6,0.09738119691610336,0.09738119691610336,0.5419357419013977
8,6,lstm1,3,0.6707837581634521,0.09738119691610336,0.5419357419013977
8,6,lstm1,4,0.04147113859653473,0.09738119691610336,0.5419357419013977
8,6,lstm1,9,0.060705769807100296,0.09738119691610336,0.5419357419013977
8,6,lstm1,8,0.03367779403924942,0.09738119691610336,0.5419357419013977
8,6,lstm1,5,0.02184583991765976,0.09738119691610336,0.5419357419013977
8,6,lstm1,2,0.022298401221632957,0.09738119691610336,0.5419357419013977
8,6,lstm1,1,0.026044555008411407,0.09738119691610336,0.5419357419013977
8,6,lstm1,7,0.0257915910333395,0.09738119691610336,0.5419357419013977
8,6,lstm2,6,0.13029056787490845,0.13029056787490845,0.5419357419013977
8,6,lstm2,3,0.42231717705726624,0.13029056787490845,0.5419357419013977
8,6,lstm2,4,0.11811688542366028,0.13029056787490845,0.5419357419013977
8,6,lstm2,9,0.08785003423690796,0.13029056787490845,0.5419357419013977
8,6,lstm2,8,0.04871782287955284,0.13029056787490845,0.5419357419013977
8,6,lstm2,5,0.05938185751438141,0.13029056787490845,0.5419357419013977
8,6,lstm2,2,0.07003259658813477,0.13029056787490845,0.5419357419013977
8,6,lstm2,1,0.03709876164793968,0.13029056787490845,0.5419357419013977
8,6,lstm2,7,0.02619430422782898,0.13029056787490845,0.5419357419013977
8,6,attention,6,0.16714875400066376,0.16714875400066376,0.5419357419013977
8,6,attention,3,0.1671363115310669,0.16714875400066376,0.5419357419013977
8,6,attention,4,0.3858981132507324,0.16714875400066376,0.5419357419013977
8,6,attention,9,0.03956233710050583,0.16714875400066376,0.5419357419013977
8,6,attention,8,0.047308601438999176,0.16714875400066376,0.5419357419013977
8,6,attention,5,0.03849028795957565,0.16714875400066376,0.5419357419013977
8,6,attention,2,0.037340424954891205,0.16714875400066376,0.5419357419013977
8,6,attention,1,0.06852194666862488,0.16714875400066376,0.5419357419013977
8,6,attention,7,0.048593223094940186,0.16714875400066376,0.5419357419013977
8,7,conv1,7,0.025302143767476082,0.025302143767476082,0.5394657850265503
8,7,conv1,3,0.3228057622909546,0.025302143767476082,0.5394657850265503
8,7,conv1,4,0.1146472692489624,0.025302143767476082,0.5394657850265503
8,7,conv1,6,0.19879010319709778,0.025302143767476082,0.5394657850265503
8,7,conv1,9,0.07354024052619934,0.025302143767476082,0.5394657850265503
8,7,conv1,8,0.090719074010849,0.025302143767476082,0.5394657850265503
8,7,conv1,5,0.05817771330475807,0.025302143767476082,0.5394657850265503
8,7,conv1,1,0.040503669530153275,0.025302143767476082,0.5394657850265503
8,7,conv1,2,0.07551401853561401,0.025302143767476082,0.5394657850265503
8,7,conv2,7,0.07459565252065659,0.07459565252065659,0.5394657850265503
8,7,conv2,3,0.3154905438423157,0.07459565252065659,0.5394657850265503
8,7,conv2,4,0.04704759642481804,0.07459565252065659,0.5394657850265503
8,7,conv2,6,0.25227996706962585,0.07459565252065659,0.5394657850265503
8,7,conv2,9,0.12792721390724182,0.07459565252065659,0.5394657850265503
8,7,conv2,8,0.030333690345287323,0.07459565252065659,0.5394657850265503
8,7,conv2,5,0.07097575813531876,0.07459565252065659,0.5394657850265503
8,7,conv2,1,0.0467885322868824,0.07459565252065659,0.5394657850265503
8,7,conv2,2,0.034561026841402054,0.07459565252065659,0.5394657850265503
8,7,lstm1,7,0.013065957464277744,0.013065957464277744,0.5394657850265503
8,7,lstm1,3,0.7734562158584595,0.013065957464277744,0.5394657850265503
8,7,lstm1,4,0.03949428349733353,0.013065957464277744,0.5394657850265503
8,7,lstm1,6,0.08419916033744812,0.013065957464277744,0.5394657850265503
8,7,lstm1,9,0.03892483934760094,0.013065957464277744,0.5394657850265503
8,7,lstm1,8,0.015879113227128983,0.013065957464277744,0.5394657850265503
8,7,lstm1,5,0.011037226766347885,0.013065957464277744,0.5394657850265503
8,7,lstm1,1,0.013832323253154755,0.013065957464277744,0.5394657850265503
8,7,lstm1,2,0.010110815986990929,0.013065957464277744,0.5394657850265503
8,7,lstm2,7,0.01613933965563774,0.01613933965563774,0.5394657850265503
8,7,lstm2,3,0.46347784996032715,0.01613933965563774,0.5394657850265503
8,7,lstm2,4,0.13329699635505676,0.01613933965563774,0.5394657850265503
8,7,lstm2,6,0.11154737323522568,0.01613933965563774,0.5394657850265503
8,7,lstm2,9,0.10197106003761292,0.01613933965563774,0.5394657850265503
8,7,lstm2,8,0.03159615397453308,0.01613933965563774,0.5394657850265503
8,7,lstm2,5,0.05193338170647621,0.01613933965563774,0.5394657850265503
8,7,lstm2,1,0.028521280735731125,0.01613933965563774,0.5394657850265503
8,7,lstm2,2,0.061516568064689636,0.01613933965563774,0.5394657850265503
8,7,attention,7,0.037893146276474,0.037893146276474,0.5394657850265503
8,7,attention,3,0.19431082904338837,0.037893146276474,0.5394657850265503
8,7,attention,4,0.37200430035591125,0.037893146276474,0.5394657850265503
8,7,attention,6,0.19417248666286469,0.037893146276474,0.5394657850265503
8,7,attention,9,0.035358428955078125,0.037893146276474,0.5394657850265503
8,7,attention,8,0.046188078820705414,0.037893146276474,0.5394657850265503
8,7,attention,5,0.033794842660427094,0.037893146276474,0.5394657850265503
8,7,attention,1,0.06175754591822624,0.037893146276474,0.5394657850265503
8,7,attention,2,0.024520346894860268,0.037893146276474,0.5394657850265503
8,8,conv1,8,0.0803568959236145,0.0803568959236145,0.5446153879165649
8,8,conv1,3,0.28836557269096375,0.0803568959236145,0.5446153879165649
8,8,conv1,4,0.10317584127187729,0.0803568959236145,0.5446153879165649
8,8,conv1,6,0.2426329106092453,0.0803568959236145,0.5446153879165649
8,8,conv1,9,0.07291162014007568,0.0803568959236145,0.5446153879165649
8,8,conv1,5,0.050586871802806854,0.0803568959236145,0.5446153879165649
8,8,conv1,1,0.04840129241347313,0.0803568959236145,0.5446153879165649
8,8,conv1,2,0.07727919518947601,0.0803568959236145,0.5446153879165649
8,8,conv1,7,0.03628984093666077,0.0803568959236145,0.5446153879165649
8,8,conv2,8,0.04264120012521744,0.04264120012521744,0.5446153879165649
8,8,conv2,3,0.2773066461086273,0.04264120012521744,0.5446153879165649
8,8,conv2,4,0.06153116375207901,0.04264120012521744,0.5446153879165649
8,8,conv2,6,0.23755210638046265,0.04264120012521744,0.5446153879165649
8,8,conv2,9,0.10334672033786774,0.04264120012521744,0.5446153879165649
8,8,conv2,5,0.08697415888309479,0.04264120012521744,0.5446153879165649
8,8,conv2,1,0.054221898317337036,0.04264120012521744,0.5446153879165649
8,8,conv2,2,0.05980997532606125,0.04264120012521744,0.5446153879165649
8,8,conv2,7,0.07661604881286621,0.04264120012521744,0.5446153879165649
8,8,lstm1,8,0.037365954369306564,0.037365954369306564,0.5446153879165649
8,8,lstm1,3,0.6134694814682007,0.037365954369306564,0.5446153879165649
8,8,lstm1,4,0.05610089749097824,0.037365954369306564,0.5446153879165649
8,8,lstm1,6,0.11343486607074738,0.037365954369306564,0.5446153879165649
8,8,lstm1,9,0.06102810055017471,0.037365954369306564,0.5446153879165649
8,8,lstm1,5,0.025242973119020462,0.037365954369306564,0.5446153879165649
8,8,lstm1,1,0.02959389053285122,0.037365954369306564,0.5446153879165649
8,8,lstm1,2,0.028913207352161407,0.037365954369306564,0.5446153879165649
8,8,lstm1,7,0.03485056012868881,0.037365954369306564,0.5446153879165649
8,8,lstm2,8,0.04232906550168991,0.04232906550168991,0.5446153879165649
8,8,lstm2,3,0.47946253418922424,0.04232906550168991,0.5446153879165649
8,8,lstm2,4,0.11623916029930115,0.04232906550168991,0.5446153879165649
8,8,lstm2,6,0.11794774979352951,0.04232906550168991,0.5446153879165649
8,8,lstm2,9,0.07113343477249146,0.04232906550168991,0.5446153879165649
8,8,lstm2,5,0.048461172729730606,0.04232906550168991,0.5446153879165649
8,8,lstm2,1,0.044651322066783905,0.04232906550168991,0.5446153879165649
8,8,lstm2,2,0.05652949586510658,0.04232906550168991,0.5446153879165649
8,8,lstm2,7,0.023246046155691147,0.04232906550168991,0.5446153879165649
8,8,attention,8,0.0538724884390831,0.0538724884390831,0.5446153879165649
8,8,attention,3,0.1956617832183838,0.0538724884390831,0.5446153879165649
8,8,attention,4,0.3168114721775055,0.0538724884390831,0.5446153879165649
8,8,attention,6,0.17724855244159698,0.0538724884390831,0.5446153879165649
8,8,attention,9,0.045524075627326965,0.0538724884390831,0.5446153879165649
8,8,attention,5,0.043775998055934906,0.0538724884390831,0.5446153879165649
8,8,attention,1,0.06252110749483109,0.0538724884390831,0.5446153879165649
8,8,attention,2,0.04810236394405365,0.0538724884390831,0.5446153879165649
8,8,attention,7,0.05648209899663925,0.0538724884390831,0.5446153879165649
8,9,conv1,9,0.0672016590833664,0.0672016590833664,0.553533136844635
8,9,conv1,3,0.2840045690536499,0.0672016590833664,0.553533136844635
8,9,conv1,4,0.09944474697113037,0.0672016590833664,0.553533136844635
8,9,conv1,6,0.282034307718277,0.0672016590833664,0.553533136844635
8,9,conv1,5,0.04343932121992111,0.0672016590833664,0.553533136844635
8,9,conv1,8,0.07283718883991241,0.0672016590833664,0.553533136844635
8,9,conv1,2,0.07610449194908142,0.0672016590833664,0.553533136844635
8,9,conv1,1,0.0461752712726593,0.0672016590833664,0.553533136844635
8,9,conv1,7,0.028758451342582703,0.0672016590833664,0.553533136844635
8,9,conv2,9,0.09928202629089355,0.09928202629089355,0.553533136844635
8,9,conv2,3,0.3065982758998871,0.09928202629089355,0.553533136844635
8,9,conv2,4,0.0625138059258461,0.09928202629089355,0.553533136844635
8,9,conv2,6,0.2247408926486969,0.09928202629089355,0.553533136844635
8,9,conv2,5,0.09006145596504211,0.09928202629089355,0.553533136844635
8,9,conv2,8,0.036377888172864914,0.09928202629089355,0.553533136844635
8,9,conv2,2,0.052689433097839355,0.09928202629089355,0.553533136844635
8,9,conv2,1,0.05264980345964432,0.09928202629089355,0.553533136844635
8,9,conv2,7,0.07508638501167297,0.09928202629089355,0.553533136844635
8,9,lstm1,9,0.0569855161011219,0.0569855161011219,0.553533136844635
8,9,lstm1,3,0.6650394797325134,0.0569855161011219,0.553533136844635
8,9,lstm1,4,0.049095429480075836,0.0569855161011219,0.553533136844635
8,9,lstm1,6,0.10598506033420563,0.0569855161011219,0.553533136844635
8,9,lstm1,5,0.01936272531747818,0.0569855161011219,0.553533136844635
8,9,lstm1,8,0.03338070958852768,0.0569855161011219,0.553533136844635
8,9,lstm1,2,0.02221563085913658,0.0569855161011219,0.553533136844635
8,9,lstm1,1,0.022355543449521065,0.0569855161011219,0.553533136844635
8,9,lstm1,7,0.025579795241355896,0.0569855161011219,0.553533136844635
8,9,lstm2,9,0.06731869280338287,0.06731869280338287,0.553533136844635
