round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
9,4,attention,3,0.011760867200791836,0.9782148599624634,0.8532005548477173
9,4,attention,1,0.010024363175034523,0.9782148599624634,0.8532005548477173
9,5,conv1,5,0.0014377945335581899,0.0014377945335581899,0.9260443449020386
9,5,conv1,3,0.9712978601455688,0.0014377945335581899,0.9260443449020386
9,5,conv1,6,0.027264254167675972,0.0014377945335581899,0.9260443449020386
9,5,conv2,5,0.07801046967506409,0.07801046967506409,0.9260443449020386
9,5,conv2,3,0.9057703614234924,0.07801046967506409,0.9260443449020386
9,5,conv2,6,0.01621924340724945,0.07801046967506409,0.9260443449020386
9,5,lstm1,5,0.0014862128300592303,0.0014862128300592303,0.9260443449020386
9,5,lstm1,3,0.9983795285224915,0.0014862128300592303,0.9260443449020386
9,5,lstm1,6,0.00013420455798041075,0.0014862128300592303,0.9260443449020386
9,5,lstm2,5,0.001428724266588688,0.001428724266588688,0.9260443449020386
9,5,lstm2,3,0.9833011627197266,0.001428724266588688,0.9260443449020386
9,5,lstm2,6,0.015270024538040161,0.001428724266588688,0.9260443449020386
9,5,attention,5,0.012158184312283993,0.012158184312283993,0.9260443449020386
9,5,attention,3,0.8346835374832153,0.012158184312283993,0.9260443449020386
9,5,attention,6,0.1531583070755005,0.012158184312283993,0.9260443449020386
9,6,conv1,6,0.02302105352282524,0.02302105352282524,0.8868787884712219
9,6,conv1,3,0.9766732454299927,0.02302105352282524,0.8868787884712219
9,6,conv1,4,0.0003056768618989736,0.02302105352282524,0.8868787884712219
9,6,conv2,6,0.011212142184376717,0.011212142184376717,0.8868787884712219
9,6,conv2,3,0.9734483957290649,0.011212142184376717,0.8868787884712219
9,6,conv2,4,0.015339518897235394,0.011212142184376717,0.8868787884712219
9,6,lstm1,6,0.00012379178951960057,0.00012379178951960057,0.8868787884712219
9,6,lstm1,3,0.9996195435523987,0.00012379178951960057,0.8868787884712219
9,6,lstm1,4,0.0002566406619735062,0.00012379178951960057,0.8868787884712219
9,6,lstm2,6,0.013596871867775917,0.013596871867775917,0.8868787884712219
9,6,lstm2,3,0.9821363687515259,0.013596871867775917,0.8868787884712219
9,6,lstm2,4,0.004266705363988876,0.013596871867775917,0.8868787884712219
9,6,attention,6,0.0009926219936460257,0.0009926219936460257,0.8868787884712219
9,6,attention,3,0.010888001881539822,0.0009926219936460257,0.8868787884712219
9,6,attention,4,0.9881193041801453,0.0009926219936460257,0.8868787884712219
9,7,conv1,7,0.0008469739696010947,0.0008469739696010947,0.8505731821060181
9,7,conv1,3,0.9983165264129639,0.0008469739696010947,0.8505731821060181
9,7,conv1,1,0.0008364710374735296,0.0008469739696010947,0.8505731821060181
9,7,conv2,7,0.003776538884267211,0.003776538884267211,0.8505731821060181
9,7,conv2,3,0.9925721287727356,0.003776538884267211,0.8505731821060181
9,7,conv2,1,0.0036513512022793293,0.003776538884267211,0.8505731821060181
9,7,lstm1,7,0.0005237580044195056,0.0005237580044195056,0.8505731821060181
9,7,lstm1,3,0.9989646077156067,0.0005237580044195056,0.8505731821060181
9,7,lstm1,1,0.0005116611137054861,0.0005237580044195056,0.8505731821060181
9,7,lstm2,7,0.0007963011157698929,0.0007963011157698929,0.8505731821060181
9,7,lstm2,3,0.9990754127502441,0.0007963011157698929,0.8505731821060181
9,7,lstm2,1,0.00012825842713937163,0.0007963011157698929,0.8505731821060181
9,7,attention,7,0.00999723095446825,0.00999723095446825,0.8505731821060181
9,7,attention,3,0.5041985511779785,0.00999723095446825,0.8505731821060181
9,7,attention,1,0.4858042299747467,0.00999723095446825,0.8505731821060181
9,8,conv1,8,0.0011413779575377703,0.0011413779575377703,0.8818073868751526
9,8,conv1,3,0.9985687136650085,0.0011413779575377703,0.8818073868751526
9,8,conv1,4,0.0002899212995544076,0.0011413779575377703,0.8818073868751526
9,8,conv2,8,0.0008563035516999662,0.0008563035516999662,0.8818073868751526
9,8,conv2,3,0.9720525741577148,0.0008563035516999662,0.8818073868751526
9,8,conv2,4,0.027091186493635178,0.0008563035516999662,0.8818073868751526
9,8,lstm1,8,0.002211877843365073,0.002211877843365073,0.8818073868751526
9,8,lstm1,3,0.9972516298294067,0.002211877843365073,0.8818073868751526
9,8,lstm1,4,0.0005365241086110473,0.002211877843365073,0.8818073868751526
9,8,lstm2,8,0.00039563386235386133,0.00039563386235386133,0.8818073868751526
9,8,lstm2,3,0.9954829216003418,0.00039563386235386133,0.8818073868751526
9,8,lstm2,4,0.004121427424252033,0.00039563386235386133,0.8818073868751526
9,8,attention,8,0.009461754001677036,0.009461754001677036,0.8818073868751526
9,8,attention,3,0.009981165640056133,0.009461754001677036,0.8818073868751526
9,8,attention,4,0.9805570244789124,0.009461754001677036,0.8818073868751526
9,9,conv1,9,0.0012134651187807322,0.0012134651187807322,0.8843830823898315
9,9,conv1,3,0.9984627366065979,0.0012134651187807322,0.8843830823898315
9,9,conv1,4,0.0003238721110392362,0.0012134651187807322,0.8843830823898315
9,9,conv2,9,0.0071373796090483665,0.0071373796090483665,0.8843830823898315
9,9,conv2,3,0.9702618718147278,0.0071373796090483665,0.8843830823898315
9,9,conv2,4,0.022600797936320305,0.0071373796090483665,0.8843830823898315
9,9,lstm1,9,0.0018081687157973647,0.0018081687157973647,0.8843830823898315
9,9,lstm1,3,0.9975652098655701,0.0018081687157973647,0.8843830823898315
9,9,lstm1,4,0.0006267065182328224,0.0018081687157973647,0.8843830823898315
9,9,lstm2,9,0.0009558868478052318,0.0009558868478052318,0.8843830823898315
9,9,lstm2,3,0.9946433305740356,0.0009558868478052318,0.8843830823898315
9,9,lstm2,4,0.004400718491524458,0.0009558868478052318,0.8843830823898315
9,9,attention,9,0.0005589430220425129,0.0005589430220425129,0.8843830823898315
9,9,attention,3,0.010160076431930065,0.0005589430220425129,0.8843830823898315
9,9,attention,4,0.9892809987068176,0.0005589430220425129,0.8843830823898315
