timestamp,client_id,gg,gc,cl,total_load,client_lat_x,client_lon_x,meteo_source,total_pv_capacity_kw,temp2m_c,wind10m_ms,ghi_wm2,client_lat_y,client_lon_y,grid_lat,grid_lon,ghi_build_mode,ghi_night_zero_ratio,rrp_aud_per_mwh,total_demand_mw
2012-05-07 01:30:00,4,0.0,8.087,6.452,14.539,-33.7,151.1,ERA5-Land,45.18,10.538406372070312,2.81206214427948,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.55,9518.78
2012-05-07 02:00:00,4,0.0,9.372,1.513,10.885,-33.7,151.1,ERA5-Land,45.18,10.30224609375,2.688789129257202,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.47,9470.06
2012-05-07 02:30:00,4,0.0,8.323,2.335,10.658,-33.7,151.1,ERA5-Land,45.18,10.110565185546877,2.57248854637146,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.29,9388.35
2012-05-07 03:00:00,4,0.0,8.088,2.103,10.191,-33.7,151.1,ERA5-Land,45.18,9.91888427734375,2.4561879634857178,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.13,9284.3
2012-05-07 03:30:00,4,0.0,8.562,0.0,8.562,-33.7,151.1,ERA5-Land,45.18,9.8111572265625,2.3655595779418945,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.02,9216.36
2012-05-07 04:00:00,4,0.0,8.539,0.638,9.177,-33.7,151.1,ERA5-Land,45.18,9.70343017578125,2.2749311923980717,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.8,9152.34
2012-05-07 04:30:00,4,0.0,7.974,3.373,11.347,-33.7,151.1,ERA5-Land,45.18,9.634811401367188,2.1897082328796387,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.91,9107.73
2012-05-07 05:00:00,4,0.0,8.222,0.574,8.796,-33.7,151.1,ERA5-Land,45.18,9.566192626953123,2.104485273361206,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.82,9073.59
2012-05-07 05:30:00,4,0.0,11.153,0.0,11.153,-33.7,151.1,ERA5-Land,45.18,9.45220947265625,1.971856415271759,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.88,9035.39
2012-05-07 06:00:00,4,0.006,12.0,0.286,12.286,-33.7,151.1,ERA5-Land,45.18,9.338226318359377,1.839227557182312,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.01,9175.31
2012-05-07 06:30:00,4,0.0,14.494,1.72,16.214,-33.7,151.1,ERA5-Land,45.18,9.25885009765625,1.831285417079925,2.1933333333333334,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.18,9327.74
2012-05-07 07:00:00,4,0.0,16.599,0.021,16.62,-33.7,151.1,ERA5-Land,45.18,9.179473876953123,1.823343276977539,4.386666666666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.03,9523.56
2012-05-07 07:30:00,4,0.242,17.305,1.807,19.112,-33.7,151.1,ERA5-Land,45.18,9.571365356445312,1.7295652627944946,44.82722222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.41,9994.91
2012-05-07 08:00:00,4,0.922,17.711,1.869,19.58,-33.7,151.1,ERA5-Land,45.18,9.9632568359375,1.6357872486114502,85.26777777777778,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,35.28,10667.84
2012-05-07 08:30:00,4,1.62,15.163,1.913,17.076,-33.7,151.1,ERA5-Land,45.18,10.569610595703123,1.7714468836784365,118.77166666666666,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,34.21,10698.38
2012-05-07 09:00:00,4,1.5,15.783,1.906,17.689,-33.7,151.1,ERA5-Land,45.18,11.17596435546875,1.9071065187454224,152.27555555555554,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.59,10537.08
2012-05-07 09:30:00,4,1.789,15.618,1.225,16.843,-33.7,151.1,ERA5-Land,45.18,11.749374389648438,1.8169440627098083,177.6911111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.14,10245.81
2012-05-07 10:00:00,4,4.017,14.371,0.538,14.909,-33.7,151.1,ERA5-Land,45.18,12.322784423828123,1.7267816066741943,203.10666666666663,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.92,10003.28
2012-05-07 10:30:00,4,5.912,15.052,0.475,15.527,-33.7,151.1,ERA5-Land,45.18,13.0400390625,1.6993268132209778,254.6976736111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.72,9784.63
2012-05-07 11:00:00,4,4.262,16.417,0.21,16.627000000000002,-33.7,151.1,ERA5-Land,45.18,13.757293701171877,1.6718720197677612,306.2886805555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.74,9578.16
2012-05-07 11:30:00,4,5.189,17.409,1.386,18.795,-33.7,151.1,ERA5-Land,45.18,13.957855224609377,1.7253771424293518,287.64506944444446,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.33,9262.5
2012-05-07 12:00:00,4,7.412,14.648,1.906,16.554,-33.7,151.1,ERA5-Land,45.18,14.158416748046877,1.7788822650909424,269.00145833333335,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.4,9045.86
2012-05-07 12:30:00,4,10.261,12.209,1.556,13.765,-33.7,151.1,ERA5-Land,45.18,14.367782592773438,1.614211618900299,259.8827430555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.85,9077.13
2012-05-07 13:00:00,4,9.801,12.721,0.0,12.721,-33.7,151.1,ERA5-Land,45.18,14.5771484375,1.4495409727096558,250.76402777777776,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.15,8753.8
2012-05-07 13:30:00,4,9.161,12.271,0.0,12.271,-33.7,151.1,ERA5-Land,45.18,14.8804931640625,1.4527604579925537,269.69979166666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.16,8630.76
2012-05-07 14:00:00,4,9.174,16.019,0.0,16.019,-33.7,151.1,ERA5-Land,45.18,15.183837890625,1.4559799432754517,288.6355555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.88,8485.52
2012-05-07 14:30:00,4,7.971999999999999,13.295,0.0,13.295,-33.7,151.1,ERA5-Land,45.18,15.440673828125,1.5182138085365295,311.11083333333335,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.33,8241.94
2012-05-07 15:00:00,4,4.5120000000000005,13.146,0.0,13.146,-33.7,151.1,ERA5-Land,45.18,15.697509765625,1.5804476737976074,333.5861111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.31,8017.1
2012-05-07 15:30:00,4,2.601,12.891,0.0,12.891,-33.7,151.1,ERA5-Land,45.18,15.6851806640625,1.438559651374817,276.6218055555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.3,7801.77
2012-05-07 16:00:00,4,2.415,15.294,0.0,15.294,-33.7,151.1,ERA5-Land,45.18,15.6728515625,1.2966716289520264,219.6575,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.42,7584.19
2012-05-07 16:30:00,4,0.987,13.887,0.0,13.887,-33.7,151.1,ERA5-Land,45.18,15.378494262695312,1.3340120315551758,146.2709722222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.38,7226.54
2012-05-07 17:00:00,4,0.182,12.542,1.025,13.567,-33.7,151.1,ERA5-Land,45.18,15.084136962890623,1.3713524341583252,72.88444444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.74,6944.82
2012-05-07 17:30:00,4,0.008,19.773,0.0,19.773,-33.7,151.1,ERA5-Land,45.18,14.636322021484377,1.2121031284332275,36.59944444444445,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.87,6768.55
2012-05-07 18:00:00,4,0.0,19.759,0.0,19.759,-33.7,151.1,ERA5-Land,45.18,14.188507080078123,1.05285382270813,0.3144444444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,23.81,6664.71
2012-05-07 18:30:00,4,0.006,23.871,1.31,25.181,-33.7,151.1,ERA5-Land,45.18,13.63995361328125,1.0728453397750854,0.1572222222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,23.74,6628.56
2012-05-07 19:00:00,4,0.0,22.801,0.295,23.096000000000004,-33.7,151.1,ERA5-Land,45.18,13.091400146484377,1.092836856842041,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,25.82,6765.21
2012-05-07 19:30:00,4,0.006,21.891,0.0,21.891,-33.7,151.1,ERA5-Land,45.18,12.63385009765625,1.323515236377716,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.94,7042.44
2012-05-07 20:00:00,4,0.0,21.87,0.0,21.87,-33.7,151.1,ERA5-Land,45.18,12.176300048828123,1.5541936159133911,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.38,7442.41
2012-05-07 20:30:00,4,0.0,20.614,0.0,20.614,-33.7,151.1,ERA5-Land,45.18,11.93255615234375,1.711999595165253,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.18,8244.81
2012-05-07 21:00:00,4,0.0,19.183,0.0,19.183,-33.7,151.1,ERA5-Land,45.18,11.688812255859377,1.8698055744171145,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.41,8951.73
2012-05-07 21:30:00,4,0.0,16.079,0.0,16.079,-33.7,151.1,ERA5-Land,45.18,11.29742431640625,1.8914968967437744,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.07,9304.51
2012-05-07 22:00:00,4,0.0,15.497,0.0,15.497,-33.7,151.1,ERA5-Land,45.18,10.906036376953123,1.9131882190704343,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.35,9628.34
2012-05-07 22:30:00,4,0.0,13.938,1.3630000000000002,15.301,-33.7,151.1,ERA5-Land,45.18,10.603851318359377,1.937583327293396,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.54,9633.95
2012-05-07 23:00:00,4,0.001,16.063,4.656000000000001,20.719,-33.7,151.1,ERA5-Land,45.18,10.301666259765623,1.9619784355163572,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.17,9468.88
2012-05-07 23:30:00,4,0.0,11.484,5.44,16.924,-33.7,151.1,ERA5-Land,45.18,10.128753662109377,2.017648458480835,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.18,9395.98
2012-05-08 00:00:00,4,0.006,10.115,7.128,17.243000000000002,-33.7,151.1,ERA5-Land,45.18,9.955841064453123,2.0733184814453125,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.1,9279.63
2012-05-08 00:30:00,4,0.006,9.736,10.755,20.491,-33.7,151.1,ERA5-Land,45.18,9.90985107421875,2.1150623559951782,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.92,9181.15
2012-05-08 01:00:00,4,0.0,8.293,10.402,18.695,-33.7,151.1,ERA5-Land,45.18,9.863861083984377,2.156806230545044,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.11,9102.32
2012-05-08 01:30:00,4,0.006,8.705,8.163,16.868000000000002,-33.7,151.1,ERA5-Land,45.18,9.66387939453125,2.154060840606689,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.46,8992.6
2012-05-08 02:00:00,4,0.006,7.561,6.7330000000000005,14.294,-33.7,151.1,ERA5-Land,45.18,9.463897705078123,2.151315450668335,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.04,8916.22
2012-05-08 02:30:00,4,0.0,7.933999999999999,7.281,15.215,-33.7,151.1,ERA5-Land,45.18,9.268310546875,2.106519937515259,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.54,8848.81
2012-05-08 03:00:00,4,0.0,9.348,5.138999999999999,14.486999999999998,-33.7,151.1,ERA5-Land,45.18,9.072723388671877,2.0617244243621826,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.71,8797.71
2012-05-08 03:30:00,4,0.0,9.078,2.405,11.483,-33.7,151.1,ERA5-Land,45.18,8.899932861328125,2.049345016479492,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.68,8727.98
2012-05-08 04:00:00,4,0.0,8.826,3.724,12.55,-33.7,151.1,ERA5-Land,45.18,8.727142333984375,2.0369656085968018,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.63,8718.42
2012-05-08 04:30:00,4,0.0,8.63,0.881,9.511,-33.7,151.1,ERA5-Land,45.18,8.57318115234375,2.063277006149292,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.49,8712.9
2012-05-08 05:00:00,4,0.0,8.574,0.0,8.574,-33.7,151.1,ERA5-Land,45.18,8.419219970703125,2.0895884037017822,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.95,8695.87
2012-05-08 05:30:00,4,0.0,11.584,0.607,12.191,-33.7,151.1,ERA5-Land,45.18,8.294601440429688,2.106899857521057,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.99,8706.8
2012-05-08 06:00:00,4,0.0,13.426,1.956,15.382,-33.7,151.1,ERA5-Land,45.18,8.16998291015625,2.124211311340332,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.93,8786.04
2012-05-08 06:30:00,4,0.006,17.528,2.025,19.553,-33.7,151.1,ERA5-Land,45.18,8.094955444335938,2.093268632888794,2.9516666666666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.0,8872.56
2012-05-08 07:00:00,4,0.033,19.091,4.319,23.41,-33.7,151.1,ERA5-Land,45.18,8.019927978515625,2.062325954437256,5.903333333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.01,9061.26
2012-05-08 07:30:00,4,0.621,16.489,1.819,18.308,-33.7,151.1,ERA5-Land,45.18,8.698760986328125,1.8422530889511108,64.23055555555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,33.85,9470.49
2012-05-08 08:00:00,4,1.868,14.806,0.219,15.025,-33.7,151.1,ERA5-Land,45.18,9.377593994140623,1.6221802234649658,122.55777777777776,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,39.49,10148.45
2012-05-08 08:30:00,4,4.21,10.789,0.902,11.691,-33.7,151.1,ERA5-Land,45.18,10.75726318359375,1.567775845527649,212.19611111111112,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.8,10140.92
2012-05-08 09:00:00,4,6.5,11.258,0.0,11.258,-33.7,151.1,ERA5-Land,45.18,12.136932373046877,1.513371467590332,301.83444444444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.79,9960.18
2012-05-08 09:30:00,4,8.744,11.067,0.394,11.461,-33.7,151.1,ERA5-Land,45.18,13.415802001953123,1.460090160369873,380.9138888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.72,9778.3
2012-05-08 10:00:00,4,10.675,8.767,0.525,9.292,-33.7,151.1,ERA5-Land,45.18,14.694671630859377,1.406808853149414,459.9933333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.8,9543.67
2012-05-08 10:30:00,4,11.829,8.686,0.0,8.686,-33.7,151.1,ERA5-Land,45.18,15.67840576171875,1.394855558872223,516.0400000000001,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.28,9400.35
2012-05-08 11:00:00,4,12.667,9.002,0.0,9.002,-33.7,151.1,ERA5-Land,45.18,16.662139892578125,1.3829022645950315,572.0866666666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.62,9189.69
2012-05-08 11:30:00,4,13.253,9.7,0.0,9.7,-33.7,151.1,ERA5-Land,45.18,17.351165771484375,1.3338091969490051,598.8349305555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.78,8937.49
2012-05-08 12:00:00,4,13.284,10.266,0.0,10.266,-33.7,151.1,ERA5-Land,45.18,18.040191650390625,1.2847161293029783,625.5831944444444,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.85,8689.44
2012-05-08 12:30:00,4,13.639,9.522,0.0,9.522,-33.7,151.1,ERA5-Land,45.18,18.5126953125,1.132181167602539,620.6680555555556,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.6,8746.51
2012-05-08 13:00:00,4,13.596,9.578,0.913,10.491,-33.7,151.1,ERA5-Land,45.18,18.98519897460937,0.9796462059020996,615.7529166666667,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.09,8445.94
2012-05-08 13:30:00,4,12.438,9.789,0.0,9.789,-33.7,151.1,ERA5-Land,45.18,19.26287841796875,0.7541167140007019,580.325625,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,31.12,8343.9
2012-05-08 14:00:00,4,11.267,10.172,0.0,10.172,-33.7,151.1,ERA5-Land,45.18,19.540557861328125,0.5285872220993042,544.8983333333333,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.59,8232.98
2012-05-08 14:30:00,4,9.924,8.076,0.0,8.076,-33.7,151.1,ERA5-Land,45.18,19.626678466796875,0.5875708758831024,482.1122222222222,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.35,8048.92
2012-05-08 15:00:00,4,7.025,7.584,0.0,7.584,-33.7,151.1,ERA5-Land,45.18,19.712799072265625,0.6465545296669006,419.3261111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.34,7795.87
2012-05-08 15:30:00,4,5.5200000000000005,6.9510000000000005,0.0,6.9510000000000005,-33.7,151.1,ERA5-Land,45.18,19.5811767578125,0.949209839105606,335.64750000000004,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.68,7612.81
2012-05-08 16:00:00,4,3.04,7.557,0.0,7.557,-33.7,151.1,ERA5-Land,45.18,19.44955444335937,1.2518651485443115,251.9688888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.24,7383.69
2012-05-08 16:30:00,4,1.161,10.238,0.896,11.134,-33.7,151.1,ERA5-Land,45.18,18.920806884765625,1.6516669988632202,164.9713888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.34,7085.38
2012-05-08 17:00:00,4,0.166,12.028,0.781,12.809,-33.7,151.1,ERA5-Land,45.18,18.392059326171875,2.051468849182129,77.9738888888889,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,22.33,6816.03
2012-05-08 17:30:00,4,0.0,15.953,0.0,15.953,-33.7,151.1,ERA5-Land,45.18,17.70263671875,2.2191178798675537,39.0975,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,22.44,6641.98
2012-05-08 18:00:00,4,0.0,16.905,0.0,16.905,-33.7,151.1,ERA5-Land,45.18,17.013214111328125,2.3867669105529785,0.2211111111111111,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,22.66,6544.5
2012-05-08 18:30:00,4,0.0,18.297,1.264,19.561,-33.7,151.1,ERA5-Land,45.18,16.519790649414062,2.412131190299988,0.1105555555555555,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,22.69,6550.22
2012-05-08 19:00:00,4,0.0,19.573,0.0,19.573,-33.7,151.1,ERA5-Land,45.18,16.0263671875,2.437495470046997,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,22.66,6684.86
2012-05-08 19:30:00,4,0.0,20.37,1.026,21.396,-33.7,151.1,ERA5-Land,45.18,15.725234985351562,2.381105065345764,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,24.11,7008.84
2012-05-08 20:00:00,4,0.006,21.968,0.0,21.968,-33.7,151.1,ERA5-Land,45.18,15.424102783203123,2.3247146606445312,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,26.63,7403.48
2012-05-08 20:30:00,4,0.001,20.13,0.0,20.13,-33.7,151.1,ERA5-Land,45.18,15.034515380859377,2.229756712913513,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.21,8156.72
2012-05-08 21:00:00,4,0.0,17.673000000000002,0.0,17.673000000000002,-33.7,151.1,ERA5-Land,45.18,14.644927978515623,2.134798765182495,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.0,8833.51
2012-05-08 21:30:00,4,0.0,17.313,0.0,17.313,-33.7,151.1,ERA5-Land,45.18,14.064971923828123,1.9963489174842837,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.16,9249.98
2012-05-08 22:00:00,4,0.0,20.361,0.0,20.361,-33.7,151.1,ERA5-Land,45.18,13.485015869140623,1.857899069786072,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.68,9494.56
2012-05-08 22:30:00,4,0.0,16.936,1.35,18.286,-33.7,151.1,ERA5-Land,45.18,12.963531494140623,1.7226533889770508,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.12,9468.54
2012-05-08 23:00:00,4,0.001,14.158,4.625,18.783,-33.7,151.1,ERA5-Land,45.18,12.442047119140623,1.5874077081680298,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.76,9262.8
2012-05-08 23:30:00,4,0.006,12.903,3.4,16.303,-33.7,151.1,ERA5-Land,45.18,12.06024169921875,1.5695289969444275,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,30.08,9204.98
2012-05-09 00:00:00,4,0.0,10.0,4.222,14.222,-33.7,151.1,ERA5-Land,45.18,11.678436279296877,1.5516502857208252,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.17,9186.3
2012-05-09 00:30:00,4,0.006,9.422,10.632,20.054,-33.7,151.1,ERA5-Land,45.18,11.2955322265625,1.5711246728897097,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,29.09,9166.58
2012-05-09 01:00:00,4,0.0,9.061,8.647,17.708,-33.7,151.1,ERA5-Land,45.18,10.912628173828123,1.5905990600585938,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,28.2,9085.4
2012-05-09 01:30:00,4,0.0,7.633,5.2,12.833,-33.7,151.1,ERA5-Land,45.18,10.606597900390623,1.647752285003662,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.7,8947.02
2012-05-09 02:00:00,4,0.0,7.604,3.929,11.533,-33.7,151.1,ERA5-Land,45.18,10.300567626953123,1.7049055099487305,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.66,8938.4
2012-05-09 02:30:00,4,0.0,7.533,4.0520000000000005,11.585,-33.7,151.1,ERA5-Land,45.18,10.06146240234375,1.7680939435958862,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.54,8865.72
2012-05-09 03:00:00,4,0.0,7.64,1.978,9.618,-33.7,151.1,ERA5-Land,45.18,9.822357177734377,1.831282377243042,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.68,8850.25
2012-05-09 03:30:00,4,0.006,8.528,2.482,11.010000000000002,-33.7,151.1,ERA5-Land,45.18,9.654510498046877,1.896749198436737,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.96,8847.88
2012-05-09 04:00:00,4,0.0,8.479,1.184,9.662999999999998,-33.7,151.1,ERA5-Land,45.18,9.486663818359377,1.962216019630432,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.77,8845.12
2012-05-09 04:30:00,4,0.0,7.044,0.613,7.657,-33.7,151.1,ERA5-Land,45.18,9.355255126953123,2.0337777733802795,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.66,8863.92
2012-05-09 05:00:00,4,0.012,9.986,0.988,10.974,-33.7,151.1,ERA5-Land,45.18,9.223846435546877,2.105339527130127,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.47,8887.79
2012-05-09 05:30:00,4,0.0,11.022,1.325,12.347,-33.7,151.1,ERA5-Land,45.18,9.0699462890625,2.115829825401306,0.0,-33.7,151.1,-33.69999999999937,151.0999999999957,direct_div3600_no_diff,0.8977088402270884,27.63,8903.58
