round,client_id,layer_name,ref_client_id,weight,self_weight,alpha
9,9,conv2,3,0.4796140789985657,0.07759921252727509,0.5428305268287659
9,9,conv2,4,0.08725295960903168,0.07759921252727509,0.5428305268287659
9,9,conv2,6,0.26103445887565613,0.07759921252727509,0.5428305268287659
9,9,conv2,5,0.09449930489063263,0.07759921252727509,0.5428305268287659
9,9,lstm1,9,0.02937222085893154,0.02937222085893154,0.5428305268287659
9,9,lstm1,3,0.8394433259963989,0.02937222085893154,0.5428305268287659
9,9,lstm1,4,0.04271216690540314,0.02937222085893154,0.5428305268287659
9,9,lstm1,6,0.05444202572107315,0.02937222085893154,0.5428305268287659
9,9,lstm1,5,0.03403022512793541,0.02937222085893154,0.5428305268287659
9,9,lstm2,9,0.07002875208854675,0.07002875208854675,0.5428305268287659
9,9,lstm2,3,0.6449837684631348,0.07002875208854675,0.5428305268287659
9,9,lstm2,4,0.10910801589488983,0.07002875208854675,0.5428305268287659
9,9,lstm2,6,0.09831616282463074,0.07002875208854675,0.5428305268287659
9,9,lstm2,5,0.0775633454322815,0.07002875208854675,0.5428305268287659
9,9,attention,9,0.05307541787624359,0.05307541787624359,0.5428305268287659
9,9,attention,3,0.24225421249866486,0.05307541787624359,0.5428305268287659
9,9,attention,4,0.5209893584251404,0.05307541787624359,0.5428305268287659
9,9,attention,6,0.13808795809745789,0.05307541787624359,0.5428305268287659
9,9,attention,5,0.045593053102493286,0.05307541787624359,0.5428305268287659
10,1,conv1,1,0.07821401953697205,0.07821401953697205,0.5416221618652344
10,1,conv1,3,0.39355945587158203,0.07821401953697205,0.5416221618652344
10,1,conv1,4,0.0900023803114891,0.07821401953697205,0.5416221618652344
10,1,conv1,6,0.3358539640903473,0.07821401953697205,0.5416221618652344
10,1,conv1,8,0.10237018764019012,0.07821401953697205,0.5416221618652344
10,1,conv2,1,0.07851913571357727,0.07851913571357727,0.5416221618652344
10,1,conv2,3,0.5059337615966797,0.07851913571357727,0.5416221618652344
10,1,conv2,4,0.0909353494644165,0.07851913571357727,0.5416221618652344
10,1,conv2,6,0.25669726729393005,0.07851913571357727,0.5416221618652344
10,1,conv2,8,0.06791452318429947,0.07851913571357727,0.5416221618652344
10,1,lstm1,1,0.041892074048519135,0.041892074048519135,0.5416221618652344
10,1,lstm1,3,0.7738587856292725,0.041892074048519135,0.5416221618652344
10,1,lstm1,4,0.050566624850034714,0.041892074048519135,0.5416221618652344
10,1,lstm1,6,0.06944110989570618,0.041892074048519135,0.5416221618652344
10,1,lstm1,8,0.0642414316534996,0.041892074048519135,0.5416221618652344
10,1,lstm2,1,0.06459099799394608,0.06459099799394608,0.5416221618652344
10,1,lstm2,3,0.6366854906082153,0.06459099799394608,0.5416221618652344
10,1,lstm2,4,0.12261298298835754,0.06459099799394608,0.5416221618652344
10,1,lstm2,6,0.1081714779138565,0.06459099799394608,0.5416221618652344
10,1,lstm2,8,0.06793902069330215,0.06459099799394608,0.5416221618652344
10,1,attention,1,0.07521765679121017,0.07521765679121017,0.5416221618652344
10,1,attention,3,0.23612989485263824,0.07521765679121017,0.5416221618652344
10,1,attention,4,0.4898362457752228,0.07521765679121017,0.5416221618652344
10,1,attention,6,0.12077543139457703,0.07521765679121017,0.5416221618652344
10,1,attention,8,0.0780407264828682,0.07521765679121017,0.5416221618652344
10,2,conv1,2,0.08229658007621765,0.08229658007621765,0.5443943738937378
10,2,conv1,3,0.4093663692474365,0.08229658007621765,0.5443943738937378
10,2,conv1,4,0.07534556090831757,0.08229658007621765,0.5443943738937378
10,2,conv1,6,0.34267789125442505,0.08229658007621765,0.5443943738937378
10,2,conv1,8,0.09031358361244202,0.08229658007621765,0.5443943738937378
10,2,conv2,2,0.07025796175003052,0.07025796175003052,0.5443943738937378
10,2,conv2,3,0.5311902761459351,0.07025796175003052,0.5443943738937378
10,2,conv2,4,0.09002470970153809,0.07025796175003052,0.5443943738937378
10,2,conv2,6,0.24651092290878296,0.07025796175003052,0.5443943738937378
10,2,conv2,8,0.06201619282364845,0.07025796175003052,0.5443943738937378
10,2,lstm1,2,0.0304866936057806,0.0304866936057806,0.5443943738937378
10,2,lstm1,3,0.8428352475166321,0.0304866936057806,0.5443943738937378
10,2,lstm1,4,0.03535838425159454,0.0304866936057806,0.5443943738937378
10,2,lstm1,6,0.04925047978758812,0.0304866936057806,0.5443943738937378
10,2,lstm1,8,0.04206916689872742,0.0304866936057806,0.5443943738937378
10,2,lstm2,2,0.09308259934186935,0.09308259934186935,0.5443943738937378
10,2,lstm2,3,0.6178395748138428,0.09308259934186935,0.5443943738937378
10,2,lstm2,4,0.12214869260787964,0.09308259934186935,0.5443943738937378
10,2,lstm2,6,0.0987437441945076,0.09308259934186935,0.5443943738937378
10,2,lstm2,8,0.06818533688783646,0.09308259934186935,0.5443943738937378
10,2,attention,2,0.05097540467977524,0.05097540467977524,0.5443943738937378
10,2,attention,3,0.20957812666893005,0.05097540467977524,0.5443943738937378
10,2,attention,4,0.5427928566932678,0.05097540467977524,0.5443943738937378
10,2,attention,6,0.12782631814479828,0.05097540467977524,0.5443943738937378
10,2,attention,8,0.06882728636264801,0.05097540467977524,0.5443943738937378
10,3,conv1,3,0.4323156476020813,0.4323156476020813,0.5481342077255249
10,3,conv1,1,0.08153893798589706,0.4323156476020813,0.5481342077255249
10,3,conv1,6,0.2818574905395508,0.4323156476020813,0.5481342077255249
10,3,conv1,5,0.09816013276576996,0.4323156476020813,0.5481342077255249
10,3,conv1,8,0.1061277836561203,0.4323156476020813,0.5481342077255249
10,3,conv2,3,0.402151882648468,0.402151882648468,0.5481342077255249
10,3,conv2,1,0.0900278389453888,0.402151882648468,0.5481342077255249
10,3,conv2,6,0.3400035500526428,0.402151882648468,0.5481342077255249
10,3,conv2,5,0.09407459199428558,0.402151882648468,0.5481342077255249
10,3,conv2,8,0.07374215126037598,0.402151882648468,0.5481342077255249
10,3,lstm1,3,0.7545590400695801,0.7545590400695801,0.5481342077255249
10,3,lstm1,1,0.05119409039616585,0.7545590400695801,0.5481342077255249
10,3,lstm1,6,0.07893387228250504,0.7545590400695801,0.5481342077255249
10,3,lstm1,5,0.04521740600466728,0.7545590400695801,0.5481342077255249
10,3,lstm1,8,0.07009563595056534,0.7545590400695801,0.5481342077255249
10,3,lstm2,3,0.6089248061180115,0.6089248061180115,0.5481342077255249
10,3,lstm2,1,0.06379003077745438,0.6089248061180115,0.5481342077255249
10,3,lstm2,6,0.12021064013242722,0.6089248061180115,0.5481342077255249
10,3,lstm2,5,0.12793299555778503,0.6089248061180115,0.5481342077255249
10,3,lstm2,8,0.07914155721664429,0.6089248061180115,0.5481342077255249
10,3,attention,3,0.48995739221572876,0.48995739221572876,0.5481342077255249
10,3,attention,1,0.10627098381519318,0.48995739221572876,0.5481342077255249
10,3,attention,6,0.15772370994091034,0.48995739221572876,0.5481342077255249
10,3,attention,5,0.09719658643007278,0.48995739221572876,0.5481342077255249
10,3,attention,8,0.14885136485099792,0.48995739221572876,0.5481342077255249
10,4,conv1,4,0.09160494804382324,0.09160494804382324,0.5417311787605286
10,4,conv1,3,0.4022732377052307,0.09160494804382324,0.5417311787605286
10,4,conv1,6,0.3557646572589874,0.09160494804382324,0.5417311787605286
10,4,conv1,7,0.06463346630334854,0.09160494804382324,0.5417311787605286
10,4,conv1,5,0.08572372794151306,0.09160494804382324,0.5417311787605286
10,4,conv2,4,0.0771275982260704,0.0771275982260704,0.5417311787605286
10,4,conv2,3,0.48301446437835693,0.0771275982260704,0.5417311787605286
10,4,conv2,6,0.2725346088409424,0.0771275982260704,0.5417311787605286
10,4,conv2,7,0.08950784802436829,0.0771275982260704,0.5417311787605286
10,4,conv2,5,0.07781550288200378,0.0771275982260704,0.5417311787605286
10,4,lstm1,4,0.040497250854969025,0.040497250854969025,0.5417311787605286
10,4,lstm1,3,0.827677845954895,0.040497250854969025,0.5417311787605286
10,4,lstm1,6,0.05403564125299454,0.040497250854969025,0.5417311787605286
10,4,lstm1,7,0.043749481439590454,0.040497250854969025,0.5417311787605286
10,4,lstm1,5,0.034039758145809174,0.040497250854969025,0.5417311787605286
10,4,lstm2,4,0.1234547570347786,0.1234547570347786,0.5417311787605286
10,4,lstm2,3,0.6249523162841797,0.1234547570347786,0.5417311787605286
10,4,lstm2,6,0.10432686656713486,0.1234547570347786,0.5417311787605286
10,4,lstm2,7,0.050983693450689316,0.1234547570347786,0.5417311787605286
10,4,lstm2,5,0.09628237038850784,0.1234547570347786,0.5417311787605286
10,4,attention,4,0.49750128388404846,0.49750128388404846,0.5417311787605286
10,4,attention,3,0.24642232060432434,0.49750128388404846,0.5417311787605286
10,4,attention,6,0.12046487629413605,0.49750128388404846,0.5417311787605286
10,4,attention,7,0.08624332398176193,0.49750128388404846,0.5417311787605286
10,4,attention,5,0.049368105828762054,0.49750128388404846,0.5417311787605286
10,5,conv1,5,0.07371529191732407,0.07371529191732407,0.545175313949585
10,5,conv1,3,0.41700267791748047,0.07371529191732407,0.545175313949585
10,5,conv1,6,0.3574260175228119,0.07371529191732407,0.545175313949585
10,5,conv1,4,0.0670410692691803,0.07371529191732407,0.545175313949585
10,5,conv1,9,0.08481486886739731,0.07371529191732407,0.545175313949585
10,5,conv2,5,0.06661339849233627,0.06661339849233627,0.545175313949585
10,5,conv2,3,0.5766362547874451,0.06661339849233627,0.545175313949585
10,5,conv2,6,0.218679279088974,0.06661339849233627,0.545175313949585
10,5,conv2,4,0.06001391261816025,0.06661339849233627,0.545175313949585
10,5,conv2,9,0.07805709540843964,0.06661339849233627,0.545175313949585
10,5,lstm1,5,0.01677739806473255,0.01677739806473255,0.545175313949585
10,5,lstm1,3,0.9177566170692444,0.01677739806473255,0.545175313949585
10,5,lstm1,6,0.02818489819765091,0.01677739806473255,0.545175313949585
10,5,lstm1,4,0.020119652152061462,0.01677739806473255,0.545175313949585
10,5,lstm1,9,0.017161495983600616,0.01677739806473255,0.545175313949585
10,5,lstm2,5,0.06175070255994797,0.06175070255994797,0.545175313949585
10,5,lstm2,3,0.6738735437393188,0.06175070255994797,0.545175313949585
10,5,lstm2,6,0.0861482322216034,0.06175070255994797,0.545175313949585
10,5,lstm2,4,0.1039072647690773,0.06175070255994797,0.545175313949585
10,5,lstm2,9,0.0743202343583107,0.06175070255994797,0.545175313949585
10,5,attention,5,0.039570022374391556,0.039570022374391556,0.545175313949585
10,5,attention,3,0.24243420362472534,0.039570022374391556,0.545175313949585
10,5,attention,6,0.12533268332481384,0.039570022374391556,0.545175313949585
10,5,attention,4,0.5436457395553589,0.039570022374391556,0.545175313949585
10,5,attention,9,0.04901733249425888,0.039570022374391556,0.545175313949585
10,6,conv1,6,0.3817819356918335,0.3817819356918335,0.5465487837791443
10,6,conv1,3,0.4127587676048279,0.3817819356918335,0.5465487837791443
10,6,conv1,4,0.06080235540866852,0.3817819356918335,0.5465487837791443
10,6,conv1,2,0.07689490169286728,0.3817819356918335,0.5465487837791443
10,6,conv1,7,0.06776198744773865,0.3817819356918335,0.5465487837791443
10,6,conv2,6,0.20103615522384644,0.20103615522384644,0.5465487837791443
10,6,conv2,3,0.5807238817214966,0.20103615522384644,0.5465487837791443
10,6,conv2,4,0.07091578096151352,0.20103615522384644,0.5465487837791443
10,6,conv2,2,0.0587586835026741,0.20103615522384644,0.5465487837791443
10,6,conv2,7,0.08856558799743652,0.20103615522384644,0.5465487837791443
10,6,lstm1,6,0.031374018639326096,0.031374018639326096,0.5465487837791443
10,6,lstm1,3,0.8997510075569153,0.031374018639326096,0.5465487837791443
10,6,lstm1,4,0.021650467067956924,0.031374018639326096,0.5465487837791443
10,6,lstm1,2,0.020714297890663147,0.031374018639326096,0.5465487837791443
10,6,lstm1,7,0.026510171592235565,0.031374018639326096,0.5465487837791443
10,6,lstm2,6,0.09517744183540344,0.09517744183540344,0.5465487837791443
10,6,lstm2,3,0.6603275537490845,0.09517744183540344,0.5465487837791443
10,6,lstm2,4,0.1096654161810875,0.09517744183540344,0.5465487837791443
10,6,lstm2,2,0.08854517340660095,0.09517744183540344,0.5465487837791443
10,6,lstm2,7,0.04628440737724304,0.09517744183540344,0.5465487837791443
10,6,attention,6,0.10540761798620224,0.10540761798620224,0.5465487837791443
10,6,attention,3,0.20791010558605194,0.10540761798620224,0.5465487837791443
10,6,attention,4,0.5734196901321411,0.10540761798620224,0.5465487837791443
10,6,attention,2,0.04480388015508652,0.10540761798620224,0.5465487837791443
10,6,attention,7,0.06845875829458237,0.10540761798620224,0.5465487837791443
10,7,conv1,7,0.04594910889863968,0.04594910889863968,0.5352219939231873
10,7,conv1,3,0.6686309576034546,0.04594910889863968,0.5352219939231873
10,7,conv1,4,0.12198066711425781,0.04594910889863968,0.5352219939231873
10,7,conv1,9,0.10542120784521103,0.04594910889863968,0.5352219939231873
10,7,conv1,1,0.058017998933792114,0.04594910889863968,0.5352219939231873
10,7,conv2,7,0.06150875240564346,0.06150875240564346,0.5352219939231873
10,7,conv2,3,0.7396672964096069,0.06150875240564346,0.5352219939231873
10,7,conv2,4,0.05037364363670349,0.06150875240564346,0.5352219939231873
10,7,conv2,9,0.08530625700950623,0.06150875240564346,0.5352219939231873
10,7,conv2,1,0.06314406543970108,0.06150875240564346,0.5352219939231873
10,7,lstm1,7,0.011023325845599174,0.011023325845599174,0.5352219939231873
10,7,lstm1,3,0.9522945880889893,0.011023325845599174,0.5352219939231873
10,7,lstm1,4,0.01890914887189865,0.011023325845599174,0.5352219939231873
10,7,lstm1,9,0.008070183917880058,0.011023325845599174,0.5352219939231873
10,7,lstm1,1,0.009702730923891068,0.011023325845599174,0.5352219939231873
10,7,lstm2,7,0.02857818827033043,0.02857818827033043,0.5352219939231873
10,7,lstm2,3,0.7586370706558228,0.02857818827033043,0.5352219939231873
10,7,lstm2,4,0.09031032025814056,0.02857818827033043,0.5352219939231873
10,7,lstm2,9,0.08284338563680649,0.02857818827033043,0.5352219939231873
10,7,lstm2,1,0.039631061255931854,0.02857818827033043,0.5352219939231873
10,7,attention,7,0.05704799294471741,0.05704799294471741,0.5352219939231873
10,7,attention,3,0.28167012333869934,0.05704799294471741,0.5352219939231873
10,7,attention,4,0.5631825923919678,0.05704799294471741,0.5352219939231873
10,7,attention,9,0.04420992359519005,0.05704799294471741,0.5352219939231873
10,7,attention,1,0.053889401257038116,0.05704799294471741,0.5352219939231873
10,8,conv1,8,0.07143961638212204,0.07143961638212204,0.5421479940414429
10,8,conv1,3,0.42413586378097534,0.07143961638212204,0.5421479940414429
10,8,conv1,4,0.06692049652338028,0.07143961638212204,0.5421479940414429
10,8,conv1,6,0.3712438941001892,0.07143961638212204,0.5421479940414429
10,8,conv1,5,0.06626015901565552,0.07143961638212204,0.5421479940414429
10,8,conv2,8,0.045962829142808914,0.045962829142808914,0.5421479940414429
10,8,conv2,3,0.5280655026435852,0.045962829142808914,0.5421479940414429
10,8,conv2,4,0.06833973526954651,0.045962829142808914,0.5421479940414429
10,8,conv2,6,0.2841389775276184,0.045962829142808914,0.5421479940414429
10,8,conv2,5,0.07349296659231186,0.045962829142808914,0.5421479940414429
10,8,lstm1,8,0.03313618525862694,0.03313618525862694,0.5421479940414429
10,8,lstm1,3,0.8522221446037292,0.03313618525862694,0.5421479940414429
10,8,lstm1,4,0.03369707614183426,0.03313618525862694,0.5421479940414429
10,8,lstm1,6,0.050429582595825195,0.03313618525862694,0.5421479940414429
10,8,lstm1,5,0.030515048652887344,0.03313618525862694,0.5421479940414429
10,8,lstm2,8,0.05087350308895111,0.05087350308895111,0.5421479940414429
10,8,lstm2,3,0.7015608549118042,0.05087350308895111,0.5421479940414429
10,8,lstm2,4,0.0980176329612732,0.05087350308895111,0.5421479940414429
10,8,lstm2,6,0.08675289154052734,0.05087350308895111,0.5421479940414429
10,8,lstm2,5,0.06279508769512177,0.05087350308895111,0.5421479940414429
10,8,attention,8,0.05970470607280731,0.05970470607280731,0.5421479940414429
10,8,attention,3,0.2665386199951172,0.05970470607280731,0.5421479940414429
10,8,attention,4,0.5133436918258667,0.05970470607280731,0.5421479940414429
10,8,attention,6,0.11650030314922333,0.05970470607280731,0.5421479940414429
10,8,attention,5,0.04391270503401756,0.05970470607280731,0.5421479940414429
10,9,conv1,9,0.06883195787668228,0.06883195787668228,0.5432770848274231
10,9,conv1,3,0.40352246165275574,0.06883195787668228,0.5432770848274231
10,9,conv1,4,0.05800051987171173,0.06883195787668228,0.5432770848274231
10,9,conv1,6,0.414520800113678,0.06883195787668228,0.5432770848274231
10,9,conv1,5,0.05512426793575287,0.06883195787668228,0.5432770848274231
10,9,conv2,9,0.059647317975759506,0.059647317975759506,0.5432770848274231
10,9,conv2,3,0.5554994344711304,0.059647317975759506,0.5432770848274231
10,9,conv2,4,0.06677958369255066,0.059647317975759506,0.5432770848274231
10,9,conv2,6,0.24647200107574463,0.059647317975759506,0.5432770848274231
10,9,conv2,5,0.07160164415836334,0.059647317975759506,0.5432770848274231
10,9,lstm1,9,0.01645246520638466,0.01645246520638466,0.5432770848274231
10,9,lstm1,3,0.906169056892395,0.01645246520638466,0.5432770848274231
10,9,lstm1,4,0.02472396194934845,0.01645246520638466,0.5432770848274231
10,9,lstm1,6,0.03245723992586136,0.01645246520638466,0.5432770848274231
10,9,lstm1,5,0.020197277888655663,0.01645246520638466,0.5432770848274231
10,9,lstm2,9,0.05470329150557518,0.05470329150557518,0.5432770848274231
10,9,lstm2,3,0.7174125909805298,0.05470329150557518,0.5432770848274231
10,9,lstm2,4,0.08706516027450562,0.05470329150557518,0.5432770848274231
10,9,lstm2,6,0.08357420563697815,0.05470329150557518,0.5432770848274231
10,9,lstm2,5,0.05724470317363739,0.05470329150557518,0.5432770848274231
10,9,attention,9,0.04251015931367874,0.04251015931367874,0.5432770848274231
10,9,attention,3,0.2637326121330261,0.04251015931367874,0.5432770848274231
10,9,attention,4,0.5510644912719727,0.04251015931367874,0.5432770848274231
10,9,attention,6,0.10932178050279617,0.04251015931367874,0.5432770848274231
10,9,attention,5,0.033370986580848694,0.04251015931367874,0.5432770848274231
11,1,conv1,1,0.06523269414901733,0.06523269414901733,0.5433856248855591
11,1,conv1,3,0.42304283380508423,0.06523269414901733,0.5433856248855591
11,1,conv1,4,0.06878434866666794,0.06523269414901733,0.5433856248855591
11,1,conv1,6,0.3570387363433838,0.06523269414901733,0.5433856248855591
11,1,conv1,8,0.08590135723352432,0.06523269414901733,0.5433856248855591
11,1,conv2,1,0.06462809443473816,0.06462809443473816,0.5433856248855591
11,1,conv2,3,0.5681005716323853,0.06462809443473816,0.5433856248855591
11,1,conv2,4,0.07421893626451492,0.06462809443473816,0.5433856248855591
11,1,conv2,6,0.23833942413330078,0.06462809443473816,0.5433856248855591
11,1,conv2,8,0.05471295118331909,0.06462809443473816,0.5433856248855591
11,1,lstm1,1,0.029040280729532242,0.029040280729532242,0.5433856248855591
11,1,lstm1,3,0.8437544107437134,0.029040280729532242,0.5433856248855591
11,1,lstm1,4,0.03271597996354103,0.029040280729532242,0.5433856248855591
11,1,lstm1,6,0.04819408059120178,0.029040280729532242,0.5433856248855591
11,1,lstm1,8,0.04629527032375336,0.029040280729532242,0.5433856248855591
11,1,lstm2,1,0.05386856943368912,0.05386856943368912,0.5433856248855591
11,1,lstm2,3,0.6879938840866089,0.05386856943368912,0.5433856248855591
11,1,lstm2,4,0.10455942153930664,0.05386856943368912,0.5433856248855591
11,1,lstm2,6,0.09635946899652481,0.05386856943368912,0.5433856248855591
11,1,lstm2,8,0.057218603789806366,0.05386856943368912,0.5433856248855591
11,1,attention,1,0.06683151423931122,0.06683151423931122,0.5433856248855591
11,1,attention,3,0.25641539692878723,0.06683151423931122,0.5433856248855591
11,1,attention,4,0.5068579316139221,0.06683151423931122,0.5433856248855591
11,1,attention,6,0.10054634511470795,0.06683151423931122,0.5433856248855591
11,1,attention,8,0.06934883445501328,0.06683151423931122,0.5433856248855591
11,2,conv1,2,0.06853623688220978,0.06853623688220978,0.5461301803588867
11,2,conv1,3,0.44402045011520386,0.06853623688220978,0.5461301803588867
11,2,conv1,4,0.05560646951198578,0.06853623688220978,0.5461301803588867
11,2,conv1,6,0.3586679995059967,0.06853623688220978,0.5461301803588867
11,2,conv1,8,0.07316884398460388,0.06853623688220978,0.5461301803588867
11,2,conv2,2,0.05483759567141533,0.05483759567141533,0.5461301803588867
11,2,conv2,3,0.6127773523330688,0.05483759567141533,0.5461301803588867
11,2,conv2,4,0.06830263137817383,0.05483759567141533,0.5461301803588867
11,2,conv2,6,0.21711309254169464,0.05483759567141533,0.5461301803588867
11,2,conv2,8,0.04696928709745407,0.05483759567141533,0.5461301803588867
11,2,lstm1,2,0.01945207454264164,0.01945207454264164,0.5461301803588867
11,2,lstm1,3,0.9017454981803894,0.01945207454264164,0.5461301803588867
11,2,lstm1,4,0.020613346248865128,0.01945207454264164,0.5461301803588867
11,2,lstm1,6,0.030680865049362183,0.01945207454264164,0.5461301803588867
11,2,lstm1,8,0.02750822901725769,0.01945207454264164,0.5461301803588867
11,2,lstm2,2,0.07487033307552338,0.07487033307552338,0.5461301803588867
11,2,lstm2,3,0.6806327700614929,0.07487033307552338,0.5461301803588867
11,2,lstm2,4,0.09965020418167114,0.07487033307552338,0.5461301803588867
11,2,lstm2,6,0.08696890622377396,0.07487033307552338,0.5461301803588867
11,2,lstm2,8,0.057877812534570694,0.07487033307552338,0.5461301803588867
11,2,attention,2,0.04186767339706421,0.04186767339706421,0.5461301803588867
11,2,attention,3,0.22680586576461792,0.04186767339706421,0.5461301803588867
11,2,attention,4,0.5671912431716919,0.04186767339706421,0.5461301803588867
11,2,attention,6,0.10434740036725998,0.04186767339706421,0.5461301803588867
11,2,attention,8,0.0597878023982048,0.04186767339706421,0.5461301803588867
11,3,conv1,3,0.5715687870979309,0.5715687870979309,0.5432517528533936
11,3,conv1,9,0.11570306122303009,0.5715687870979309,0.5432517528533936
11,3,conv1,4,0.12535621225833893,0.5715687870979309,0.5432517528533936
11,3,conv1,7,0.07811819761991501,0.5715687870979309,0.5432517528533936
11,3,conv1,2,0.10925371944904327,0.5715687870979309,0.5432517528533936
11,3,conv2,3,0.578026294708252,0.578026294708252,0.5432517528533936
11,3,conv2,9,0.11755115538835526,0.578026294708252,0.5432517528533936
11,3,conv2,4,0.09756284952163696,0.578026294708252,0.5432517528533936
11,3,conv2,7,0.10195235908031464,0.578026294708252,0.5432517528533936
11,3,conv2,2,0.1049073338508606,0.578026294708252,0.5432517528533936
11,3,lstm1,3,0.8012162446975708,0.8012162446975708,0.5432517528533936
11,3,lstm1,9,0.046267278492450714,0.8012162446975708,0.5432517528533936
11,3,lstm1,4,0.05452202633023262,0.8012162446975708,0.5432517528533936
11,3,lstm1,7,0.05152334272861481,0.8012162446975708,0.5432517528533936
11,3,lstm1,2,0.04647115245461464,0.8012162446975708,0.5432517528533936
11,3,lstm2,3,0.6492368578910828,0.6492368578910828,0.5432517528533936
11,3,lstm2,9,0.07131286710500717,0.6492368578910828,0.5432517528533936
11,3,lstm2,4,0.11883512139320374,0.6492368578910828,0.5432517528533936
11,3,lstm2,7,0.05231910198926926,0.6492368578910828,0.5432517528533936
11,3,lstm2,2,0.10829606652259827,0.6492368578910828,0.5432517528533936
11,3,attention,3,0.29764673113822937,0.29764673113822937,0.5432517528533936
11,3,attention,9,0.07179246097803116,0.29764673113822937,0.5432517528533936
11,3,attention,4,0.4778693914413452,0.29764673113822937,0.5432517528533936
11,3,attention,7,0.08865205198526382,0.29764673113822937,0.5432517528533936
11,3,attention,2,0.06403936445713043,0.29764673113822937,0.5432517528533936
11,4,conv1,4,0.06886834651231766,0.06886834651231766,0.541121780872345
11,4,conv1,3,0.4318804144859314,0.06886834651231766,0.541121780872345
11,4,conv1,6,0.3641214966773987,0.06886834651231766,0.541121780872345
11,4,conv1,8,0.08084707707166672,0.06886834651231766,0.541121780872345
11,4,conv1,1,0.05428261309862137,0.06886834651231766,0.541121780872345
11,4,conv2,4,0.061106037348508835,0.061106037348508835,0.541121780872345
11,4,conv2,3,0.566327691078186,0.061106037348508835,0.541121780872345
11,4,conv2,6,0.25251978635787964,0.061106037348508835,0.541121780872345
11,4,conv2,8,0.046027250587940216,0.061106037348508835,0.541121780872345
11,4,conv2,1,0.07401926070451736,0.061106037348508835,0.541121780872345
11,4,lstm1,4,0.02479432336986065,0.02479432336986065,0.541121780872345
11,4,lstm1,3,0.8857545852661133,0.02479432336986065,0.541121780872345
11,4,lstm1,6,0.0350109338760376,0.02479432336986065,0.541121780872345
11,4,lstm1,8,0.03243640065193176,0.02479432336986065,0.541121780872345
11,4,lstm1,1,0.022003740072250366,0.02479432336986065,0.541121780872345
11,4,lstm2,4,0.09290380775928497,0.09290380775928497,0.541121780872345
11,4,lstm2,3,0.7130925059318542,0.09290380775928497,0.541121780872345
11,4,lstm2,6,0.08580853790044785,0.09290380775928497,0.541121780872345
11,4,lstm2,8,0.054668694734573364,0.09290380775928497,0.541121780872345
11,4,lstm2,1,0.05352640151977539,0.09290380775928497,0.541121780872345
11,4,attention,4,0.5228983163833618,0.5228983163833618,0.541121780872345
11,4,attention,3,0.26519519090652466,0.5228983163833618,0.541121780872345
11,4,attention,6,0.09524612128734589,0.5228983163833618,0.541121780872345
11,4,attention,8,0.057434145361185074,0.5228983163833618,0.541121780872345
11,4,attention,1,0.05922618508338928,0.5228983163833618,0.541121780872345
11,5,conv1,5,0.055313944816589355,0.055313944816589355,0.5420194268226624
11,5,conv1,3,0.47014397382736206,0.055313944816589355,0.5420194268226624
11,5,conv1,6,0.362345814704895,0.055313944816589355,0.5420194268226624
11,5,conv1,4,0.04801853373646736,0.055313944816589355,0.5420194268226624
11,5,conv1,9,0.06417766958475113,0.055313944816589355,0.5420194268226624
11,5,conv2,5,0.04570009186863899,0.04570009186863899,0.5420194268226624
11,5,conv2,3,0.6789527535438538,0.04570009186863899,0.5420194268226624
11,5,conv2,6,0.18077965080738068,0.04570009186863899,0.5420194268226624
11,5,conv2,4,0.03841178119182587,0.04570009186863899,0.5420194268226624
11,5,conv2,9,0.05615571141242981,0.04570009186863899,0.5420194268226624
11,5,lstm1,5,0.009578526020050049,0.009578526020050049,0.5420194268226624
11,5,lstm1,3,0.9552738070487976,0.009578526020050049,0.5420194268226624
11,5,lstm1,6,0.015692804008722305,0.009578526020050049,0.5420194268226624
11,5,lstm1,4,0.010829150676727295,0.009578526020050049,0.5420194268226624
11,5,lstm1,9,0.008625700138509274,0.009578526020050049,0.5420194268226624
11,5,lstm2,5,0.04139109328389168,0.04139109328389168,0.5420194268226624
11,5,lstm2,3,0.77351975440979,0.04139109328389168,0.5420194268226624
11,5,lstm2,6,0.06461954116821289,0.04139109328389168,0.5420194268226624
11,5,lstm2,4,0.0690552368760109,0.04139109328389168,0.5420194268226624
11,5,lstm2,9,0.051414377987384796,0.04139109328389168,0.5420194268226624
11,5,attention,5,0.02772035077214241,0.02772035077214241,0.5420194268226624
11,5,attention,3,0.2685050368309021,0.02772035077214241,0.5420194268226624
11,5,attention,6,0.09090765565633774,0.02772035077214241,0.5420194268226624
11,5,attention,4,0.5757423639297485,0.02772035077214241,0.5420194268226624
11,5,attention,9,0.037124574184417725,0.02772035077214241,0.5420194268226624
11,6,conv1,6,0.37578704953193665,0.37578704953193665,0.544623076915741
11,6,conv1,3,0.45800018310546875,0.37578704953193665,0.544623076915741
11,6,conv1,4,0.04465406388044357,0.37578704953193665,0.544623076915741
11,6,conv1,9,0.07694662362337112,0.37578704953193665,0.544623076915741
11,6,conv1,1,0.04461206495761871,0.37578704953193665,0.544623076915741
11,6,conv2,6,0.1584019511938095,0.1584019511938095,0.544623076915741
11,6,conv2,3,0.6733488440513611,0.1584019511938095,0.544623076915741
11,6,conv2,4,0.047495752573013306,0.1584019511938095,0.544623076915741
